round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
34,38,52,18,34,0,52,0.6794500350952148,0.4759615361690521,0.46335697174072266,0.4759615361690521,0.4759615361690521,0,0,0.46335697399527187,3.9545340538024902
35,50,36,0,36,0,36,0.6851523518562317,0.4120370149612427,0.46335697174072266,0.4120370149612427,0.4120370149612427,0,0,0.46335697399527187,1.1472852230072021
36,53,33,0,33,0,33,0.6822437047958374,0.4621211886405945,0.46335697174072266,0.4621211886405945,0.4621211886405945,0,0,0.46335697399527187,1.0230915546417236
37,46,63,19,44,0,63,0.6793150901794434,0.4722221791744232,0.4633570611476898,0.4722221791744232,0.4722221791744232,0,0,0.46335697399527187,1.9257843494415283
38,53,41,0,41,0,41,0.6778083443641663,0.5,0.46335694193840027,0.5,0.5,0,0,0.46335697399527187,1.52091383934021
39,51,67,30,37,0,67,0.6807664632797241,0.4527362883090973,0.46335697174072266,0.4527362883090973,0.4527362883090973,0,0,0.46335697399527187,5.452057361602783
40,48,31,0,31,0,31,0.6773257851600647,0.5080645084381104,0.46335697174072266,0.5080645084381104,0.5080645084381104,0,0,0.46335697399527187,1.9180107116699219
41,53,37,3,34,0,37,0.6804981231689453,0.45495498180389404,0.46335694193840027,0.45495498180389404,0.45495498180389404,0,0,0.46335697399527187,2.1898772716522217
42,39,65,18,47,0,65,0.6798009872436523,0.4602563977241516,0.46335697174072266,0.4602563977241516,0.4602563977241516,0,0,0.46335697399527187,3.57102632522583
43,44,54,13,41,0,54,0.6807188987731934,0.44598767161369324,0.46335697174072266,0.44598767161369324,0.44598767161369324,0,0,0.46335697399527187,3.6537437438964844
44,45,40,0,40,0,40,0.6799458861351013,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,1.1435999870300293
45,47,31,0,31,0,31,0.6804495453834534,0.45967742800712585,0.46335697174072266,0.45967742800712585,0.45967742800712585,0,0,0.46335697399527187,1.8741307258605957
46,37,42,0,42,0,42,0.6789470911026001,0.4682539999485016,0.4633569121360779,0.4682539999485016,0.4682539999485016,0,0,0.46335697399527187,2.073556661605835
47,55,57,13,44,0,57,0.6817243695259094,0.429824560880661,0.46335703134536743,0.429824560880661,0.429824560880661,0,0,0.46335697399527187,1.5865797996520996
48,58,42,2,40,0,42,0.6777740716934204,0.4742063283920288,0.4633569121360779,0.4742063283920288,0.4742063283920288,0,0,0.46335697399527187,2.638829231262207
49,42,41,0,41,0,41,0.6784101128578186,0.4674797058105469,0.46335694193840027,0.4674797058105469,0.4674797058105469,0,0,0.46335697399527187,1.271580696105957
50,48,37,0,37,0,37,0.677532970905304,0.4932432472705841,0.46335694193840027,0.4932432472705841,0.4932432472705841,0,0,0.46335697399527187,1.0653865337371826
51,44,49,17,32,0,49,0.6782141923904419,0.46088436245918274,0.46335694193840027,0.46088436245918274,0.46088436245918274,0,0,0.46335697399527187,3.9273316860198975
52,44,57,9,48,0,57,0.6758565902709961,0.48830410838127136,0.46335703134536743,0.48830410838127136,0.48830410838127136,0,0,0.46335697399527187,3.033261775970459
53,43,42,0,42,0,42,0.6795403361320496,0.4583333432674408,0.4633569121360779,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,2.582494020462036
54,52,58,17,41,0,58,0.6768615245819092,0.47270113229751587,0.46335700154304504,0.47270113229751587,0.47270113229751587,0,0,0.46335697399527187,3.1242687702178955
55,47,54,16,38,0,54,0.6773266196250916,0.4660494029521942,0.46335697174072266,0.4660494029521942,0.4660494029521942,0,0,0.46335697399527187,3.081693172454834
56,48,38,0,38,0,38,0.6763955950737,0.48245614767074585,0.46335697174072266,0.48245614767074585,0.48245614767074585,0,0,0.46335697399527187,2.6837222576141357
57,44,62,18,44,0,62,0.6757445335388184,0.4744623899459839,0.46335700154304504,0.4744623899459839,0.4744623899459839,0,0,0.46335697399527187,1.9355251789093018
58,37,33,0,33,0,33,0.6800433993339539,0.42171716690063477,0.46335697174072266,0.42171716690063477,0.42171716690063477,0,0,0.46335697399527187,2.652125358581543
59,49,65,23,42,0,65,0.6751300692558289,0.4794871509075165,0.46335697174072266,0.4794871509075165,0.4794871509075165,0,0,0.46335697399527187,2.573329210281372
60,56,36,8,28,0,36,0.6732836961746216,0.49768516421318054,0.46335697174072266,0.49768516421318054,0.49768516421318054,0,0,0.46335697399527187,1.1338677406311035
61,42,45,2,43,0,45,0.6759188175201416,0.47037041187286377,0.46335694193840027,0.47037041187286377,0.47037041187286377,0,0,0.46335697399527187,1.7768268585205078
62,43,35,0,35,0,35,0.6770356297492981,0.45714282989501953,0.46335700154304504,0.45714282989501953,0.45714282989501953,0,0,0.46335697399527187,2.322408676147461
63,48,41,4,37,0,41,0.6736096143722534,0.4918699562549591,0.46335694193840027,0.4918699562549591,0.4918699562549591,0,0,0.46335697399527187,1.4820144176483154
64,45,55,24,31,0,55,0.6742938160896301,0.4727272689342499,0.46335694193840027,0.4727272689342499,0.4727272689342499,0,0,0.46335697399527187,1.816533088684082
65,48,68,17,51,0,68,0.6734272241592407,0.4852941036224365,0.463363915681839,0.4852941036224365,0.4852941036224365,0,0,0.46335697399527187,2.1697089672088623
66,56,63,28,35,0,63,0.6745584011077881,0.4722221791744232,0.4633570611476898,0.4722221791744232,0.4722221791744232,0,0,0.46335697399527187,3.5342159271240234
67,47,55,19,36,0,55,0.6742838025093079,0.47121211886405945,0.46335694193840027,0.47121211886405945,0.47121211886405945,0,0,0.46335697399527187,1.3784432411193848
68,53,51,16,35,0,51,0.6750106811523438,0.4526143968105316,0.4633755087852478,0.4526143968105316,0.4526143968105316,0,0,0.46335697399527187,1.121514081954956
69,45,38,14,24,0,38,0.6769356727600098,0.44078946113586426,0.4633818566799164,0.44078946113586426,0.44078946113586426,0,0,0.46335697399527187,2.226109266281128
70,54,43,0,43,0,43,0.6742954850196838,0.4748062193393707,0.46335700154304504,0.4748062193393707,0.4748062193393707,0,0,0.46335697399527187,1.3884241580963135
71,50,58,17,41,0,58,0.6748402118682861,0.4583333432674408,0.46338140964508057,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,1.7605328559875488
72,53,59,28,31,0,59,0.6732396483421326,0.4590395390987396,0.463421106338501,0.4590395390987396,0.4590395390987396,0,0,0.46335697399527187,4.333085536956787
73,47,65,26,39,0,65,0.672418475151062,0.47564104199409485,0.4634588062763214,0.47564104199409485,0.47564104199409485,0,0,0.46335697399527187,1.8346986770629883
74,50,41,0,41,0,41,0.6741456985473633,0.48577234148979187,0.46335694193840027,0.48577234148979187,0.48577234148979187,0,0,0.46335697399527187,2.597210645675659
75,38,30,0,30,0,30,0.6743202805519104,0.48055553436279297,0.46338850259780884,0.48055553436279297,0.48055553436279297,0,0,0.46335697399527187,1.1237456798553467
76,45,38,0,38,0,38,0.6763967275619507,0.44736841320991516,0.4634191691875458,0.44736841320991516,0.44736841320991516,0,0,0.46335697399527187,1.3302593231201172
77,39,39,0,39,0,39,0.675680935382843,0.45299142599105835,0.46336913108825684,0.45299142599105835,0.45299142599105835,0,0,0.46335697399527187,3.389261484146118
78,48,26,0,26,0,26,0.6708001494407654,0.4871794581413269,0.46339336037635803,0.4871794581413269,0.4871794581413269,0,0,0.46335697399527187,0.8288555145263672
79,48,49,0,49,0,49,0.6723166704177856,0.47789114713668823,0.4633955657482147,0.47789114713668823,0.47789114713668823,0,0,0.46335697399527187,2.9336721897125244
80,48,48,17,31,0,48,0.6686632037162781,0.5052083134651184,0.4634259045124054,0.5052083134651184,0.5052083134651184,0,0,0.46335697399527187,2.8987555503845215
81,46,32,0,32,0,32,0.6738870143890381,0.46875,0.46341609954833984,0.46875,0.46875,0,0,0.46335697399527187,2.136298418045044
82,37,49,13,36,0,49,0.6732985973358154,0.45408162474632263,0.4634920656681061,0.45408162474632263,0.45408162474632263,0,0,0.46335697399527187,3.296631336212158
83,41,23,0,23,0,23,0.6737784743309021,0.46739131212234497,0.4634391963481903,0.46739131212234497,0.46739131212234497,0,0,0.46335697399527187,1.626150369644165
84,46,36,0,36,0,36,0.6708245873451233,0.4837963283061981,0.4633964002132416,0.4837963283061981,0.4837963283061981,0,0,0.46335697399527187,2.632601261138916
85,42,47,7,40,0,47,0.6695235371589661,0.48404258489608765,0.46350783109664917,0.48404258489608765,0.48404258489608765,0,0,0.46335697399527187,4.21380352973938
86,37,23,0,23,0,23,0.6752372980117798,0.42028987407684326,0.463603675365448,0.42028987407684326,0.42028987407684326,0,0,0.46335697399527187,2.6419925689697266
87,48,52,11,41,0,52,0.6715062856674194,0.45993587374687195,0.46379342675209045,0.45993587374687195,0.45993587374687195,0,0,0.46335697399527187,1.6183083057403564
88,42,53,0,53,0,53,0.671806812286377,0.4575471580028534,0.4635443091392517,0.4575471580028534,0.4575471580028534,0,0,0.46335697399527187,1.9341492652893066
89,49,44,0,44,0,44,0.6710538268089294,0.47727277874946594,0.4635826051235199,0.47727277874946594,0.47727277874946594,0,0,0.46335697399527187,1.263702630996704
90,41,36,0,36,0,36,0.6667332053184509,0.5254629254341125,0.4637378454208374,0.5254629254341125,0.5254629254341125,0,0,0.46335697399527187,1.0847508907318115
91,34,30,0,30,0,30,0.6680673360824585,0.4888888895511627,0.46362489461898804,0.4888888895511627,0.4888888895511627,0,0,0.46335697399527187,2.0370290279388428
92,33,55,9,46,0,55,0.6698355674743652,0.468181848526001,0.46376100182533264,0.468181848526001,0.468181848526001,0,0,0.46335697399527187,3.7262909412384033
93,48,62,21,41,0,62,0.671156108379364,0.45026883482933044,0.46430259943008423,0.45026883482933044,0.45026883482933044,0,0,0.46335697399527187,1.9457638263702393
94,45,46,7,39,0,46,0.6739436984062195,0.43478265404701233,0.46417924761772156,0.43478265404701233,0.43478265404701233,0,0,0.46335697399527187,3.301405429840088
95,49,40,4,36,0,40,0.6697335243225098,0.47083336114883423,0.4640543460845947,0.47083336114883423,0.47083336114883423,0,0,0.46335697399527187,1.005765438079834
96,37,41,0,41,0,41,0.6710374355316162,0.4593495726585388,0.4642679989337921,0.4593495726585388,0.4593495726585388,0,0,0.46335697399527187,2.8870115280151367
97,41,35,0,35,0,35,0.6730536818504333,0.4476189911365509,0.46389731764793396,0.4476189911365509,0.4476189911365509,0,0,0.46335697399527187,0.957791805267334
98,43,37,0,37,0,37,0.6709745526313782,0.45720720291137695,0.46388089656829834,0.45720720291137695,0.45720720291137695,0,0,0.46335697399527187,1.0458788871765137
99,48,55,17,38,0,55,0.666961669921875,0.4893938899040222,0.46466365456581116,0.4893938899040222,0.4893938899040222,0,0,0.46382978723404256,3.48686146736145
