round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
12,55,19,0,19,0,19,0.6461235880851746,0.699999988079071,0.5246316194534302,0.699999988079071,0.699999988079071,0,0,0.62,0.06307768821716309
13,61,20,0,20,0,20,0.634691596031189,0.6799999475479126,0.5184999704360962,0.6799999475479126,0.6799999475479126,0,0,0.7275,0.04614734649658203
14,44,25,0,25,0,25,0.6272273063659668,0.6559999585151672,0.5478799939155579,0.6559999585151672,0.6559999585151672,0,0,0.511,0.07436537742614746
15,47,27,0,27,0,27,0.6264941096305847,0.6370370388031006,0.5130555629730225,0.6370370388031006,0.6370370388031006,0,0,0.5,0.03870892524719238
16,43,38,11,27,0,38,0.6252500414848328,0.6842105388641357,0.5448289513587952,0.6842105388641357,0.6842105388641357,0,0,0.5135,0.06761360168457031
17,47,37,20,17,0,37,0.6005836725234985,0.6594594717025757,0.5461351275444031,0.6594594717025757,0.6594594717025757,0,0,0.5165,0.06258034706115723
18,45,44,16,28,0,44,0.6245877742767334,0.6477272510528564,0.5228068232536316,0.6477272510528564,0.6477272510528564,0,0,0.5,0.05303001403808594
19,50,52,24,28,0,52,0.6171618103981018,0.6403846144676208,0.5492500066757202,0.6403846144676208,0.6403846144676208,0,0,0.5095,0.08806300163269043
20,44,37,1,36,0,37,0.6360946893692017,0.6351351141929626,0.5389594435691833,0.6351351141929626,0.6351351141929626,0,0,0.51,0.08847975730895996
21,44,24,0,24,0,24,0.6175133585929871,0.6666666865348816,0.5448958277702332,0.6666666865348816,0.6666666865348816,0,0,0.604,0.05425763130187988
22,44,45,17,28,0,45,0.6233766078948975,0.6044444441795349,0.530466616153717,0.6044444441795349,0.6044444441795349,0,0,0.5,0.1965029239654541
23,31,36,0,36,0,36,0.620229184627533,0.6694443225860596,0.5338471531867981,0.6694443225860596,0.6694443225860596,0,0,0.567,0.07115745544433594
24,40,38,0,38,0,38,0.6366316080093384,0.6526315808296204,0.5206842422485352,0.6526315808296204,0.6526315808296204,0,0,0.5005,0.08159208297729492
25,48,50,9,41,0,50,0.6204478740692139,0.6299999356269836,0.5344699621200562,0.6299999356269836,0.6299999356269836,0,0,0.5,0.08625221252441406
26,41,55,15,40,0,55,0.6257091164588928,0.6545454263687134,0.5366727113723755,0.6545454263687134,0.6545454263687134,0,0,0.5025,0.10105514526367188
27,40,35,0,35,0,35,0.6273421049118042,0.6514285206794739,0.5286428928375244,0.6514285206794739,0.6514285206794739,0,0,0.5955,0.06659817695617676
28,44,47,6,41,0,47,0.6324377655982971,0.6255318522453308,0.5186914801597595,0.6255318522453308,0.6255318522453308,0,0,0.5,0.06323528289794922
29,37,48,11,37,0,48,0.6244345903396606,0.6562499403953552,0.5475520491600037,0.6562499403953552,0.6562499403953552,0,0,0.507,0.0862584114074707
30,38,37,0,37,0,37,0.6144329309463501,0.662162184715271,0.5512837767601013,0.662162184715271,0.662162184715271,0,0,0.5,0.09636735916137695
31,46,70,20,50,0,70,0.6205045580863953,0.6728571057319641,0.5418000221252441,0.6728571057319641,0.6728571057319641,0,0,0.5,0.11437845230102539
32,50,58,24,34,0,58,0.6092532873153687,0.6948275566101074,0.5411810874938965,0.6948275566101074,0.6948275566101074,0,0,0.5,0.10476994514465332
33,50,62,25,37,0,62,0.592356264591217,0.6725806593894958,0.5510645508766174,0.6725806593894958,0.6725806593894958,0,0,0.5,0.2311549186706543
34,52,32,0,32,0,32,0.6202112436294556,0.6468749642372131,0.5441874861717224,0.6468749642372131,0.6468749642372131,0,0,0.51,0.08707213401794434
35,44,47,7,40,0,47,0.5953696966171265,0.6319148540496826,0.5344042778015137,0.6319148540496826,0.6319148540496826,0,0,0.5,0.09025120735168457
36,49,54,22,32,0,54,0.5950770378112793,0.664814829826355,0.5472130179405212,0.664814829826355,0.664814829826355,0,0,0.501,0.0930945873260498
37,43,47,0,47,0,47,0.6047595143318176,0.6361702084541321,0.5434042811393738,0.6361702084541321,0.6361702084541321,0,0,0.5,0.08376908302307129
38,43,53,7,46,0,53,0.5960409045219421,0.6679245829582214,0.5519999861717224,0.6679245829582214,0.6679245829582214,0,0,0.506,0.08136463165283203
39,52,59,28,31,0,59,0.5955498814582825,0.6440678238868713,0.5397287607192993,0.6440678238868713,0.6440678238868713,0,0,0.5,0.12302184104919434
40,52,38,0,38,0,38,0.6008588671684265,0.6342105269432068,0.526828944683075,0.6342105269432068,0.6342105269432068,0,0,0.5,0.08952903747558594
41,43,44,0,44,0,44,0.6038627624511719,0.6954545378684998,0.5586363077163696,0.6954545378684998,0.6954545378684998,0,0,0.502,0.12023711204528809
42,53,46,0,46,0,46,0.5835180282592773,0.6608695387840271,0.5431195497512817,0.6608695387840271,0.6608695387840271,0,0,0.5005,0.07979035377502441
43,44,62,17,45,0,62,0.5958244800567627,0.6435483694076538,0.5417742133140564,0.6435483694076538,0.6435483694076538,0,0,0.5,0.13502740859985352
44,45,28,0,28,0,28,0.5841534733772278,0.610714316368103,0.5419821739196777,0.610714316368103,0.610714316368103,0,0,0.507,0.06750082969665527
45,50,42,0,42,0,42,0.5760725736618042,0.6642856597900391,0.5544642210006714,0.6642856597900391,0.6642856597900391,0,0,0.5,0.2567617893218994
46,46,51,25,26,0,51,0.571328341960907,0.6529411673545837,0.5584607720375061,0.6529411673545837,0.6529411673545837,0,0,0.5055,0.13022089004516602
47,42,56,0,56,0,56,0.5812643766403198,0.675000011920929,0.5734732747077942,0.675000011920929,0.675000011920929,0,0,0.5855,0.12449479103088379
48,47,37,0,37,0,37,0.5757272839546204,0.6081080436706543,0.533121645450592,0.6081080436706543,0.6081080436706543,0,0,0.5,0.09964442253112793
49,49,40,0,40,0,40,0.5807367563247681,0.6675000190734863,0.5729499459266663,0.6675000190734863,0.6675000190734863,0,0,0.554,0.07719969749450684
50,34,33,0,33,0,33,0.5833072662353516,0.6939394474029541,0.554787814617157,0.6939394474029541,0.6939394474029541,0,0,0.501,0.08010625839233398
51,45,35,0,35,0,35,0.5914027690887451,0.631428599357605,0.5532713532447815,0.631428599357605,0.631428599357605,0,0,0.5,0.07128548622131348
52,45,39,4,35,0,39,0.5825400948524475,0.6589743494987488,0.5688204765319824,0.6589743494987488,0.6589743494987488,0,0,0.509,0.07473516464233398
53,47,34,0,34,0,34,0.5840387344360352,0.6470588445663452,0.5396912097930908,0.6470588445663452,0.6470588445663452,0,0,0.5035,0.0875236988067627
54,31,47,0,47,0,47,0.5870109796524048,0.6234042644500732,0.5447766184806824,0.6234042644500732,0.6234042644500732,0,0,0.5,0.09961605072021484
55,45,47,20,27,0,47,0.5696274638175964,0.7042553424835205,0.5773617029190063,0.7042553424835205,0.7042553424835205,0,0,0.507,0.09137940406799316
56,36,26,0,26,0,26,0.5817173719406128,0.6307691931724548,0.542846143245697,0.6307691931724548,0.6307691931724548,0,0,0.5155,0.07034015655517578
57,41,47,11,36,0,47,0.565582275390625,0.6765957474708557,0.5731489658355713,0.6765957474708557,0.6765957474708557,0,0,0.5025,0.08015131950378418
58,44,39,0,39,0,39,0.5862558484077454,0.6487179398536682,0.5651794672012329,0.6487179398536682,0.6487179398536682,0,0,0.5,0.0782935619354248
59,43,33,0,33,0,33,0.5505055785179138,0.6424242258071899,0.5529394149780273,0.6424242258071899,0.6424242258071899,0,0,0.5,0.07775354385375977
60,49,65,27,38,0,65,0.570889413356781,0.6646153926849365,0.5741769075393677,0.6646153926849365,0.6646153926849365,0,0,0.5,0.26184511184692383
61,45,37,0,37,0,37,0.5586614608764648,0.640540599822998,0.561459481716156,0.640540599822998,0.640540599822998,0,0,0.5,0.07240819931030273
62,42,36,0,36,0,36,0.5699835419654846,0.6583333611488342,0.5548332929611206,0.6583333611488342,0.6583333611488342,0,0,0.5,0.07993435859680176
63,47,51,18,33,0,51,0.545308530330658,0.6509804129600525,0.5815097689628601,0.6509804129600525,0.6509804129600525,0,0,0.5105,0.08266234397888184
64,43,57,23,34,0,57,0.5718487501144409,0.680701732635498,0.569780707359314,0.680701732635498,0.680701732635498,0,0,0.5,0.1136775016784668
65,44,45,13,32,0,45,0.5684959888458252,0.6666666865348816,0.5591000318527222,0.6666666865348816,0.6666666865348816,0,0,0.501,0.06397247314453125
66,42,55,22,33,0,55,0.5561550855636597,0.6309090852737427,0.562781810760498,0.6309090852737427,0.6309090852737427,0,0,0.501,0.12518882751464844
67,45,61,14,47,0,61,0.5546836256980896,0.6688524484634399,0.5631803870201111,0.6688524484634399,0.6688524484634399,0,0,0.5015,0.13428831100463867
68,52,39,0,39,0,39,0.5866008400917053,0.656410276889801,0.5877051949501038,0.656410276889801,0.656410276889801,0,0,0.5195,0.08740782737731934
69,52,46,0,46,0,46,0.5641431212425232,0.636956512928009,0.5667282342910767,0.636956512928009,0.636956512928009,0,0,0.5,0.07031869888305664
70,50,38,0,38,0,38,0.5633037686347961,0.6105263233184814,0.5700262784957886,0.6105263233184814,0.6105263233184814,0,0,0.5,0.0727076530456543
71,42,32,6,26,0,32,0.5791373252868652,0.65625,0.5740936994552612,0.65625,0.65625,0,0,0.531,0.07100892066955566
72,50,56,21,35,0,56,0.567992091178894,0.6321429014205933,0.5510892868041992,0.6321429014205933,0.6321429014205933,0,0,0.5,0.11980199813842773
73,46,33,0,33,0,33,0.5617290735244751,0.5878787636756897,0.5402272343635559,0.5878787636756897,0.5878787636756897,0,0,0.501,0.08445048332214355
74,39,49,0,49,0,49,0.5908057689666748,0.6244897842407227,0.5687550902366638,0.6244897842407227,0.6244897842407227,0,0,0.5,0.10350990295410156
75,43,50,5,45,0,50,0.5442214012145996,0.6580000519752502,0.576990008354187,0.6580000519752502,0.6580000519752502,0,0,0.512,0.13296818733215332
76,37,34,0,34,0,34,0.5612330436706543,0.6235294342041016,0.5516470074653625,0.6235294342041016,0.6235294342041016,0,0,0.5,0.09180808067321777
77,49,37,4,33,0,37,0.555872917175293,0.6702703237533569,0.5829458832740784,0.6702703237533569,0.6702703237533569,0,0,0.504,0.07687258720397949
78,44,59,21,38,0,59,0.5492602586746216,0.6474576592445374,0.5633643865585327,0.6474576592445374,0.6474576592445374,0,0,0.5,0.08817195892333984
79,40,50,18,32,0,50,0.5433361530303955,0.6680000424385071,0.5805400013923645,0.6680000424385071,0.6680000424385071,0,0,0.508,0.08008050918579102
80,42,37,0,37,0,37,0.5511232614517212,0.6486486196517944,0.5744189620018005,0.6486486196517944,0.6486486196517944,0,0,0.5825,0.07712173461914062
81,41,45,0,45,0,45,0.5575132369995117,0.6466667056083679,0.5843110680580139,0.6466667056083679,0.6466667056083679,0,0,0.5045,0.07851600646972656
82,46,37,16,21,0,37,0.5204617381095886,0.6216216087341309,0.54486483335495,0.6216216087341309,0.6216216087341309,0,0,0.5,0.0899500846862793
83,43,28,0,28,0,28,0.5465186834335327,0.6035714149475098,0.5912142992019653,0.6035714149475098,0.6035714149475098,0,0,0.5,0.11485528945922852
84,41,31,0,31,0,31,0.5322114825248718,0.6225806474685669,0.5328387022018433,0.6225806474685669,0.6225806474685669,0,0,0.5,0.06853652000427246
85,39,35,0,35,0,35,0.5617272257804871,0.6599999666213989,0.5529857277870178,0.6599999666213989,0.6599999666213989,0,0,0.525,0.07498383522033691
86,39,42,0,42,0,42,0.5474068522453308,0.6571428179740906,0.5605952143669128,0.6571428179740906,0.6571428179740906,0,0,0.5,0.11167454719543457
87,43,42,0,42,0,42,0.5577496290206909,0.6214285492897034,0.5721190571784973,0.6214285492897034,0.6214285492897034,0,0,0.5,0.08576464653015137
88,54,67,25,42,0,67,0.5681621432304382,0.6492537260055542,0.5785148739814758,0.6492537260055542,0.6492537260055542,0,0,0.5065,0.2560725212097168
89,34,49,11,38,0,49,0.540482759475708,0.6102041006088257,0.5639795660972595,0.6102041006088257,0.6102041006088257,0,0,0.5,0.08507585525512695
90,45,43,0,43,0,43,0.5339929461479187,0.5930233001708984,0.5573022961616516,0.5930233001708984,0.5930233001708984,0,0,0.501,0.07431364059448242
91,46,36,0,36,0,36,0.5680665969848633,0.6555556058883667,0.5515416860580444,0.6555556058883667,0.6555556058883667,0,0,0.5005,0.1088876724243164
92,42,44,0,44,0,44,0.5457751750946045,0.6272727251052856,0.5702499747276306,0.6272727251052856,0.6272727251052856,0,0,0.5,0.11806035041809082
93,39,35,0,35,0,35,0.5402382612228394,0.64000004529953,0.576871395111084,0.64000004529953,0.64000004529953,0,0,0.5015,0.07719039916992188
94,41,60,9,51,0,60,0.5456960797309875,0.6199999451637268,0.5645833611488342,0.6199999451637268,0.6199999451637268,0,0,0.5035,0.1317911148071289
95,36,47,0,47,0,47,0.5414588451385498,0.6446808576583862,0.5758829116821289,0.6446808576583862,0.6446808576583862,0,0,0.5,0.08451128005981445
96,47,55,20,35,0,55,0.5280609130859375,0.6618182063102722,0.5878273248672485,0.6618182063102722,0.6618182063102722,0,0,0.507,0.11622881889343262
97,46,54,8,46,0,54,0.5477361679077148,0.6574074029922485,0.5721111297607422,0.6574074029922485,0.6574074029922485,0,0,0.501,0.12891125679016113
98,47,52,12,40,0,52,0.564128041267395,0.6403846144676208,0.5798653364181519,0.6403846144676208,0.6403846144676208,0,0,0.502,0.08170175552368164
99,49,39,4,35,0,39,0.5302632451057434,0.6435897946357727,0.5876538157463074,0.6435897946357727,0.6435897946357727,0,0,0.5,0.0772545337677002
