round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
15,47,27,0,27,0,27,0.6317139863967896,0.6296296119689941,0.5110370516777039,0.6296296119689941,0.6296296119689941,0,0,0.5,0.07010126113891602
16,43,38,11,27,0,38,0.632219135761261,0.6947368383407593,0.5525262951850891,0.6947368383407593,0.6947368383407593,0,0,0.5085,0.07403850555419922
17,47,37,20,17,0,37,0.6067628860473633,0.6540540456771851,0.5449999570846558,0.6540540456771851,0.6540540456771851,0,0,0.5175,0.07258272171020508
18,45,44,16,28,0,44,0.6292690634727478,0.6477272510528564,0.5231931805610657,0.6477272510528564,0.6477272510528564,0,0,0.5,0.10950207710266113
19,50,52,24,28,0,52,0.6215341091156006,0.6442307829856873,0.548355758190155,0.6442307829856873,0.6442307829856873,0,0,0.5085,0.1033623218536377
20,44,37,1,36,0,37,0.639051616191864,0.6243242621421814,0.5328648686408997,0.6243242621421814,0.6243242621421814,0,0,0.5085,0.09067273139953613
21,44,24,0,24,0,24,0.6239199042320251,0.6708333492279053,0.5340208411216736,0.6708333492279053,0.6708333492279053,0,0,0.6145,0.06924843788146973
22,44,45,17,28,0,45,0.6281089186668396,0.6044444441795349,0.5323777794837952,0.6044444441795349,0.6044444441795349,0,0,0.5,0.22882437705993652
23,31,36,0,36,0,36,0.6253737211227417,0.6611111164093018,0.5302499532699585,0.6611111164093018,0.6611111164093018,0,0,0.555,0.07558465003967285
24,40,38,0,38,0,38,0.641085147857666,0.6605262756347656,0.5257236361503601,0.6605262756347656,0.6605262756347656,0,0,0.501,0.0794057846069336
25,48,50,9,41,0,50,0.62540602684021,0.6380000114440918,0.5353899598121643,0.6380000114440918,0.6380000114440918,0,0,0.5,0.08888816833496094
26,41,55,15,40,0,55,0.6306712031364441,0.6490909457206726,0.5376545786857605,0.6490909457206726,0.6490909457206726,0,0,0.5025,0.08303523063659668
27,40,35,0,35,0,35,0.6329050064086914,0.654285728931427,0.5275570750236511,0.654285728931427,0.654285728931427,0,0,0.645,0.08768510818481445
28,44,47,6,41,0,47,0.6393896341323853,0.6212766170501709,0.5172128081321716,0.6212766170501709,0.6212766170501709,0,0,0.5,0.07802319526672363
29,37,48,11,37,0,48,0.6293842196464539,0.6604166626930237,0.5483853816986084,0.6604166626930237,0.6604166626930237,0,0,0.506,0.15064668655395508
30,38,37,0,37,0,37,0.620093047618866,0.6594594717025757,0.5502972602844238,0.6594594717025757,0.6594594717025757,0,0,0.5,0.09170198440551758
31,46,70,20,50,0,70,0.625404417514801,0.6785714626312256,0.54282146692276,0.6785714626312256,0.6785714626312256,0,0,0.5,0.11967635154724121
32,50,58,24,34,0,58,0.6136525869369507,0.6879310607910156,0.5370172262191772,0.6879310607910156,0.6879310607910156,0,0,0.5,0.0973658561706543
33,50,62,25,37,0,62,0.5976900458335876,0.6725805997848511,0.5476371645927429,0.6725805997848511,0.6725805997848511,0,0,0.5,0.23470091819763184
34,52,32,0,32,0,32,0.6253826022148132,0.6468749642372131,0.5401875376701355,0.6468749642372131,0.6468749642372131,0,0,0.508,0.08809924125671387
35,44,47,7,40,0,47,0.5998355150222778,0.6234042644500732,0.5328936576843262,0.6234042644500732,0.6234042644500732,0,0,0.5005,0.11623215675354004
36,49,54,22,32,0,54,0.5991460084915161,0.674074113368988,0.5488425493240356,0.674074113368988,0.674074113368988,0,0,0.5,0.1008141040802002
37,43,47,0,47,0,47,0.6095305681228638,0.6404255628585815,0.5414574146270752,0.6404255628585815,0.6404255628585815,0,0,0.5,0.09140491485595703
38,43,53,7,46,0,53,0.6010462045669556,0.6679245829582214,0.5523962378501892,0.6679245829582214,0.6679245829582214,0,0,0.5065,0.09734964370727539
39,52,59,28,31,0,59,0.5996782183647156,0.6406778693199158,0.5356101393699646,0.6406778693199158,0.6406778693199158,0,0,0.5,0.10428094863891602
40,52,38,0,38,0,38,0.6066668629646301,0.6315789222717285,0.5249736905097961,0.6315789222717285,0.6315789222717285,0,0,0.5,0.098968505859375
41,43,44,0,44,0,44,0.6072643399238586,0.6977272629737854,0.5580227375030518,0.6977272629737854,0.6977272629737854,0,0,0.5015,0.10666656494140625
42,53,46,0,46,0,46,0.5875797867774963,0.656521737575531,0.5418369174003601,0.656521737575531,0.656521737575531,0,0,0.5015,0.09584498405456543
43,44,62,17,45,0,62,0.6001952290534973,0.6499999761581421,0.5406774282455444,0.6499999761581421,0.6499999761581421,0,0,0.5,0.10753250122070312
44,45,28,0,28,0,28,0.5887998342514038,0.6178571581840515,0.5395892858505249,0.6178571581840515,0.6178571581840515,0,0,0.507,0.09284281730651855
45,50,42,0,42,0,42,0.5801792740821838,0.6595237851142883,0.5511666536331177,0.6595237851142883,0.6595237851142883,0,0,0.5,0.22694134712219238
46,46,51,25,26,0,51,0.5753225088119507,0.658823549747467,0.560068666934967,0.658823549747467,0.658823549747467,0,0,0.5055,0.11061573028564453
47,42,56,0,56,0,56,0.5853009223937988,0.6750000715255737,0.5736785531044006,0.6750000715255737,0.6750000715255737,0,0,0.592,0.10163068771362305
48,47,37,0,37,0,37,0.580337643623352,0.6054053902626038,0.5315405130386353,0.6054053902626038,0.6054053902626038,0,0,0.5,0.0978689193725586
49,49,40,0,40,0,40,0.5849784016609192,0.6675000190734863,0.5728124380111694,0.6675000190734863,0.6675000190734863,0,0,0.558,0.09319758415222168
50,34,33,0,33,0,33,0.5871622562408447,0.6909090876579285,0.5546515583992004,0.6909090876579285,0.6909090876579285,0,0,0.5,0.09166979789733887
51,45,35,0,35,0,35,0.5954981446266174,0.631428599357605,0.5502713918685913,0.631428599357605,0.631428599357605,0,0,0.5,0.07717180252075195
52,45,39,4,35,0,39,0.5861319303512573,0.6589743494987488,0.5676282048225403,0.6589743494987488,0.6589743494987488,0,0,0.5085,0.07704520225524902
53,47,34,0,34,0,34,0.5878750085830688,0.6499999761581421,0.5388676524162292,0.6499999761581421,0.6499999761581421,0,0,0.504,0.08746528625488281
54,31,47,0,47,0,47,0.5903289318084717,0.6234042644500732,0.5442020893096924,0.6234042644500732,0.6234042644500732,0,0,0.5,0.10367369651794434
55,45,47,20,27,0,47,0.5740143656730652,0.6978723406791687,0.5770851373672485,0.6978723406791687,0.6978723406791687,0,0,0.5065,0.09441328048706055
56,36,26,0,26,0,26,0.5852301120758057,0.6307691931724548,0.5424807071685791,0.6307691931724548,0.6307691931724548,0,0,0.516,0.08044672012329102
57,41,47,11,36,0,47,0.5698333382606506,0.6808510422706604,0.5720319151878357,0.6808510422706604,0.6808510422706604,0,0,0.502,0.08532190322875977
58,44,39,0,39,0,39,0.5890606641769409,0.6461538672447205,0.561012864112854,0.6461538672447205,0.6461538672447205,0,0,0.5,0.07928252220153809
59,43,33,0,33,0,33,0.5540562272071838,0.6424242258071899,0.5515302419662476,0.6424242258071899,0.6424242258071899,0,0,0.5,0.07881903648376465
60,49,65,27,38,0,65,0.5738390684127808,0.6630769371986389,0.5721461772918701,0.6630769371986389,0.6630769371986389,0,0,0.5,0.35950279235839844
61,45,37,0,37,0,37,0.5627855062484741,0.6459459066390991,0.5604729652404785,0.6459459066390991,0.6459459066390991,0,0,0.5,0.07918167114257812
62,42,36,0,36,0,36,0.5731076002120972,0.6555555462837219,0.5577915906906128,0.6555555462837219,0.6555555462837219,0,0,0.5,0.0791165828704834
63,47,51,18,33,0,51,0.5488578677177429,0.6529411673545837,0.5807156562805176,0.6529411673545837,0.6529411673545837,0,0,0.5095,0.1370401382446289
64,43,57,23,34,0,57,0.574766993522644,0.678947389125824,0.5683684349060059,0.678947389125824,0.678947389125824,0,0,0.5,0.11197280883789062
65,44,45,13,32,0,45,0.5716452598571777,0.6666666865348816,0.5572999715805054,0.6666666865348816,0.6666666865348816,0,0,0.5,0.0886683464050293
66,42,55,22,33,0,55,0.5592352151870728,0.6254544854164124,0.5599454641342163,0.6254544854164124,0.6254544854164124,0,0,0.5,0.10490584373474121
67,45,61,14,47,0,61,0.5576406121253967,0.6672131419181824,0.5624672174453735,0.6672131419181824,0.6672131419181824,0,0,0.501,0.09728574752807617
68,52,39,0,39,0,39,0.5893054008483887,0.656410276889801,0.5871795415878296,0.656410276889801,0.656410276889801,0,0,0.518,0.07719755172729492
69,52,46,0,46,0,46,0.5674290657043457,0.6326087117195129,0.5635217428207397,0.6326087117195129,0.6326087117195129,0,0,0.5,0.08949542045593262
70,50,38,0,38,0,38,0.5663259625434875,0.6052631735801697,0.5689473748207092,0.6052631735801697,0.6052631735801697,0,0,0.5,0.08338189125061035
71,42,32,6,26,0,32,0.5829379558563232,0.653124988079071,0.5718125104904175,0.653124988079071,0.653124988079071,0,0,0.5275,0.07962608337402344
72,50,56,21,35,0,56,0.5706485509872437,0.6303572058677673,0.5500624775886536,0.6303572058677673,0.6303572058677673,0,0,0.5,0.10896658897399902
73,46,33,0,33,0,33,0.5651026368141174,0.5909090638160706,0.5397727489471436,0.5909090638160706,0.5909090638160706,0,0,0.501,0.07406997680664062
74,39,49,0,49,0,49,0.5938751697540283,0.6224489808082581,0.5673673748970032,0.6224489808082581,0.6224489808082581,0,0,0.5,0.15383434295654297
75,43,50,5,45,0,50,0.5473039746284485,0.6600000262260437,0.5758799910545349,0.6600000262260437,0.6600000262260437,0,0,0.5125,0.08735203742980957
76,37,34,0,34,0,34,0.5641823410987854,0.6205882430076599,0.5476765036582947,0.6205882430076599,0.6205882430076599,0,0,0.5,0.07967090606689453
77,49,37,4,33,0,37,0.5587982535362244,0.6702703237533569,0.5813649296760559,0.6702703237533569,0.6702703237533569,0,0,0.504,0.06363105773925781
78,44,59,21,38,0,59,0.5518699288368225,0.6406779885292053,0.5618559122085571,0.6406779885292053,0.6406779885292053,0,0,0.5,0.0972280502319336
79,40,50,18,32,0,50,0.5464276075363159,0.6700000166893005,0.5797699689865112,0.6700000166893005,0.6700000166893005,0,0,0.5065,0.08354735374450684
80,42,37,0,37,0,37,0.5540271401405334,0.6486486196517944,0.5726081132888794,0.6486486196517944,0.6486486196517944,0,0,0.582,0.08525466918945312
81,41,45,0,45,0,45,0.5602128505706787,0.6422222852706909,0.582955539226532,0.6422222852706909,0.6422222852706909,0,0,0.5045,0.10745382308959961
82,46,37,16,21,0,37,0.5233758687973022,0.6216216087341309,0.5437567234039307,0.6216216087341309,0.6216216087341309,0,0,0.5,0.07907891273498535
83,43,28,0,28,0,28,0.5493606328964233,0.6071428656578064,0.5911964774131775,0.6071428656578064,0.6071428656578064,0,0,0.5,0.07666921615600586
84,41,31,0,31,0,31,0.5347750186920166,0.625806450843811,0.5312741994857788,0.625806450843811,0.625806450843811,0,0,0.5,0.07108187675476074
85,39,35,0,35,0,35,0.5642513036727905,0.6542856693267822,0.5505428910255432,0.6542856693267822,0.6542856693267822,0,0,0.5235,0.07778167724609375
86,39,42,0,42,0,42,0.5499048829078674,0.6571428179740906,0.5588571429252625,0.6571428179740906,0.6571428179740906,0,0,0.5,0.08810591697692871
87,43,42,0,42,0,42,0.5607386827468872,0.6190475821495056,0.5701428651809692,0.6190475821495056,0.6190475821495056,0,0,0.5,0.0799715518951416
88,54,67,25,42,0,67,0.5708379745483398,0.6477612257003784,0.5765969753265381,0.6477612257003784,0.6477612257003784,0,0,0.5055,0.24517369270324707
89,34,49,11,38,0,49,0.543340265750885,0.6040816307067871,0.5619183778762817,0.6040816307067871,0.6040816307067871,0,0,0.5,0.10186314582824707
90,45,43,0,43,0,43,0.5375455617904663,0.5906977653503418,0.5551628470420837,0.5906977653503418,0.5906977653503418,0,0,0.5005,0.08186531066894531
91,46,36,0,36,0,36,0.5702350735664368,0.6555556058883667,0.5509999394416809,0.6555556058883667,0.6555556058883667,0,0,0.5005,0.07840299606323242
92,42,44,0,44,0,44,0.5482679009437561,0.6227272748947144,0.5677726864814758,0.6227272748947144,0.6227272748947144,0,0,0.5,0.09061694145202637
93,39,35,0,35,0,35,0.5425058007240295,0.6371429562568665,0.5750285983085632,0.6371429562568665,0.6371429562568665,0,0,0.5015,0.07468366622924805
94,41,60,9,51,0,60,0.5482893586158752,0.6150000095367432,0.561758279800415,0.6150000095367432,0.6150000095367432,0,0,0.5035,0.10703134536743164
95,36,47,0,47,0,47,0.543709397315979,0.6404255628585815,0.5740745067596436,0.6404255628585815,0.6404255628585815,0,0,0.5,0.08530688285827637
96,47,55,20,35,0,55,0.5300821661949158,0.6581818461418152,0.5859363079071045,0.6581818461418152,0.6581818461418152,0,0,0.5065,0.11008024215698242
97,46,54,8,46,0,54,0.549628734588623,0.6518518924713135,0.5704629421234131,0.6518518924713135,0.6518518924713135,0,0,0.501,0.11071372032165527
98,47,52,12,40,0,52,0.566011369228363,0.6346153616905212,0.5761153697967529,0.6346153616905212,0.6346153616905212,0,0,0.5015,0.10344171524047852
99,49,39,4,35,0,39,0.5322267413139343,0.6358974575996399,0.5853462219238281,0.6358974575996399,0.6358974575996399,0,0,0.5,0.09624814987182617
