round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
78,48,26,0,26,0,26,0.6458650231361389,0.6506410241127014,0.6347336173057556,0.6506410241127014,0.6506410241127014,0,0,0.76548463356974,1.608752965927124
79,48,49,0,49,0,49,0.6480662226676941,0.6785714030265808,0.6268731951713562,0.6785714030265808,0.6785714030265808,0,0,0.7314420803782505,0.7282228469848633
80,48,48,17,31,0,48,0.640658438205719,0.7239583134651184,0.6835401654243469,0.7239583134651184,0.7239583134651184,0,0,0.7442080378250591,0.4166524410247803
81,46,32,0,32,0,32,0.6504830121994019,0.640625,0.6447991132736206,0.640625,0.640625,0,0,0.7574468085106383,3.4544644355773926
82,37,49,13,36,0,49,0.6471731662750244,0.6666666269302368,0.6877889037132263,0.6666666269302368,0.6666666269302368,0,0,0.7678486997635934,0.3941178321838379
83,41,23,0,23,0,23,0.649768054485321,0.6739130616188049,0.6641587018966675,0.6739130616188049,0.6739130616188049,0,0,0.7621749408983451,1.7083873748779297
84,46,36,0,36,0,36,0.6448615193367004,0.6851851940155029,0.6642106175422668,0.6851851940155029,0.6851851940155029,0,0,0.7640661938534279,0.7141609191894531
85,42,47,7,40,0,47,0.640826404094696,0.7251773476600647,0.7054071426391602,0.7251773476600647,0.7251773476600647,0,0,0.76548463356974,0.39357900619506836
86,37,23,0,23,0,23,0.6480564475059509,0.7028985023498535,0.7241237759590149,0.7028985023498535,0.7028985023498535,0,0,0.7839243498817967,0.47014451026916504
87,48,52,11,41,0,52,0.6432190537452698,0.7483974099159241,0.722249448299408,0.7483974099159241,0.7483974099159241,0,0,0.7886524822695036,0.3695814609527588
88,42,53,0,53,0,53,0.6435396671295166,0.7138365507125854,0.7182389497756958,0.7138365507125854,0.7138365507125854,0,0,0.7829787234042553,0.7023944854736328
89,49,44,0,44,0,44,0.6427844762802124,0.7386363744735718,0.720857560634613,0.7386363744735718,0.7386363744735718,0,0,0.7938534278959811,1.0803945064544678
90,41,36,0,36,0,36,0.6366098523139954,0.7453703880310059,0.7238508462905884,0.7453703880310059,0.7453703880310059,0,0,0.7905437352245863,0.24043917655944824
91,34,30,0,30,0,30,0.6370992064476013,0.769444465637207,0.7524664998054504,0.769444465637207,0.769444465637207,0,0,0.7966903073286052,0.2213578224182129
92,33,55,9,46,0,55,0.6391304731369019,0.7454545497894287,0.752727210521698,0.7454545497894287,0.7454545497894287,0,0,0.8094562647754137,0.37677502632141113
93,48,62,21,41,0,62,0.6398473978042603,0.7620967626571655,0.7730802297592163,0.7620967626571655,0.7620967626571655,0,0,0.8217494089834515,0.297884464263916
94,45,46,7,39,0,46,0.6438844799995422,0.760869562625885,0.7801418900489807,0.760869562625885,0.760869562625885,0,0,0.8312056737588652,0.27579832077026367
95,49,40,4,36,0,40,0.6379354000091553,0.7458333373069763,0.7738770842552185,0.7458333373069763,0.7458333373069763,0,0,0.8354609929078014,0.32416224479675293
96,37,41,0,41,0,41,0.6405017375946045,0.7845528721809387,0.7658997774124146,0.7845528721809387,0.7845528721809387,0,0,0.8444444444444444,0.2530028820037842
97,41,35,0,35,0,35,0.6428879499435425,0.788095235824585,0.7660385370254517,0.788095235824585,0.788095235824585,0,0,0.8524822695035461,2.0086026191711426
98,43,37,0,37,0,37,0.6397405862808228,0.7972973585128784,0.7784678936004639,0.7972973585128784,0.7972973585128784,0,0,0.849645390070922,1.8255763053894043
99,48,55,17,38,0,55,0.63100266456604,0.8227273225784302,0.8129894733428955,0.8227273225784302,0.8227273225784302,0,0,0.857210401891253,0.30045318603515625
