round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
47,100,100,100,0,33,67,0.6639685034751892,0.6566666960716248,0.9725058674812317,0.9626865386962891,0.9626865386962891,0.035353533923625946,0.9698688387870789,0.9735224586288416,0.39508843421936035
48,100,100,100,0,36,64,0.666319727897644,0.6333333849906921,0.9736123085021973,0.9791667461395264,0.9791667461395264,0.018518518656492233,0.9719858169555664,0.9744680851063829,0.43137645721435547
49,100,100,100,0,25,75,0.6364288330078125,0.7416666150093079,0.9747139811515808,0.9766667485237122,0.9766667485237122,0.03666666895151138,0.9731631278991699,0.9744680851063829,0.31570982933044434
50,100,100,100,0,36,64,0.6677289605140686,0.6316666603088379,0.9757587909698486,0.9700521230697632,0.9700521230697632,0.030092593282461166,0.9740608930587769,0.975886524822695,0.418642520904541
51,100,100,100,0,31,69,0.657552182674408,0.6816667318344116,0.9770259857177734,0.9770532250404358,0.9770532250404358,0.024193545803427696,0.9751238822937012,0.9773049645390071,0.3653738498687744
52,100,100,100,0,32,68,0.6585527062416077,0.6666667461395264,0.9784398078918457,0.9730391502380371,0.9730391502380371,0.015625,0.9770390391349792,0.9782505910165484,0.3827168941497803
53,100,100,100,0,37,63,0.6662776470184326,0.6266667246818542,0.9790401458740234,0.9841269850730896,0.9841269850730896,0.018018018454313278,0.9773433804512024,0.9791962174940898,0.42731690406799316
54,100,100,100,0,27,73,0.6349756121635437,0.7291667461395264,0.9800897836685181,0.9863014817237854,0.9863014817237854,0.03395061939954758,0.9779703617095947,0.9801418439716312,0.3878641128540039
55,100,100,100,0,34,66,0.6590187549591064,0.6575000286102295,0.9810826778411865,0.9785354137420654,0.9785354137420654,0.03431372344493866,0.9796133637428284,0.9815602836879432,0.4471926689147949
56,100,100,100,0,30,70,0.6474473476409912,0.68666672706604,0.9820472002029419,0.9750000238418579,0.9750000238418579,0.01388888992369175,0.9812923669815063,0.9825059101654846,0.49872589111328125
57,100,100,100,0,25,75,0.6331726908683777,0.7341666221618652,0.9831299781799316,0.9744444489479065,0.9744444489479065,0.013333333656191826,0.9821087718009949,0.983451536643026,0.42881155014038086
58,100,100,100,0,32,68,0.6526846289634705,0.6725000143051147,0.9837684035301208,0.9803922176361084,0.9803922176361084,0.01822916604578495,0.9830526113510132,0.9839243498817967,0.3947768211364746
59,100,100,100,0,29,71,0.6396285891532898,0.7049999833106995,0.9844917058944702,0.9847418665885925,0.9847418665885925,0.020114941522479057,0.983484148979187,0.9843971631205674,0.4708540439605713
60,100,100,100,0,23,77,0.6187757253646851,0.7633333802223206,0.9853097796440125,0.9859306812286377,0.9859306812286377,0.018115943297743797,0.9841298460960388,0.9858156028368794,0.36290884017944336
61,100,100,100,0,36,64,0.6638339757919312,0.6349999904632568,0.9862553477287292,0.98046875,0.98046875,0.02083333395421505,0.9848961234092712,0.9862884160756501,0.646740198135376
62,100,100,100,0,29,71,0.6405622959136963,0.6941667199134827,0.9870969653129578,0.9776995778083801,0.9776995778083801,0.0,0.9859133958816528,0.9872340425531915,0.32718682289123535
63,100,100,100,0,26,74,0.6223911643028259,0.7391667366027832,0.9877115488052368,0.9898649454116821,0.9898649454116821,0.025641024112701416,0.9867794513702393,0.9877068557919622,0.3182046413421631
64,100,100,100,0,27,73,0.6272693276405334,0.7275000214576721,0.9884207844734192,0.9874429702758789,0.9874429702758789,0.02469135820865631,0.9877068996429443,0.9886524822695035,0.37575769424438477
65,100,100,100,0,26,74,0.6205874085426331,0.7300000190734863,0.988945722579956,0.9842342734336853,0.9842342734336853,0.006410256493836641,0.9884888529777527,0.9895981087470449,0.304915189743042
66,100,100,100,0,28,72,0.6293158531188965,0.7166666984558105,0.9895082712173462,0.9895833134651184,0.9895833134651184,0.01488095335662365,0.9890408515930176,0.9905437352245863,0.3561549186706543
67,100,100,100,0,38,62,0.6707595586776733,0.6166666746139526,0.9900804162025452,0.9865590929985046,0.9865590929985046,0.01315789483487606,0.9895732402801514,0.9905437352245863,0.47788453102111816
68,100,100,100,0,28,72,0.630578875541687,0.7116667032241821,0.9906145334243774,0.9837964177131653,0.9837964177131653,0.011904762126505375,0.9899020791053772,0.9905437352245863,0.3872387409210205
69,100,100,100,0,40,60,0.6829464435577393,0.5950000286102295,0.9909692406654358,0.9875000715255737,0.9875000715255737,0.0062500000931322575,0.9905792474746704,0.991016548463357,0.5326981544494629
70,100,100,100,0,25,75,0.6179392337799072,0.7433333396911621,0.9913806319236755,0.986666738986969,0.986666738986969,0.013333333656191826,0.9910165667533875,0.9914893617021276,0.3435213565826416
