round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,accuracy_score,aggregator_time
45,9,13,"[0.9802375435829163, 0.9589506685733795, 0.957173153758049, 0.9287828654050827, 0.9224736392498016, 0.9180890768766403, 0.9217928349971771, 0.9210066795349121, 0.9389534294605255, 0.87641441822052, 0.9382907301187515, 0.8999521285295486, 0.9312700778245926]",8,"[1.0, 0.9920634920634921, 0.9761904761904762, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.9841269841269841, 1.0, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921]","[0.9957446808510638, 0.9952718676122931, 0.9957446808510638, 0.9966903073286052, 0.9971631205673759, 0.9971631205673759, 0.9957446808510638, 0.9966903073286052, 0.9971631205673759, 0.9966903073286052, 0.9971631205673759, 0.9966903073286052, 0.9971631205673759]",0.9926739926739927,0.9965448263320601,0.9957446808510638,0.21540403366088867
46,9,12,"[0.990575909614563, 0.9548373520374298, 0.9570773243904114, 0.942651554942131, 0.897941842675209, 0.9254752844572067, 0.885762944817543, 0.8902303725481033, 0.891803964972496, 0.89169542491436, 0.9015253335237503, 0.8883951008319855]",5,"[0.9841269841269841, 0.9682539682539683, 0.9761904761904762, 0.9920634920634921, 1.0, 1.0, 0.9841269841269841, 0.9920634920634921, 0.9841269841269841, 1.0, 1.0, 0.9841269841269841]","[0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9962174940898345, 0.9971631205673759, 0.9966903073286052, 0.9971631205673759, 0.9962174940898345, 0.9971631205673759, 0.9966903073286052, 0.9971631205673759, 0.9971631205673759]",0.9887566137566138,0.9965721040189123,0.9962174940898345,0.20153117179870605
47,10,12,"[0.9913151562213898, 0.9161191582679749, 0.9011350274085999, 0.912260428071022, 0.9241946935653687, 0.9072713255882263, 0.9094749987125397, 0.9254929423332214, 0.8820560574531555, 0.8989437520503998, 0.8939206153154373, 0.8951845169067383]",3,"[1.0, 1.0, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9841269841269841, 0.9841269841269841, 0.9761904761904762, 0.9920634920634921, 0.9920634920634921]","[0.9957446808510638, 0.9971631205673759, 0.9966903073286052, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9966903073286052, 0.9966903073286052]",0.9907407407407408,0.9969267139479904,0.9971631205673759,0.20510482788085938
48,10,11,"[0.9551193565130234, 0.8989927619695663, 0.884774699807167, 0.892353355884552, 0.8774273097515106, 0.8763267546892166, 0.887193351984024, 0.8879697471857071, 0.9001599699258804, 0.8931188732385635, 0.9093547463417053]",2,"[1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841, 0.9920634920634921]","[0.9957446808510638, 0.9957446808510638, 0.9971631205673759, 0.9976359338061466, 0.9971631205673759, 0.9966903073286052, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759]",0.9949494949494949,0.9969052224371372,0.9971631205673759,0.20812129974365234
49,10,8,"[0.8990474343299866, 0.9008754640817642, 0.8905202895402908, 0.8688620775938034, 0.8713158816099167, 0.9110490828752518, 0.9020072668790817, 0.8799880892038345]",4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 1.0, 0.9920634920634921]","[0.9971631205673759, 0.9976359338061466, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9976359338061466, 0.9971631205673759]",0.9970238095238095,0.9972813238770687,0.9971631205673759,0.16523289680480957
50,10,9,"[0.848251536488533, 0.8088860362768173, 0.8992315232753754, 0.8419494777917862, 0.8629383891820908, 0.8859977871179581, 0.8617896437644958, 0.8729932308197021, 0.8635616600513458]",5,"[1.0, 1.0, 0.9841269841269841, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9966903073286052, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9971631205673759, 0.9976359338061466, 0.9976359338061466]",0.9973544973544973,0.997478329393223,0.9976359338061466,0.1886131763458252
51,9,9,"[0.8572178483009338, 0.8370991349220276, 0.8676988780498505, 0.8290403187274933, 0.8418368995189667, 0.8779062032699585, 0.8589071780443192, 0.849075436592102, 0.8476870208978653]",5,"[1.0, 1.0, 1.0, 0.9841269841269841, 0.9920634920634921, 0.9841269841269841, 0.9841269841269841, 0.9761904761904762, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.9911816578483246,0.9976359338061466,0.9976359338061466,0.18947911262512207
52,10,9,"[0.9272603392601013, 0.8763583302497864, 0.8254558891057968, 0.8685315996408463, 0.8651637732982635, 0.8414609581232071, 0.8414558172225952, 0.8670232445001602, 0.8446684032678604]",6,"[1.0, 0.9920634920634921, 1.0, 1.0, 0.9841269841269841, 1.0, 1.0, 0.9841269841269841, 1.0]","[0.9957446808510638, 0.9966903073286052, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.9955908289241623,0.9973207249802996,0.9976359338061466,0.19317889213562012
53,8,9,"[0.8803224414587021, 0.8224113434553146, 0.8627563118934631, 0.8420793414115906, 0.8660743534564972, 0.8282558023929596, 0.8558826595544815, 0.830258384346962, 0.8663595765829086]",5,"[1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841, 1.0, 0.9920634920634921, 0.9841269841269841, 0.9841269841269841]","[0.9971631205673759, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466]",0.9920634920634921,0.9976359338061466,0.9976359338061466,0.19014501571655273
54,9,5,"[0.8205877542495728, 0.8202214241027832, 0.8290407359600067, 0.8193477690219879, 0.8359708935022354]",9,"[0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173]",0.9968253968253968,0.9978250591016549,0.9976359338061466,0.16212773323059082
55,8,8,"[0.8771668970584869, 0.8405248522758484, 0.8329310119152069, 0.8209201991558075, 0.8513109982013702, 0.8049042671918869, 0.8156681507825851, 0.7905570566654205]",9,"[0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9841269841269841, 1.0, 1.0]","[0.9971631205673759, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173]",0.9950396825396826,0.9977541371158394,0.9976359338061466,0.16335678100585938
56,9,8,"[0.8743073642253876, 0.8152622133493423, 0.8583038449287415, 0.8326077908277512, 0.8235289305448532, 0.8040353506803513, 0.8259502053260803, 0.8092020153999329]",10,"[0.9841269841269841, 1.0, 1.0, 0.9920634920634921, 0.9761904761904762, 0.9920634920634921, 0.9841269841269841, 0.9920634920634921]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.9900793650793651,0.9979314420803782,0.9981087470449173,0.16477704048156738
57,9,8,"[0.830236405134201, 0.7977971583604813, 0.8238256275653839, 0.8085348904132843, 0.7971280366182327, 0.8429786860942841, 0.8328234851360321, 0.7982656508684158]",11,"[1.0, 0.9841269841269841, 0.9920634920634921, 0.9761904761904762, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466]",0.9900793650793651,0.9978132387706856,0.9981087470449173,0.16564202308654785
58,10,9,"[0.8168426603078842, 0.8285549283027649, 0.8098113387823105, 0.7888792008161545, 0.8262670040130615, 0.7988344877958298, 0.818711131811142, 0.7994286119937897, 0.777281180024147]",12,"[0.9761904761904762, 1.0, 0.9841269841269841, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173]",0.9938271604938271,0.9978986078276859,0.9981087470449173,0.18981027603149414
59,8,6,"[0.8220908045768738, 0.8119949251413345, 0.7702640146017075, 0.7801720798015594, 0.798421174287796, 0.7895862758159637]",14,"[0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466]",0.9947089947089948,0.9979511426319937,0.9981087470449173,0.16696500778198242
60,10,14,"[0.8351727724075317, 0.8248361796140671, 0.7778913378715515, 0.790556326508522, 0.7773374766111374, 0.7889122068881989, 0.7911572158336639, 0.785791277885437, 0.7778704166412354, 0.8043891787528992, 0.7664860635995865, 0.7776986062526703, 0.8007362633943558, 0.7860014289617538]",10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466]",0.9965986394557823,0.9978723404255316,0.9981087470449173,0.22850918769836426
61,10,9,"[0.8008135855197906, 0.7897573858499527, 0.820540264248848, 0.788608580827713, 0.7964348047971725, 0.7561905682086945, 0.802000418305397, 0.7906835526227951, 0.7790232002735138]",11,"[1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.9973544973544973,0.997846073023378,0.9981087470449173,0.1908128261566162
62,9,9,"[0.8257849961519241, 0.8069715350866318, 0.7886781245470047, 0.7651949375867844, 0.7863904237747192, 0.7686042040586472, 0.782555341720581, 0.7751692682504654, 0.789023756980896]",11,"[1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841]","[0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.9973544973544973,0.9977410034147624,0.9976359338061466,0.19134998321533203
63,9,8,"[0.8290048092603683, 0.7950993180274963, 0.7685025185346603, 0.7758453488349915, 0.7913686335086823, 0.7684638649225235, 0.769976481795311, 0.814224973320961]",12,"[1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9761904761904762, 1.0, 0.9920634920634921]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.9950396825396826,0.9976359338061467,0.9976359338061466,0.16547203063964844
64,10,11,"[0.7905161827802658, 0.7732318788766861, 0.790089875459671, 0.771647721529007, 0.7644118070602417, 0.7669828087091446, 0.7712555527687073, 0.7696783691644669, 0.7980234175920486, 0.785643607378006, 0.7731118351221085]",11,"[1.0, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9841269841269841, 1.0, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466]",0.9963924963924964,0.9978938319363851,0.9976359338061466,0.20504188537597656
65,9,13,"[0.8126530647277832, 0.7902041375637054, 0.7816336452960968, 0.797997236251831, 0.7741899341344833, 0.7608965635299683, 0.759560763835907, 0.7873943448066711, 0.759635716676712, 0.777574747800827, 0.77553790807724, 0.7618515640497208, 0.7473887801170349]",7,"[0.9841269841269841, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9841269841269841, 1.0]","[0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.9957264957264957,0.9976723040552826,0.9976359338061466,0.22119808197021484
66,9,10,"[0.8078747093677521, 0.7850873321294785, 0.759754404425621, 0.7686692029237747, 0.7570325881242752, 0.7597274631261826, 0.7439294755458832, 0.7599008083343506, 0.7867700159549713, 0.7795126885175705]",6,"[1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 0.9841269841269841, 0.9920634920634921]","[0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.9952380952380953,0.99806146572104,0.9976359338061466,0.19273805618286133
67,9,5,"[0.7796173691749573, 0.7484227418899536, 0.7502705156803131, 0.748055949807167, 0.7512479573488235]",10,"[0.9761904761904762, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.9920634920634921,0.9983924349881796,0.9985815602836879,0.16251921653747559
68,8,5,"[0.7416391968727112, 0.7268391400575638, 0.7531829625368118, 0.7761716842651367, 0.7678211778402328]",13,"[1.0, 1.0, 0.9920634920634921, 1.0, 1.0]","[0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.9984126984126984,0.9984869976359338,0.9985815602836879,0.16130685806274414
69,9,10,"[0.766656681895256, 0.7848390191793442, 0.7705785632133484, 0.7585211098194122, 0.7209892123937607, 0.7313967496156693, 0.7582768648862839, 0.7451456189155579, 0.771681934595108, 0.7316756695508957]",12,"[1.0, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9761904761904762, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879]",0.9928571428571429,0.9983924349881794,0.9985815602836879,0.19675779342651367
70,10,9,"[0.7772462517023087, 0.7296114563941956, 0.7308369576931, 0.7637881189584732, 0.7304234206676483, 0.7389658242464066, 0.7243516594171524, 0.7292230725288391, 0.760713517665863]",13,"[1.0, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0]","[0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173]",0.9947089947089948,0.998161281849225,0.9985815602836879,0.18842601776123047
71,8,11,"[0.7475916594266891, 0.7449581772089005, 0.7424893081188202, 0.7537144869565964, 0.736231341958046, 0.7416374832391739, 0.7250148355960846, 0.7494551688432693, 0.725700780749321, 0.7249502837657928, 0.7268446981906891]",10,"[0.9920634920634921, 1.0, 0.9920634920634921, 0.9841269841269841, 1.0, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879]",0.9920634920634921,0.9984096281968622,0.9985815602836879,0.20426297187805176
72,8,12,"[0.7771784961223602, 0.7768124639987946, 0.7463115155696869, 0.7804027050733566, 0.7050320655107498, 0.7352613806724548, 0.7413963079452515, 0.7133139073848724, 0.7473442107439041, 0.7197727859020233, 0.7285407781600952, 0.7190458923578262]",6,"[1.0, 0.9920634920634921, 0.9841269841269841, 0.9841269841269841, 1.0, 0.9841269841269841, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.9947089947089948,0.9982663514578406,0.9985815602836879,0.20803570747375488
73,10,8,"[0.7278137803077698, 0.7347076833248138, 0.7264359593391418, 0.7294428944587708, 0.7284051924943924, 0.7308933883905411, 0.7229151278734207, 0.721726730465889]",8,"[1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921]","[0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879]",0.9940476190476191,0.9983451536643025,0.9985815602836879,0.16431498527526855
74,9,13,"[0.758869931101799, 0.7507762908935547, 0.7395183891057968, 0.7496439516544342, 0.750627726316452, 0.7141256481409073, 0.7149394601583481, 0.7126830965280533, 0.7142899334430695, 0.7246697247028351, 0.7193169593811035, 0.7369158267974854, 0.7467455118894577]",4,"[1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921]","[0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879]",0.9963369963369964,0.9982542280414618,0.9985815602836879,0.2173318862915039
75,10,9,"[0.7498810589313507, 0.7212092578411102, 0.7240473926067352, 0.7445659190416336, 0.7227423936128616, 0.7190247029066086, 0.7116252332925797, 0.7145869433879852, 0.7290200442075729]",5,"[1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0]","[0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879]",0.9973544973544973,0.998161281849225,0.9985815602836879,0.19012880325317383
76,8,5,"[0.7300872802734375, 0.7392309606075287, 0.7383957505226135, 0.7213573157787323, 0.7038143873214722]",8,"[1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0]","[0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.9968253968253968,0.9983924349881796,0.9985815602836879,0.1600627899169922
77,9,9,"[0.7094009518623352, 0.7164382636547089, 0.7057520598173141, 0.7101153135299683, 0.7305474579334259, 0.7216510772705078, 0.7112487852573395, 0.6980009377002716, 0.7231655865907669]",8,"[1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9841269841269841]","[0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173]",0.9955908289241623,0.9982663514578406,0.9985815602836879,0.18981003761291504
78,8,6,"[0.7270891815423965, 0.7296926528215408, 0.700132891535759, 0.6990088671445847, 0.7062952965497971, 0.7027231752872467]",10,"[1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0]","[0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9976359338061466]",0.9986772486772487,0.9981087470449173,0.9985815602836879,0.16661715507507324
79,9,7,"[0.693627268075943, 0.7220010310411453, 0.6980180144309998, 0.6936292797327042, 0.7023475170135498, 0.6950970143079758, 0.6937548071146011]",12,"[1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466]",0.9965986394557823,0.998243836541709,0.9981087470449173,0.17632389068603516
80,8,5,"[0.7347177416086197, 0.6895890086889267, 0.6926096081733704, 0.6976342350244522, 0.690915048122406]",15,"[1.0, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.9984126984126984,0.9984869976359338,0.9981087470449173,0.16256308555603027
81,8,13,"[0.7268126010894775, 0.7466962486505508, 0.7295022308826447, 0.7285841256380081, 0.6975679248571396, 0.6918955743312836, 0.6810770332813263, 0.7002511918544769, 0.7091238796710968, 0.6985498368740082, 0.6928127706050873, 0.6990930587053299, 0.6786821931600571]",10,"[0.9920634920634921, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 1.0, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466]",0.9957264957264957,0.9982905982905982,0.9985815602836879,0.21282410621643066
82,9,10,"[0.7335862666368484, 0.6936832815408707, 0.7100684493780136, 0.6768399626016617, 0.6887875497341156, 0.7006948739290237, 0.7152769714593887, 0.688647672533989, 0.7019736021757126, 0.695730060338974]",9,"[1.0, 1.0, 0.9841269841269841, 1.0, 1.0, 0.9841269841269841, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.996031746031746,0.9984397163120565,0.9985815602836879,0.19258904457092285
83,9,9,"[0.700886458158493, 0.68330217897892, 0.7014962881803513, 0.6930816024541855, 0.6855343282222748, 0.7115385830402374, 0.689716175198555, 0.6877775341272354, 0.7197556048631668]",9,"[0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9841269841269841]","[0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879]",0.9955908289241623,0.9983188862621487,0.9985815602836879,0.19315290451049805
84,9,10,"[0.7106950283050537, 0.6840792000293732, 0.6714015007019043, 0.6871630847454071, 0.7103702425956726, 0.6813340932130814, 0.6835139095783234, 0.7005501240491867, 0.6826681345701218, 0.6840198785066605]",8,"[0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921]","[0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173]",0.996031746031746,0.9982505910165482,0.9976359338061466,0.19519996643066406
85,10,13,"[0.7141227573156357, 0.7006520181894302, 0.7063142508268356, 0.6946544945240021, 0.6848894953727722, 0.6951426118612289, 0.6847510486841202, 0.6823524981737137, 0.7059442549943924, 0.6814017295837402, 0.6771921515464783, 0.6873434484004974, 0.6881913542747498]",5,"[0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879]",0.9963369963369964,0.9981814875431894,0.9976359338061466,0.21888208389282227
86,9,10,"[0.700393557548523, 0.6905253976583481, 0.6965160071849823, 0.6814972013235092, 0.7056149542331696, 0.6756947189569473, 0.6961386948823929, 0.6699160486459732, 0.6809514462947845, 0.6780251264572144]",4,"[0.9920634920634921, 0.9841269841269841, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.9952380952380953,0.9979669030732861,0.9976359338061466,0.19691991806030273
87,10,11,"[0.7044625878334045, 0.6840341836214066, 0.677812248468399, 0.6982858330011368, 0.6766041368246078, 0.6726272851228714, 0.6781764775514603, 0.6775044500827789, 0.6770279407501221, 0.6825228184461594, 0.6810185760259628]",3,"[1.0, 1.0, 0.9920634920634921, 0.9841269841269841, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879]",0.9978354978354979,0.9981517300666237,0.9976359338061466,0.21058893203735352
88,10,8,"[0.7209425866603851, 0.6972408294677734, 0.676062285900116, 0.6765910089015961, 0.6822443902492523, 0.6896001845598221, 0.6741532385349274, 0.7058318853378296]",5,"[0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173]",0.9950396825396826,0.99822695035461,0.9976359338061466,0.16998291015625
89,9,8,"[0.7152934819459915, 0.6656280159950256, 0.6776726543903351, 0.7037326246500015, 0.6736318171024323, 0.6716574281454086, 0.6778975874185562, 0.6859868317842484]",6,"[1.0, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921]","[0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.996031746031746,0.998108747044917,0.9981087470449173,0.16386699676513672
90,10,8,"[0.6601309478282928, 0.6742821931838989, 0.693010687828064, 0.6625854521989822, 0.6751522868871689, 0.6692993193864822, 0.6600234359502792, 0.6650957614183426]",8,"[1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173]",0.9990079365079365,0.9981087470449173,0.9981087470449173,0.16683697700500488
