round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,61,15,4,11,4,11,0.6479836106300354,0.6399999856948853,0.5217999815940857,0.6545454859733582,0.6545454859733582,0.6000000238418579,0.5230000019073486,0.639,0.02534341812133789
11,55,48,34,14,17,31,0.6364396214485168,0.6770833134651184,0.5523020625114441,0.7129032611846924,0.7129032611846924,0.6117647290229797,0.5234118103981018,0.5835,0.04388570785522461
12,55,19,0,19,7,12,0.6310961842536926,0.7315790057182312,0.5391315817832947,0.7833332419395447,0.7833332419395447,0.6428571343421936,0.5174999833106995,0.5835,0.0039310455322265625
13,61,20,0,20,5,15,0.6248266100883484,0.7150000333786011,0.5387250185012817,0.7200000286102295,0.7200000286102295,0.7000000476837158,0.531499981880188,0.5835,0.0017538070678710938
14,44,25,0,25,6,19,0.6027604937553406,0.7000000476837158,0.5631399750709534,0.7263158559799194,0.7263158559799194,0.6166666746139526,0.49674999713897705,0.5835,0.0014977455139160156
15,47,27,0,27,11,16,0.641450822353363,0.6555556058883667,0.5290740728378296,0.668749988079071,0.668749988079071,0.6363635659217834,0.5015000104904175,0.5835,0.0020329952239990234
16,43,38,11,27,11,27,0.6285851001739502,0.7184211015701294,0.5560789704322815,0.7592592835426331,0.7592592835426331,0.6181817650794983,0.5040908455848694,0.675,0.036264896392822266
17,47,37,20,17,11,26,0.601841926574707,0.7621621489524841,0.5953918695449829,0.7961539030075073,0.7961539030075073,0.6818181276321411,0.5148636102676392,0.646,0.03675365447998047
18,45,44,16,28,10,34,0.6059338450431824,0.7295454144477844,0.5516363382339478,0.7441176176071167,0.7441176176071167,0.6800000071525574,0.5166500210762024,0.5935,0.03640890121459961
19,50,52,24,28,17,35,0.622958242893219,0.7250000238418579,0.6151922941207886,0.7628571391105652,0.7628571391105652,0.64705890417099,0.5639411807060242,0.7615,0.03987550735473633
20,44,37,1,36,12,25,0.6458932161331177,0.683783769607544,0.5416892170906067,0.703999936580658,0.703999936580658,0.6416666507720947,0.5045416951179504,0.656,0.03175091743469238
21,44,24,0,24,11,13,0.6617979407310486,0.7125000357627869,0.5611041784286499,0.7999999523162842,0.7999999523162842,0.6090909242630005,0.5213636755943298,0.656,0.0016560554504394531
22,44,45,17,28,15,30,0.6324770450592041,0.7222222089767456,0.6004222631454468,0.7666666507720947,0.7666666507720947,0.6333333253860474,0.5430333614349365,0.6665,0.031803131103515625
23,31,36,0,36,10,26,0.6163885593414307,0.7472221851348877,0.562416672706604,0.7576923370361328,0.7576923370361328,0.7199999690055847,0.5227500200271606,0.6665,0.0016508102416992188
24,40,38,0,38,9,29,0.6178844571113586,0.6894736289978027,0.5405395030975342,0.7241379022598267,0.7241379022598267,0.5777777433395386,0.5146666765213013,0.6665,0.0017430782318115234
25,48,50,9,41,13,37,0.6019899249076843,0.7540000081062317,0.6019600033760071,0.7972973585128784,0.7972973585128784,0.6307691335678101,0.5533846616744995,0.741,0.030487775802612305
26,41,55,15,40,18,37,0.6333791613578796,0.7236363291740417,0.5873181223869324,0.7675675749778748,0.7675675749778748,0.6333333849906921,0.5692499876022339,0.735,0.034282684326171875
27,40,35,0,35,6,29,0.5991288423538208,0.7485714554786682,0.5796715021133423,0.7620689868927002,0.7620689868927002,0.6833333969116211,0.49641668796539307,0.735,0.0012645721435546875
28,44,47,6,41,14,33,0.6038994789123535,0.73617023229599,0.5796169638633728,0.7606061100959778,0.7606061100959778,0.6785714030265808,0.5382500290870667,0.719,0.032430410385131836
29,37,48,11,37,12,36,0.6066645979881287,0.75,0.6229271292686462,0.8166666030883789,0.8166666030883789,0.550000011920929,0.5730416774749756,0.702,0.026852846145629883
30,38,37,0,37,13,24,0.6401070356369019,0.7324324250221252,0.5893513560295105,0.7874999642372131,0.7874999642372131,0.6307693123817444,0.5191538333892822,0.702,0.003779172897338867
31,46,70,20,50,26,44,0.6409564018249512,0.7528571486473083,0.5936428904533386,0.8159090280532837,0.8159090280532837,0.6461538672447205,0.5409807562828064,0.6875,0.03818464279174805
32,50,58,24,34,19,39,0.6482334733009338,0.7534483075141907,0.6214224100112915,0.8384615778923035,0.8384615778923035,0.5789473652839661,0.5968947410583496,0.741,0.03980755805969238
33,50,62,25,37,17,45,0.6062213182449341,0.8016128540039062,0.6448467373847961,0.8644444942474365,0.8644444942474365,0.6352940797805786,0.5437941551208496,0.78,0.039260149002075195
34,52,32,0,32,6,26,0.5953168272972107,0.734375,0.6015000343322754,0.7692307829856873,0.7692307829856873,0.5833333134651184,0.5547500252723694,0.78,0.0015683174133300781
35,44,47,7,40,17,30,0.6265358924865723,0.7659574747085571,0.6182233691215515,0.856666624546051,0.856666624546051,0.6058823466300964,0.5419117212295532,0.801,0.031038761138916016
36,49,54,22,32,18,36,0.6172403693199158,0.7555555701255798,0.6362685561180115,0.8111112117767334,0.8111112117767334,0.6444444060325623,0.5902777910232544,0.767,0.04128241539001465
37,43,47,0,47,11,36,0.5998566746711731,0.7829787135124207,0.6462979316711426,0.8222221732139587,0.8222221732139587,0.6545454263687134,0.5716363191604614,0.767,0.00136566162109375
38,43,53,7,46,16,37,0.6198890805244446,0.7622641921043396,0.6415094137191772,0.8432432413101196,0.8432432413101196,0.5750000476837158,0.5792500376701355,0.8065,0.028562545776367188
39,52,59,28,31,24,35,0.6477177739143372,0.7542372941970825,0.6538897752761841,0.8742857575416565,0.8742857575416565,0.5791667103767395,0.5920833349227905,0.816,0.03626513481140137
40,52,38,0,38,10,28,0.604897141456604,0.7684210538864136,0.6380921006202698,0.8392857313156128,0.8392857313156128,0.5699999332427979,0.5733500123023987,0.816,0.002118349075317383
41,43,44,0,44,14,30,0.6197237968444824,0.7727272510528564,0.6301022171974182,0.8433333039283752,0.8433333039283752,0.6214286088943481,0.5647500157356262,0.816,0.001674652099609375
42,53,46,0,46,11,35,0.5883199572563171,0.7891303896903992,0.6385977864265442,0.8457143306732178,0.8457143306732178,0.6090908646583557,0.5448181629180908,0.816,0.0026199817657470703
43,44,62,17,45,21,41,0.6253589391708374,0.774193525314331,0.6520161032676697,0.8536585569381714,0.8536585569381714,0.6190476417541504,0.5658095479011536,0.7885,0.03378558158874512
44,45,28,0,28,7,21,0.5907973647117615,0.824999988079071,0.7067500352859497,0.8952379822731018,0.8952379822731018,0.6142857670783997,0.6187857389450073,0.7885,0.0015892982482910156
45,50,42,0,42,6,36,0.5721922516822815,0.8238095045089722,0.6891785860061646,0.8777778148651123,0.8777778148651123,0.5,0.5700833201408386,0.7885,0.0020112991333007812
46,46,51,25,26,19,32,0.6320773363113403,0.7803922295570374,0.6651568412780762,0.909375011920929,0.909375011920929,0.5631579160690308,0.5509737133979797,0.798,0.03618431091308594
47,42,56,0,56,20,36,0.6394867897033691,0.7660714387893677,0.629839301109314,0.8527777194976807,0.8527777194976807,0.6100000143051147,0.5420250296592712,0.798,0.0026602745056152344
48,47,37,0,37,12,25,0.5940291285514832,0.8027026653289795,0.6901216506958008,0.9239999651908875,0.9239999651908875,0.550000011920929,0.6304166913032532,0.798,0.0017993450164794922
49,49,40,0,40,11,29,0.6050438284873962,0.7725000381469727,0.6658375263214111,0.8517241477966309,0.8517241477966309,0.5636363625526428,0.571363627910614,0.798,0.006659746170043945
50,34,33,0,33,9,24,0.5856047868728638,0.8393939733505249,0.6862727403640747,0.9124999642372131,0.9124999642372131,0.6444444060325623,0.5861111879348755,0.798,0.0019383430480957031
51,45,35,0,35,12,23,0.6207510828971863,0.8085713982582092,0.702657163143158,0.9217391610145569,0.9217391610145569,0.5916666388511658,0.608916699886322,0.798,0.0019414424896240234
52,45,39,4,35,13,26,0.6183971166610718,0.8025641441345215,0.6667819619178772,0.8999999761581421,0.8999999761581421,0.607692301273346,0.5681153535842896,0.821,0.023498058319091797
53,47,34,0,34,7,27,0.5779398679733276,0.8470587730407715,0.7025735378265381,0.9074074029922485,0.9074074029922485,0.6142857670783997,0.5618571639060974,0.821,0.0018627643585205078
54,31,47,0,47,13,34,0.6071960926055908,0.8212766647338867,0.6922553181648254,0.8941176533699036,0.8941176533699036,0.6307693123817444,0.5801923274993896,0.821,0.001392364501953125
55,45,47,20,27,11,36,0.5912655591964722,0.8297873139381409,0.6812127232551575,0.9027777910232544,0.9027777910232544,0.5909090638160706,0.5881818532943726,0.8195,0.03801274299621582
56,36,26,0,26,9,17,0.6223385334014893,0.8346152901649475,0.6693077087402344,0.9235293865203857,0.9235293865203857,0.6666666269302368,0.5434999465942383,0.8195,0.0015289783477783203
57,41,47,11,36,13,34,0.5873280763626099,0.8382979035377502,0.6842978596687317,0.9176469445228577,0.9176469445228577,0.6307691931724548,0.5645384192466736,0.818,0.032659053802490234
58,44,39,0,39,11,28,0.6014643907546997,0.8025641441345215,0.692307710647583,0.8928570747375488,0.8928570747375488,0.5727272629737854,0.6095909476280212,0.818,0.0017695426940917969
59,43,33,0,33,11,22,0.6310999989509583,0.8030303120613098,0.6874242424964905,0.9136362671852112,0.9136362671852112,0.581818163394928,0.5915000438690186,0.818,0.0018415451049804688
60,49,65,27,38,17,48,0.6168713569641113,0.807692289352417,0.6877692341804504,0.8916667103767395,0.8916667103767395,0.570588231086731,0.5879411697387695,0.8145,0.04156303405761719
61,45,37,0,37,16,21,0.672118067741394,0.7432432174682617,0.6497703194618225,0.8952381610870361,0.8952381610870361,0.543749988079071,0.5663749575614929,0.8145,0.002124786376953125
62,42,36,0,36,8,28,0.575260579586029,0.8611111640930176,0.7025277614593506,0.9321428537368774,0.9321428537368774,0.6125000715255737,0.5815625190734863,0.8145,0.0028989315032958984
63,47,51,18,33,19,32,0.6379536390304565,0.7980393171310425,0.6820980310440063,0.921875,0.921875,0.5894736647605896,0.6091841459274292,0.8245,0.0358281135559082
64,43,57,23,34,26,31,0.6742111444473267,0.7473684549331665,0.656482458114624,0.8709678053855896,0.8709678053855896,0.6000000238418579,0.5972884297370911,0.8025,0.03446793556213379
65,44,45,13,32,14,31,0.6189743280410767,0.8066666722297668,0.6796333193778992,0.9064516425132751,0.9064516425132751,0.5857142806053162,0.5689643025398254,0.79,0.03679060935974121
66,42,55,22,33,15,40,0.6064481139183044,0.8127272725105286,0.69037264585495,0.9024999737739563,0.9024999737739563,0.5733333230018616,0.5770333409309387,0.7935,0.03902006149291992
67,45,61,14,47,20,41,0.6163896918296814,0.800000011920929,0.6721475124359131,0.9073171019554138,0.9073171019554138,0.5800000429153442,0.5810250043869019,0.829,0.035083770751953125
68,52,39,0,39,9,30,0.6079285144805908,0.8230769038200378,0.7001409530639648,0.8833333253860474,0.8833333253860474,0.6222221851348877,0.5972222089767456,0.829,0.0018563270568847656
69,52,46,0,46,14,32,0.6001022458076477,0.8608695864677429,0.6813478469848633,0.9281250238418579,0.9281250238418579,0.7071428894996643,0.545285701751709,0.829,0.0017018318176269531
70,50,38,0,38,5,33,0.5539752244949341,0.8578947186470032,0.7286447882652283,0.8909091353416443,0.8909091353416443,0.6399999856948853,0.6105999946594238,0.829,0.0017809867858886719
71,42,32,6,26,6,26,0.5813250541687012,0.8218750357627869,0.719296932220459,0.8807691931724548,0.8807691931724548,0.5666666626930237,0.5856667160987854,0.8155,0.03102421760559082
72,50,56,21,35,15,41,0.5988446474075317,0.8303571939468384,0.7006964087486267,0.9048780798912048,0.9048780798912048,0.6266666650772095,0.6225666403770447,0.8325,0.038655996322631836
73,46,33,0,33,10,23,0.606030285358429,0.8181818127632141,0.7017121911048889,0.9304347634315491,0.9304347634315491,0.5600000023841858,0.5861999988555908,0.8325,0.0050868988037109375
74,39,49,0,49,14,35,0.6125516891479492,0.8469388484954834,0.6954183578491211,0.9114285111427307,0.9114285111427307,0.6857143044471741,0.5733214020729065,0.8325,0.0017189979553222656
75,43,50,5,45,22,28,0.6548320651054382,0.7820000648498535,0.653700053691864,0.9285714030265808,0.9285714030265808,0.5954545736312866,0.5444545745849609,0.5,0.028635740280151367
76,37,34,0,34,11,23,0.5989201664924622,0.8411765098571777,0.7046030163764954,0.9347825050354004,0.9347825050354004,0.6454545259475708,0.5904091000556946,0.5,0.0017046928405761719
77,49,37,4,33,9,28,0.6133100390434265,0.8189188838005066,0.6858783960342407,0.889285683631897,0.889285683631897,0.6000000238418579,0.5956666469573975,0.7975,0.024022340774536133
78,44,59,21,38,16,43,0.5830553770065308,0.8457626700401306,0.7059406638145447,0.9232558608055115,0.9232558608055115,0.637499988079071,0.598156213760376,0.8385,0.04168057441711426
79,40,50,18,32,15,35,0.6107056140899658,0.796000063419342,0.7083500027656555,0.8971428275108337,0.8971428275108337,0.5600000619888306,0.6087666749954224,0.848,0.03439903259277344
80,42,37,0,37,3,34,0.5163602232933044,0.8648648858070374,0.7067973613739014,0.9000000953674316,0.9000000953674316,0.46666666865348816,0.6226666569709778,0.848,0.0019028186798095703
81,41,45,0,45,18,27,0.6493456363677979,0.7666666507720947,0.6814666986465454,0.8703703880310059,0.8703703880310059,0.6111111640930176,0.5969444513320923,0.848,0.001743316650390625
82,46,37,16,21,10,27,0.5921023488044739,0.8324324488639832,0.7092972993850708,0.9407406449317932,0.9407406449317932,0.5400000214576721,0.626550018787384,0.829,0.03545522689819336
83,43,28,0,28,8,20,0.6014386415481567,0.8321428298950195,0.7063571214675903,0.9100000262260437,0.9100000262260437,0.637499988079071,0.5846250057220459,0.829,0.0016047954559326172
84,41,31,0,31,10,21,0.5845043063163757,0.8451613187789917,0.7209193110466003,0.9428570866584778,0.9428570866584778,0.6399999856948853,0.6159999966621399,0.829,0.0017697811126708984
85,39,35,0,35,13,22,0.6483500599861145,0.7571428418159485,0.6645286679267883,0.8681817650794983,0.8681817650794983,0.5692307949066162,0.6139615774154663,0.829,0.001249551773071289
86,39,42,0,42,12,30,0.6057456135749817,0.8166667222976685,0.7111190557479858,0.9133332371711731,0.9133332371711731,0.574999988079071,0.608875036239624,0.829,0.0016117095947265625
87,43,42,0,42,9,33,0.5673139095306396,0.8476191163063049,0.7084048390388489,0.9242424368858337,0.9242424368858337,0.5666666626930237,0.6183333396911621,0.829,0.0018439292907714844
88,54,67,25,42,22,45,0.6210451126098633,0.8149253726005554,0.6896343231201172,0.9155555963516235,0.9155555963516235,0.6090909242630005,0.5927045345306396,0.821,0.03894972801208496
89,34,49,11,38,18,31,0.6472361087799072,0.775510311126709,0.6860612630844116,0.8935484290122986,0.8935484290122986,0.5722221732139587,0.6093611121177673,0.8385,0.0326228141784668
90,45,43,0,43,16,27,0.614155113697052,0.8255813717842102,0.6995581984519958,0.9518517851829529,0.9518517851829529,0.6125000715255737,0.5862812399864197,0.8385,0.0016620159149169922
91,46,36,0,36,16,20,0.6710898876190186,0.7722222208976746,0.684166669845581,0.9249998927116394,0.9249998927116394,0.581250011920929,0.6064687371253967,0.8385,0.0018112659454345703
92,42,44,0,44,12,32,0.606373131275177,0.824999988079071,0.6925454139709473,0.9156249761581421,0.9156249761581421,0.5833333134651184,0.5532916784286499,0.8385,0.0014376640319824219
93,39,35,0,35,13,22,0.6326379179954529,0.7885714173316956,0.6828143000602722,0.9227272272109985,0.9227272272109985,0.5615384578704834,0.5848076939582825,0.8385,0.0009713172912597656
94,41,60,9,51,20,40,0.6140814423561096,0.8149999380111694,0.6918916702270508,0.9350000619888306,0.9350000619888306,0.5749999284744263,0.6073249578475952,0.8365,0.034012794494628906
95,36,47,0,47,14,33,0.6169177293777466,0.7978723645210266,0.6937234997749329,0.9060606360435486,0.9060606360435486,0.5428571105003357,0.5981071591377258,0.8365,0.0015676021575927734
96,47,55,20,35,19,36,0.6225869655609131,0.8236363530158997,0.6715181469917297,0.9194443821907043,0.9194443821907043,0.6421052813529968,0.5443421006202698,0.8375,0.03466653823852539
97,46,54,8,46,11,43,0.5562739968299866,0.8407406806945801,0.6918055415153503,0.9046511054039001,0.9046511054039001,0.5909090638160706,0.5654091238975525,0.813,0.028672218322753906
98,47,52,12,40,18,34,0.6131172776222229,0.809615433216095,0.6655576229095459,0.8970588445663452,0.8970588445663452,0.644444465637207,0.5555555820465088,0.791,0.0354311466217041
99,49,39,4,35,9,30,0.5797232389450073,0.8410256505012512,0.7171667218208313,0.9033333659172058,0.9033333659172058,0.6333333253860474,0.5912222266197205,0.667,0.03144121170043945
