round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
23,52,71,32,39,0,71,0.6773282289505005,0.4671361744403839,0.46335697174072266,0.4671361744403839,0.4671361744403839,0,0,0.46335697399527187,15.750318765640259
24,34,32,0,32,0,32,0.6795487403869629,0.4635416269302368,0.46335697174072266,0.4635416269302368,0.4635416269302368,0,0,0.46335697399527187,14.356280088424683
25,47,48,0,48,0,48,0.6774592399597168,0.4878472089767456,0.46335697174072266,0.4878472089767456,0.4878472089767456,0,0,0.46335697399527187,16.112881898880005
26,43,59,23,36,0,59,0.6766641139984131,0.4675140976905823,0.46335700154304504,0.4675140976905823,0.4675140976905823,0,0,0.46335697399527187,18.33728003501892
27,56,39,0,39,0,39,0.6781783699989319,0.46581193804740906,0.46335700154304504,0.46581193804740906,0.46581193804740906,0,0,0.46335697399527187,16.875191926956177
28,41,40,0,40,0,40,0.6756207942962646,0.4937500059604645,0.46335697174072266,0.4937500059604645,0.4937500059604645,0,0,0.46335697399527187,15.110360383987427
29,45,48,11,37,0,48,0.6752378344535828,0.496527761220932,0.46335697174072266,0.496527761220932,0.496527761220932,0,0,0.46335697399527187,13.73793363571167
30,46,49,18,31,0,49,0.6748570203781128,0.4744897484779358,0.46335694193840027,0.4744897484779358,0.4744897484779358,0,0,0.46335697399527187,15.497555494308472
31,37,40,0,40,0,40,0.6747049689292908,0.4895833432674408,0.46335697174072266,0.4895833432674408,0.4895833432674408,0,0,0.46335697399527187,15.91734004020691
32,50,44,2,42,0,44,0.6744792461395264,0.4962121248245239,0.46335697174072266,0.4962121248245239,0.4962121248245239,0,0,0.46335697399527187,13.906375169754028
33,45,32,0,32,0,32,0.6715455055236816,0.5182291865348816,0.46335697174072266,0.5182291865348816,0.5182291865348816,0,0,0.46335697399527187,17.10204029083252
34,40,49,0,49,0,49,0.6770617365837097,0.4404762089252472,0.46335694193840027,0.4404762089252472,0.4404762089252472,0,0,0.46335697399527187,15.524057388305664
35,45,37,0,37,0,37,0.6774657964706421,0.43918919563293457,0.46335694193840027,0.43918919563293457,0.43918919563293457,0,0,0.46335697399527187,20.608716011047363
36,43,48,3,45,0,48,0.6752560138702393,0.472222238779068,0.463366836309433,0.472222238779068,0.472222238779068,0,0,0.46335697399527187,14.503257751464844
37,38,57,0,57,0,57,0.67497318983078,0.4795322120189667,0.46335703134536743,0.4795322120189667,0.4795322120189667,0,0,0.46335697399527187,15.281995058059692
38,49,51,0,51,0,51,0.6759514212608337,0.4493464231491089,0.46335700154304504,0.4493464231491089,0.4493464231491089,0,0,0.46335697399527187,14.37830114364624
39,35,26,0,26,0,26,0.6736946105957031,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,17.840393781661987
40,47,54,21,33,0,54,0.6732071042060852,0.4660494029521942,0.46342700719833374,0.4660494029521942,0.4660494029521942,0,0,0.46335697399527187,18.173952102661133
41,44,33,0,33,0,33,0.6743219494819641,0.469696968793869,0.46335697174072266,0.469696968793869,0.469696968793869,0,0,0.46335697399527187,15.341487884521484
42,39,42,0,42,0,42,0.6710664629936218,0.5019841194152832,0.463379442691803,0.5019841194152832,0.5019841194152832,0,0,0.46335697399527187,13.854509830474854
43,46,32,0,32,0,32,0.6743745803833008,0.4713541865348816,0.46340131759643555,0.4713541865348816,0.4713541865348816,0,0,0.46335697399527187,13.619515657424927
44,37,35,0,35,0,35,0.6775693297386169,0.4119047522544861,0.46341100335121155,0.4119047522544861,0.4119047522544861,0,0,0.46335697399527187,16.9480037689209
45,41,30,0,30,0,30,0.6680188775062561,0.5138888955116272,0.46337273716926575,0.5138888955116272,0.5138888955116272,0,0,0.46335697399527187,16.744385957717896
46,40,37,0,37,0,37,0.6745104193687439,0.44144144654273987,0.4634847939014435,0.44144144654273987,0.44144144654273987,0,0,0.46335697399527187,15.371986865997314
47,38,33,0,33,0,33,0.6731029748916626,0.47727271914482117,0.4634143114089966,0.47727271914482117,0.47727271914482117,0,0,0.46335697399527187,16.185486555099487
48,36,39,0,39,0,39,0.6726595759391785,0.4636751711368561,0.4634660482406616,0.4636751711368561,0.4636751711368561,0,0,0.46335697399527187,14.278115034103394
49,40,25,0,25,0,25,0.6727448105812073,0.4766666889190674,0.46337589621543884,0.4766666889190674,0.4766666889190674,0,0,0.46335697399527187,13.970484256744385
50,42,49,12,37,0,49,0.6714518070220947,0.47278910875320435,0.4635113775730133,0.47278910875320435,0.47278910875320435,0,0,0.46335697399527187,14.99653434753418
51,34,51,3,48,0,51,0.6703165173530579,0.4771241843700409,0.46362584829330444,0.4771241843700409,0.4771241843700409,0,0,0.46335697399527187,17.411731958389282
52,48,40,0,40,0,40,0.6717249155044556,0.4624999463558197,0.4636170268058777,0.4624999463558197,0.4624999463558197,0,0,0.46335697399527187,12.826977968215942
53,25,53,0,53,0,53,0.6746622920036316,0.42924532294273376,0.46356216073036194,0.42924532294273376,0.42924532294273376,0,0,0.46335697399527187,14.812509775161743
54,40,55,13,42,0,55,0.6719148755073547,0.459090918302536,0.4638555943965912,0.459090918302536,0.459090918302536,0,0,0.46335697399527187,15.897633790969849
55,37,38,0,38,0,38,0.6750297546386719,0.42543864250183105,0.4636058211326599,0.42543864250183105,0.42543864250183105,0,0,0.46335697399527187,13.855927228927612
56,45,42,9,33,0,42,0.6718031764030457,0.4523809552192688,0.46398741006851196,0.4523809552192688,0.4523809552192688,0,0,0.46335697399527187,13.087127923965454
57,47,42,0,42,0,42,0.6723304390907288,0.4583333432674408,0.46372848749160767,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,19.592799186706543
58,45,62,25,37,0,62,0.6707897186279297,0.4543010890483856,0.46440941095352173,0.4543010890483856,0.4543010890483856,0,0,0.46382978723404256,15.123734951019287
59,45,48,24,24,0,48,0.6654714941978455,0.4913194477558136,0.46532702445983887,0.4913194477558136,0.4913194477558136,0,0,0.46382978723404256,14.40369701385498
60,40,41,1,40,0,41,0.672565758228302,0.4491869807243347,0.4642449915409088,0.4491869807243347,0.4491869807243347,0,0,0.46335697399527187,15.115118741989136
61,44,62,15,47,0,62,0.6664576530456543,0.49462369084358215,0.46453893184661865,0.49462369084358215,0.49462369084358215,0,0,0.46382978723404256,20.444475650787354
62,39,42,7,35,0,42,0.6695378422737122,0.4682539403438568,0.4640774130821228,0.4682539403438568,0.4682539403438568,0,0,0.46382978723404256,15.637410879135132
63,44,42,0,42,0,42,0.6685746312141418,0.4801587462425232,0.4638410210609436,0.4801587462425232,0.4801587462425232,0,0,0.46382978723404256,17.232807397842407
64,48,49,14,35,0,49,0.669224202632904,0.45578232407569885,0.4651324152946472,0.45578232407569885,0.45578232407569885,0,0,0.46382978723404256,19.241663694381714
65,49,61,20,41,0,61,0.6675490736961365,0.4726775884628296,0.46686822175979614,0.4726775884628296,0.4726775884628296,0,0,0.46382978723404256,16.486469984054565
66,47,54,19,35,0,54,0.665940523147583,0.4783950746059418,0.4673933684825897,0.4783950746059418,0.4783950746059418,0,0,0.46477541371158393,17.307039260864258
67,47,35,0,35,0,35,0.6706641912460327,0.4523809552192688,0.4642890989780426,0.4523809552192688,0.4523809552192688,0,0,0.46382978723404256,17.356170177459717
68,58,32,4,28,0,32,0.6688334345817566,0.4557291865348816,0.4655585289001465,0.4557291865348816,0.4557291865348816,0,0,0.46382978723404256,14.966090679168701
69,40,64,19,45,0,64,0.669197678565979,0.4427083432674408,0.4682033061981201,0.4427083432674408,0.4427083432674408,0,0,0.4652482269503546,19.807880640029907
70,52,60,15,45,0,60,0.6673587560653687,0.47361108660697937,0.46892037987709045,0.47361108660697937,0.47361108660697937,0,0,0.4652482269503546,19.6499502658844
71,45,34,0,34,0,34,0.6668140292167664,0.47549018263816833,0.46872478723526,0.47549018263816833,0.47549018263816833,0,0,0.46477541371158393,15.70998239517212
72,46,33,0,33,0,33,0.6636141538619995,0.5050504803657532,0.4654345214366913,0.5050504803657532,0.5050504803657532,0,0,0.46382978723404256,16.89094090461731
73,47,43,10,33,0,43,0.6652283668518066,0.47480618953704834,0.4698334038257599,0.47480618953704834,0.47480618953704834,0,0,0.466193853427896,18.68028736114502
74,53,46,12,34,0,46,0.6631991863250732,0.49637678265571594,0.4714359641075134,0.49637678265571594,0.49637678265571594,0,0,0.4666666666666667,18.932104349136353
75,47,39,0,39,0,39,0.6688445806503296,0.4465812146663666,0.47002485394477844,0.4465812146663666,0.4465812146663666,0,0,0.466193853427896,19.639816761016846
76,40,41,0,41,0,41,0.6637160181999207,0.5081300735473633,0.46972259879112244,0.5081300735473633,0.5081300735473633,0,0,0.4657210401891253,18.873971700668335
77,43,38,7,31,0,38,0.6575191020965576,0.5679824948310852,0.4695533514022827,0.5679824948310852,0.5679824948310852,0,0,0.466193853427896,18.774933338165283
78,36,35,0,35,0,35,0.6658269762992859,0.4833333194255829,0.471381276845932,0.4833333194255829,0.4833333194255829,0,0,0.4666666666666667,19.607070922851562
79,44,38,0,38,0,38,0.665038526058197,0.46929827332496643,0.4739205837249756,0.46929827332496643,0.46929827332496643,0,0,0.4685579196217494,16.170114517211914
80,57,43,0,43,0,43,0.6625206470489502,0.5096899271011353,0.46959149837493896,0.5096899271011353,0.5096899271011353,0,0,0.466193853427896,19.31795907020569
81,46,49,14,35,0,49,0.6642080545425415,0.48639461398124695,0.47838082909584045,0.48639461398124695,0.48639461398124695,0,0,0.4723404255319149,18.262567043304443
82,41,38,0,38,0,38,0.660200297832489,0.515350878238678,0.47742944955825806,0.515350878238678,0.515350878238678,0,0,0.47139479905437354,18.415932655334473
83,43,74,23,51,0,74,0.6606121063232422,0.5191441774368286,0.4813111424446106,0.5191441774368286,0.5191441774368286,0,0,0.4728132387706856,22.660795211791992
84,45,42,11,31,0,42,0.6643271446228027,0.4563492238521576,0.4871102273464203,0.4563492238521576,0.4563492238521576,0,0,0.48226950354609927,14.965137720108032
85,38,28,0,28,0,28,0.6607022285461426,0.5208333134651184,0.4750590920448303,0.5208333134651184,0.5208333134651184,0,0,0.4685579196217494,17.932202339172363
86,46,38,0,38,0,38,0.6640813946723938,0.48245614767074585,0.4820704162120819,0.48245614767074585,0.48245614767074585,0,0,0.4728132387706856,15.101526498794556
87,49,31,0,31,0,31,0.664606511592865,0.486559122800827,0.4800427258014679,0.486559122800827,0.486559122800827,0,0,0.4723404255319149,15.647656679153442
88,40,42,9,33,0,42,0.6594300270080566,0.5317460298538208,0.4860970079898834,0.5317460298538208,0.5317460298538208,0,0,0.4813238770685579,16.557615280151367
89,48,43,0,43,0,43,0.6608672738075256,0.4961239993572235,0.4796745479106903,0.4961239993572235,0.4961239993572235,0,0,0.4723404255319149,18.980559825897217
90,47,49,8,41,0,49,0.6643325090408325,0.4829931855201721,0.4912240207195282,0.4829931855201721,0.4829931855201721,0,0,0.4874704491725768,13.964998483657837
91,40,32,0,32,0,32,0.6579968333244324,0.5338541865348816,0.48736703395843506,0.5338541865348816,0.5338541865348816,0,0,0.47801418439716314,16.79962396621704
92,37,42,0,42,0,42,0.6620858311653137,0.5079364776611328,0.48498255014419556,0.5079364776611328,0.5079364776611328,0,0,0.47801418439716314,15.538316011428833
93,44,46,13,33,0,46,0.6590713262557983,0.5144928097724915,0.49733784794807434,0.5144928097724915,0.5144928097724915,0,0,0.49030732860520093,15.595255851745605
94,43,35,0,35,0,35,0.6642970442771912,0.48095235228538513,0.49707531929016113,0.48095235228538513,0.48095235228538513,0,0,0.4884160756501182,17.174635887145996
95,45,50,0,50,0,50,0.6598681807518005,0.5116666555404663,0.4875744581222534,0.5116666555404663,0.5116666555404663,0,0,0.48274231678486995,14.007664680480957
96,43,42,0,42,0,42,0.664171040058136,0.47222214937210083,0.5002251863479614,0.47222214937210083,0.47222214937210083,0,0,0.491725768321513,17.854612350463867
97,40,36,0,36,0,36,0.6610205173492432,0.5046296119689941,0.49213293194770813,0.5046296119689941,0.5046296119689941,0,0,0.48605200945626476,17.1821870803833
98,38,46,0,46,0,46,0.659866213798523,0.5271739363670349,0.49805736541748047,0.5271739363670349,0.5271739363670349,0,0,0.4945626477541371,16.678998708724976
99,40,49,0,49,0,49,0.6578804850578308,0.534013569355011,0.5010855793952942,0.534013569355011,0.534013569355011,0,0,0.4940898345153664,16.925981044769287
