round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
23,41,24,0,24,0,24,0.6742421984672546,0.5,0.46341609954833984,0.5,0.5,0,0,0.46335697399527187,0.6867690086364746
24,42,35,0,35,0,35,0.6781374216079712,0.4523809850215912,0.46337050199508667,0.4523809850215912,0.4523809850215912,0,0,0.46335697399527187,0.8276731967926025
25,38,31,0,31,0,31,0.6734092235565186,0.5107527375221252,0.46337223052978516,0.5107527375221252,0.5107527375221252,0,0,0.46335697399527187,0.8931803703308105
26,36,37,2,35,0,37,0.6740099191665649,0.4842342734336853,0.4633825123310089,0.4842342734336853,0.4842342734336853,0,0,0.46335697399527187,1.9253270626068115
27,35,47,4,43,0,47,0.6697784066200256,0.5195035934448242,0.4633669853210449,0.5195035934448242,0.5195035934448242,0,0,0.46335697399527187,1.223231315612793
28,38,39,0,39,0,39,0.6760124564170837,0.46581199765205383,0.4633933901786804,0.46581199765205383,0.46581199765205383,0,0,0.46335697399527187,1.3432989120483398
29,43,30,0,30,0,30,0.6728503704071045,0.4861111044883728,0.46338850259780884,0.4861111044883728,0.4861111044883728,0,0,0.46335697399527187,1.0956401824951172
30,35,45,0,45,0,45,0.6718089580535889,0.5037037134170532,0.463377982378006,0.5037037134170532,0.5037037134170532,0,0,0.46335697399527187,1.4375543594360352
31,32,38,0,38,0,38,0.677187442779541,0.44298243522644043,0.46339431405067444,0.44298243522644043,0.44298243522644043,0,0,0.46335697399527187,1.2492353916168213
32,43,56,3,53,0,56,0.673622190952301,0.464285671710968,0.46339067816734314,0.464285671710968,0.464285671710968,0,0,0.46335697399527187,2.3031649589538574
33,42,40,0,40,0,40,0.6730476021766663,0.46041664481163025,0.4633806347846985,0.46041664481163025,0.46041664481163025,0,0,0.46335697399527187,1.2994606494903564
34,43,43,10,33,0,43,0.673448920249939,0.45155036449432373,0.4634559154510498,0.45155036449432373,0.45155036449432373,0,0,0.46335697399527187,1.305976152420044
35,44,52,17,35,0,52,0.6701868772506714,0.47435900568962097,0.46349337697029114,0.47435900568962097,0.47435900568962097,0,0,0.46335697399527187,1.6167502403259277
36,34,35,0,35,0,35,0.6718605160713196,0.46190473437309265,0.46342453360557556,0.46190473437309265,0.46190473437309265,0,0,0.46335697399527187,0.7871255874633789
37,47,40,0,40,0,40,0.6706820726394653,0.4895833432674408,0.4634397029876709,0.4895833432674408,0.4895833432674408,0,0,0.46335697399527187,1.6673033237457275
38,46,42,0,42,0,42,0.6717415452003479,0.472222238779068,0.4634019732475281,0.472222238779068,0.472222238779068,0,0,0.46335697399527187,1.1769113540649414
39,42,56,13,43,0,56,0.6708654165267944,0.455357164144516,0.46364402770996094,0.455357164144516,0.455357164144516,0,0,0.46335697399527187,1.538705825805664
40,49,51,0,51,0,51,0.670588493347168,0.47549018263816833,0.46356093883514404,0.47549018263816833,0.47549018263816833,0,0,0.46335697399527187,1.514946460723877
41,37,56,10,46,0,56,0.6698597073554993,0.4806548058986664,0.4635680317878723,0.4806548058986664,0.4806548058986664,0,0,0.46335697399527187,1.8397717475891113
42,48,65,25,40,0,65,0.666736900806427,0.5,0.46377885341644287,0.5,0.5,0,0,0.46335697399527187,2.8090198040008545
43,41,28,0,28,0,28,0.6750660538673401,0.425595223903656,0.4636102616786957,0.425595223903656,0.425595223903656,0,0,0.46335697399527187,0.7256557941436768
44,44,43,8,35,0,43,0.6733068227767944,0.43410855531692505,0.464005708694458,0.43410855531692505,0.43410855531692505,0,0,0.46335697399527187,1.1726603507995605
45,42,55,0,55,0,55,0.6722137928009033,0.45151516795158386,0.46359768509864807,0.45151516795158386,0.45151516795158386,0,0,0.46335697399527187,2.3132576942443848
46,50,56,22,34,0,56,0.6684936285018921,0.4776785373687744,0.464108407497406,0.4776785373687744,0.4776785373687744,0,0,0.46382978723404256,2.5299487113952637
47,51,63,20,43,0,63,0.6685160994529724,0.4722222089767456,0.4646553099155426,0.4722222089767456,0.4722222089767456,0,0,0.46382978723404256,2.7249515056610107
48,54,34,0,34,0,34,0.6736588478088379,0.43627452850341797,0.4641773998737335,0.43627452850341797,0.43627452850341797,0,0,0.46335697399527187,1.0678677558898926
49,40,42,8,34,0,42,0.6676031351089478,0.4821428656578064,0.46420130133628845,0.4821428656578064,0.4821428656578064,0,0,0.46382978723404256,1.0749845504760742
50,48,37,0,37,0,37,0.6718403697013855,0.44594594836235046,0.46453264355659485,0.44594594836235046,0.44594594836235046,0,0,0.46382978723404256,2.254293918609619
51,46,47,6,41,0,47,0.6666339039802551,0.48758864402770996,0.46478548645973206,0.48758864402770996,0.48758864402770996,0,0,0.46382978723404256,1.3263225555419922
52,43,39,0,39,0,39,0.6633269190788269,0.5320512056350708,0.46452081203460693,0.5320512056350708,0.5320512056350708,0,0,0.46382978723404256,1.4504790306091309
53,45,42,13,29,0,42,0.6682402491569519,0.4702380895614624,0.4653495252132416,0.4702380895614624,0.4702380895614624,0,0,0.46382978723404256,1.493330717086792
54,47,43,0,43,0,43,0.667374312877655,0.4728681743144989,0.46512728929519653,0.4728681743144989,0.4728681743144989,0,0,0.46382978723404256,1.6611695289611816
55,46,29,0,29,0,29,0.6659329533576965,0.48563218116760254,0.46490582823753357,0.48563218116760254,0.48563218116760254,0,0,0.46382978723404256,0.7010271549224854
56,40,34,0,34,0,34,0.6670407056808472,0.47058820724487305,0.4650534987449646,0.47058820724487305,0.47058820724487305,0,0,0.46382978723404256,1.9037818908691406
57,40,34,0,34,0,34,0.6686782240867615,0.46078431606292725,0.46549853682518005,0.46078431606292725,0.46078431606292725,0,0,0.46382978723404256,1.0999789237976074
58,41,30,0,30,0,30,0.6704665422439575,0.44722220301628113,0.4671710133552551,0.44722220301628113,0.44722220301628113,0,0,0.46382978723404256,0.8992106914520264
59,44,38,3,35,0,38,0.668002188205719,0.4671052098274231,0.4673634171485901,0.4671052098274231,0.4671052098274231,0,0,0.46477541371158393,1.0628979206085205
60,34,55,8,47,0,55,0.6645127534866333,0.478787899017334,0.4680335223674774,0.478787899017334,0.478787899017334,0,0,0.4657210401891253,2.074131965637207
61,45,47,0,47,0,47,0.6665644645690918,0.48049646615982056,0.4670187830924988,0.48049646615982056,0.48049646615982056,0,0,0.46430260047281324,1.1142947673797607
62,41,43,0,43,0,43,0.6672130227088928,0.4651162922382355,0.46843698620796204,0.4651162922382355,0.4651162922382355,0,0,0.4657210401891253,1.042306900024414
63,41,51,6,45,0,51,0.6648411750793457,0.47385621070861816,0.4699763357639313,0.47385621070861816,0.47385621070861816,0,0,0.4666666666666667,1.7713067531585693
64,41,36,0,36,0,36,0.6653864979743958,0.4814814329147339,0.4679669141769409,0.4814814329147339,0.4814814329147339,0,0,0.4657210401891253,1.2028357982635498
65,38,28,0,28,0,28,0.664119303226471,0.511904776096344,0.47039851546287537,0.511904776096344,0.511904776096344,0,0,0.466193853427896,1.0680744647979736
66,40,64,4,60,0,64,0.6658121347427368,0.4700520932674408,0.470338374376297,0.4700520932674408,0.4700520932674408,0,0,0.4666666666666667,2.196112632751465
67,45,51,0,51,0,51,0.6655789017677307,0.47058823704719543,0.4712742567062378,0.47058823704719543,0.47058823704719543,0,0,0.46713947990543736,2.4827675819396973
68,50,42,0,42,0,42,0.6624619364738464,0.488095223903656,0.47059550881385803,0.488095223903656,0.488095223903656,0,0,0.46713947990543736,1.5789380073547363
69,38,41,9,32,0,41,0.6593536734580994,0.534552812576294,0.4732629656791687,0.534552812576294,0.534552812576294,0,0,0.4690307328605201,1.9839591979980469
70,45,56,23,33,0,56,0.6583637595176697,0.5297619104385376,0.47936511039733887,0.5297619104385376,0.5297619104385376,0,0,0.4728132387706856,1.449702262878418
71,50,45,13,32,0,45,0.6669720411300659,0.4574073851108551,0.4869976043701172,0.4574073851108551,0.4574073851108551,0,0,0.4799054373522459,2.078831195831299
72,48,37,0,37,0,37,0.6647776365280151,0.4864864945411682,0.4760845899581909,0.4864864945411682,0.4864864945411682,0,0,0.47092198581560285,1.6456711292266846
73,41,36,0,36,0,36,0.6656426787376404,0.4722222089767456,0.4792356491088867,0.4722222089767456,0.4722222089767456,0,0,0.4723404255319149,1.8389315605163574
74,46,38,0,38,0,38,0.6649569272994995,0.4649122655391693,0.4794948101043701,0.4649122655391693,0.4649122655391693,0,0,0.4723404255319149,1.9010164737701416
75,38,28,0,28,0,28,0.6671112179756165,0.4672618806362152,0.48186421394348145,0.4672618806362152,0.4672618806362152,0,0,0.4732860520094563,1.3677709102630615
76,37,42,9,33,0,42,0.6652213335037231,0.4662698209285736,0.4888663589954376,0.4662698209285736,0.4662698209285736,0,0,0.4846335697399527,1.6732921600341797
77,44,62,14,48,0,62,0.6596806049346924,0.5067203640937805,0.4889575242996216,0.5067203640937805,0.5067203640937805,0,0,0.4799054373522459,1.238438606262207
78,48,41,0,41,0,41,0.6579563617706299,0.5508129596710205,0.47974395751953125,0.5508129596710205,0.5508129596710205,0,0,0.4723404255319149,1.4686369895935059
79,37,37,0,37,0,37,0.6636095643043518,0.47297295928001404,0.4819755554199219,0.47297295928001404,0.47297295928001404,0,0,0.4761229314420804,1.397251844406128
80,53,38,0,38,0,38,0.662925124168396,0.4736842215061188,0.4868234395980835,0.4736842215061188,0.4736842215061188,0,0,0.47801418439716314,1.8437178134918213
81,35,36,0,36,0,36,0.6610451340675354,0.4930555522441864,0.49347251653671265,0.4930555522441864,0.4930555522441864,0,0,0.4874704491725768,1.7720472812652588
82,42,44,0,44,0,44,0.6617882251739502,0.4943181872367859,0.48419296741485596,0.4943181872367859,0.4943181872367859,0,0,0.47801418439716314,1.4885153770446777
83,49,42,7,35,0,42,0.6598822474479675,0.509920597076416,0.4960261285305023,0.509920597076416,0.509920597076416,0,0,0.48983451536643025,0.8586416244506836
84,44,32,0,32,0,32,0.6576805114746094,0.53125,0.49172574281692505,0.53125,0.53125,0,0,0.48699763593380613,0.9046766757965088
85,44,34,0,34,0,34,0.6612372398376465,0.5049020051956177,0.4993324875831604,0.5049020051956177,0.5049020051956177,0,0,0.4945626477541371,2.092731237411499
86,43,71,20,51,0,71,0.6577098369598389,0.5363849401473999,0.5140146017074585,0.5363849401473999,0.5363849401473999,0,0,0.5087470449172576,2.5906052589416504
87,42,53,8,45,0,53,0.6601947546005249,0.5220125913619995,0.51472407579422,0.5220125913619995,0.5220125913619995,0,0,0.5059101654846335,3.058159589767456
88,39,67,16,51,0,67,0.6574590802192688,0.5360696315765381,0.513799786567688,0.5360696315765381,0.5360696315765381,0,0,0.5040189125295508,2.443878173828125
89,43,40,11,29,0,40,0.6594589948654175,0.5375000238418579,0.5165602564811707,0.5375000238418579,0.5375000238418579,0,0,0.5063829787234042,1.481689691543579
90,51,49,11,38,0,49,0.6587851643562317,0.5340136289596558,0.5192840099334717,0.5340136289596558,0.5340136289596558,0,0,0.509692671394799,2.0042898654937744
91,47,47,21,26,0,47,0.6591043472290039,0.533687949180603,0.5417131781578064,0.533687949180603,0.533687949180603,0,0,0.526241134751773,2.0449306964874268
92,49,43,8,35,0,43,0.6537327170372009,0.5813953280448914,0.5177195072174072,0.5813953280448914,0.5813953280448914,0,0,0.5092198581560283,1.2409772872924805
93,42,39,0,39,0,39,0.6595461964607239,0.5341880321502686,0.5324968099594116,0.5341880321502686,0.5341880321502686,0,0,0.5234042553191489,1.5207526683807373
94,47,38,0,38,0,38,0.6542802453041077,0.5679824948310852,0.5150429606437683,0.5679824948310852,0.5679824948310852,0,0,0.508274231678487,1.290994644165039
95,37,38,2,36,0,38,0.6560448408126831,0.5657894611358643,0.5276595950126648,0.5657894611358643,0.5657894611358643,0,0,0.5177304964539007,1.8056697845458984
96,48,37,0,37,0,37,0.6608760952949524,0.5337837934494019,0.5382148027420044,0.5337837934494019,0.5337837934494019,0,0,0.5295508274231678,1.7014250755310059
97,41,34,0,34,0,34,0.659186601638794,0.5269607901573181,0.5273396968841553,0.5269607901573181,0.5269607901573181,0,0,0.5200945626477541,1.855750560760498
98,52,66,20,46,0,66,0.6561664342880249,0.5770202279090881,0.5553836226463318,0.5770202279090881,0.5770202279090881,0,0,0.548936170212766,3.024421453475952
99,43,59,19,40,0,59,0.6562630534172058,0.5748587250709534,0.5671755075454712,0.5748587250709534,0.5748587250709534,0,0,0.5617021276595745,1.8432307243347168
