round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
18,48,18,0,18,4,14,0.6428036689758301,0.7388889193534851,0.5426943898200989,0.7571429014205933,0.7571429014205933,0.6749999523162842,0.5,0.5,0.23604393005371094
19,48,39,7,32,12,27,0.6269899010658264,0.7410256862640381,0.5482179522514343,0.7518517971038818,0.7518517971038818,0.7166666984558105,0.518958330154419,0.5285,0.3846015930175781
20,39,35,0,35,6,29,0.6410036087036133,0.691428542137146,0.5373571515083313,0.7000000476837158,0.7000000476837158,0.6500000357627869,0.5180000066757202,0.4995,0.1886143684387207
21,37,42,15,27,12,30,0.6253951787948608,0.7428571581840515,0.5442380905151367,0.7566666007041931,0.7566666007041931,0.7083333134651184,0.49958336353302,0.557,0.2887392044067383
22,42,47,18,29,17,30,0.6386564373970032,0.6978723406791687,0.531989336013794,0.7166666388511658,0.7166666388511658,0.6647058725357056,0.4960000216960907,0.5045,0.13487482070922852
23,45,52,16,36,13,39,0.6246629953384399,0.7096154093742371,0.5399615168571472,0.7333332896232605,0.7333332896232605,0.6384615302085876,0.5081153512001038,0.5195,0.2219376564025879
24,47,42,8,34,14,28,0.6391606330871582,0.6880952715873718,0.5221190452575684,0.6857143044471741,0.6857143044471741,0.6928572058677673,0.49892857670783997,0.5,0.17734599113464355
25,43,48,17,31,15,33,0.6326082348823547,0.699999988079071,0.5355520844459534,0.7121211290359497,0.7121211290359497,0.6733332872390747,0.49843332171440125,0.5,0.1771695613861084
26,38,35,0,35,8,27,0.631888210773468,0.7028570771217346,0.5243571400642395,0.7185185551643372,0.7185185551643372,0.6499999761581421,0.5040000081062317,0.515,0.21044373512268066
27,39,46,3,43,17,29,0.634769856929779,0.6847826242446899,0.5233913064002991,0.7034482359886169,0.7034482359886169,0.6529411673545837,0.4958823621273041,0.5,0.2508530616760254
28,43,30,0,30,7,23,0.6261029839515686,0.7199999690055847,0.5386666655540466,0.7217390537261963,0.7217390537261963,0.7142857313156128,0.5006428360939026,0.501,0.24792075157165527
29,33,35,1,34,7,28,0.6120578050613403,0.699999988079071,0.5212999582290649,0.7071428894996643,0.7071428894996643,0.6714285612106323,0.50128573179245,0.501,0.3175196647644043
30,35,43,0,43,15,28,0.6271011233329773,0.7255814075469971,0.5558488368988037,0.7607142329216003,0.7607142329216003,0.6599999666213989,0.5014333128929138,0.5125,0.29931163787841797
31,40,35,0,35,12,23,0.635486364364624,0.6714286208152771,0.513957142829895,0.6695652008056641,0.6695652008056641,0.675000011920929,0.5061249732971191,0.523,0.18085646629333496
32,40,50,0,50,13,37,0.6202394366264343,0.7280001044273376,0.5471700429916382,0.7378378510475159,0.7378378510475159,0.6999998688697815,0.5094231367111206,0.621,0.31452131271362305
33,36,52,13,39,16,36,0.6207780241966248,0.7365384697914124,0.5325192809104919,0.7416666150093079,0.7416666150093079,0.7250000238418579,0.49818748235702515,0.5295,0.3009614944458008
34,49,35,0,35,13,22,0.6375125050544739,0.6514285206794739,0.5189428329467773,0.6499999761581421,0.6499999761581421,0.6538461446762085,0.5148462057113647,0.51,0.20058083534240723
35,43,40,0,40,13,27,0.631014347076416,0.7200000286102295,0.5301874876022339,0.7259259223937988,0.7259259223937988,0.7076922655105591,0.49692302942276,0.6125,0.18172359466552734
36,42,60,16,44,25,35,0.6309764385223389,0.7183333039283752,0.5418833494186401,0.7371428608894348,0.7371428608894348,0.6920000314712524,0.5109000205993652,0.5315,0.2893407344818115
37,42,43,0,43,13,30,0.6242061257362366,0.6837209463119507,0.5246395468711853,0.70333331823349,0.70333331823349,0.6384615302085876,0.5043846368789673,0.5,0.1634235382080078
38,47,35,0,35,6,29,0.6134631633758545,0.6857143044471741,0.5423571467399597,0.7068965435028076,0.7068965435028076,0.5833333134651184,0.5,0.5035,0.1401681900024414
39,53,48,0,48,15,33,0.6274124979972839,0.7291666865348816,0.5404896140098572,0.7333332896232605,0.7333332896232605,0.7199999690055847,0.4907333254814148,0.521,0.15566778182983398
40,46,62,19,43,20,42,0.6332553625106812,0.6870967149734497,0.5279113054275513,0.6952380537986755,0.6952380537986755,0.6700000166893005,0.5018749833106995,0.516,0.39606189727783203
41,47,49,0,49,14,35,0.6300713419914246,0.6897959113121033,0.537908136844635,0.7085714340209961,0.7085714340209961,0.6428571343421936,0.515500009059906,0.5145,0.21801328659057617
42,54,80,34,46,21,59,0.6110656261444092,0.706250011920929,0.5473499894142151,0.7169491648674011,0.7169491648674011,0.6761904358863831,0.5135475993156433,0.5935,0.14097237586975098
43,52,58,23,35,19,39,0.628312349319458,0.7068964838981628,0.5419568419456482,0.7076923847198486,0.7076923847198486,0.7052631378173828,0.5148946642875671,0.51,0.3611292839050293
44,49,51,12,39,19,32,0.634526252746582,0.7372549176216125,0.5356764793395996,0.7562499642372131,0.7562499642372131,0.7052631378173828,0.5137631297111511,0.5145,0.26270079612731934
45,45,32,0,32,11,21,0.630469024181366,0.6624999642372131,0.5254374742507935,0.6857142448425293,0.6857142448425293,0.6181817650794983,0.5057727098464966,0.5305,0.11073851585388184
46,46,73,22,51,34,39,0.6366866230964661,0.7095890045166016,0.5336712598800659,0.7307692170143127,0.7307692170143127,0.6852941513061523,0.5081470608711243,0.5225,0.1643528938293457
47,43,53,17,36,15,38,0.6151899695396423,0.698113203048706,0.5360188484191895,0.7026315927505493,0.7026315927505493,0.6866666674613953,0.5158666372299194,0.588,0.11499428749084473
48,46,31,0,31,9,22,0.6208690404891968,0.72258061170578,0.5391935706138611,0.7318181395530701,0.7318181395530701,0.7000000476837158,0.4991666376590729,0.5005,0.13997387886047363
49,51,47,13,34,15,32,0.6121215224266052,0.7042552828788757,0.5458084940910339,0.706250011920929,0.706250011920929,0.699999988079071,0.5291666388511658,0.5125,0.2202000617980957
50,54,62,24,38,24,38,0.6316384673118591,0.6919354200363159,0.5447338223457336,0.7289474606513977,0.7289474606513977,0.6333333849906921,0.5089375376701355,0.52,0.24153947830200195
51,45,31,0,31,8,23,0.6138999462127686,0.7322580218315125,0.555693507194519,0.747826099395752,0.747826099395752,0.6875,0.5180624723434448,0.5235,0.35218000411987305
52,38,51,14,37,18,33,0.6205046772956848,0.727450966835022,0.5490882396697998,0.7484848499298096,0.7484848499298096,0.6888888478279114,0.5051110982894897,0.522,0.13272571563720703
53,45,35,0,35,11,24,0.6197393536567688,0.7285714745521545,0.557357132434845,0.75,0.75,0.6818181872367859,0.5055908560752869,0.5905,0.15255188941955566
54,52,46,10,36,8,38,0.6120911240577698,0.70652174949646,0.5445325970649719,0.7210526466369629,0.7210526466369629,0.6374999284744263,0.5158125162124634,0.537,0.27112627029418945
55,49,36,0,36,16,20,0.6300662159919739,0.6861111521720886,0.5361805558204651,0.6999999284744263,0.6999999284744263,0.668749988079071,0.5119999647140503,0.5345,0.12214183807373047
56,47,59,24,35,21,38,0.6180939078330994,0.6983051896095276,0.5388898253440857,0.7157894372940063,0.7157894372940063,0.6666666865348816,0.5091428756713867,0.521,0.3838069438934326
57,45,47,13,34,13,34,0.617859959602356,0.7234042286872864,0.5708404183387756,0.7382352948188782,0.7382352948188782,0.6846153736114502,0.5247308015823364,0.5105,0.15710997581481934
58,47,40,0,40,15,25,0.6317598819732666,0.6974999308586121,0.539775013923645,0.7240000367164612,0.7240000367164612,0.6533333659172058,0.5186333060264587,0.5065,0.42549872398376465
59,53,40,10,30,11,29,0.6157419085502625,0.7174999713897705,0.5369750261306763,0.7275862097740173,0.7275862097740173,0.6909091472625732,0.5082272887229919,0.5205,0.18732619285583496
60,46,51,19,32,17,34,0.6166294813156128,0.7039214968681335,0.5642744898796082,0.7147059440612793,0.7147059440612793,0.6823529005050659,0.538558840751648,0.513,0.46432018280029297
61,42,27,0,27,6,21,0.6179797053337097,0.6814814805984497,0.553518533706665,0.7000000476837158,0.7000000476837158,0.6166666746139526,0.5041666626930237,0.519,0.11137270927429199
62,48,56,19,37,14,42,0.6137408018112183,0.7339285612106323,0.5783571600914001,0.7547618746757507,0.7547618746757507,0.6714285612106323,0.5232142806053162,0.557,0.19857048988342285
63,47,39,0,39,11,28,0.6090289354324341,0.7435897588729858,0.5731666684150696,0.7678571343421936,0.7678571343421936,0.6818181276321411,0.5261363983154297,0.5125,0.21918511390686035
64,45,31,0,31,7,24,0.6005741357803345,0.7451612949371338,0.5635644793510437,0.762499988079071,0.762499988079071,0.6857142448425293,0.5164999961853027,0.6115,0.28859448432922363
65,48,60,28,32,19,41,0.6181654334068298,0.7250000834465027,0.5411916971206665,0.7365853190422058,0.7365853190422058,0.699999988079071,0.5148420929908752,0.5375,0.2002420425415039
66,49,41,7,34,10,31,0.6010591983795166,0.7073169946670532,0.5459146499633789,0.7354838848114014,0.7354838848114014,0.6200000047683716,0.5199000239372253,0.5135,0.20271086692810059
67,48,38,0,38,13,25,0.6205851435661316,0.7578946948051453,0.5601973533630371,0.7919999957084656,0.7919999957084656,0.6923075914382935,0.5078846216201782,0.5535,0.25673961639404297
68,44,45,17,28,11,34,0.6132728457450867,0.7288888692855835,0.5645111799240112,0.7411764860153198,0.7411764860153198,0.6909090876579285,0.5161363482475281,0.5645,0.22302579879760742
69,37,34,0,34,8,26,0.6021096706390381,0.7705882787704468,0.5839558839797974,0.7884615659713745,0.7884615659713745,0.7124999761581421,0.5270000100135803,0.5655,0.336090087890625
70,45,50,9,41,22,28,0.6491895318031311,0.6759999990463257,0.5415300130844116,0.7142857313156128,0.7142857313156128,0.6272727251052856,0.5051136016845703,0.51,0.14082694053649902
71,46,62,17,45,17,45,0.6202303171157837,0.7387097477912903,0.5636935234069824,0.7599999904632568,0.7599999904632568,0.6823529601097107,0.5463824272155762,0.645,0.3125121593475342
72,51,26,0,26,5,21,0.6019867062568665,0.7692307829856873,0.5988461375236511,0.7904761433601379,0.7904761433601379,0.6800000071525574,0.527400016784668,0.6515,0.15670204162597656
73,39,50,6,44,11,39,0.6071078777313232,0.7300000190734863,0.5700099468231201,0.7538461685180664,0.7538461685180664,0.645454466342926,0.5214999914169312,0.57,0.36039209365844727
74,44,55,6,49,19,36,0.621639609336853,0.7290909290313721,0.5701909065246582,0.7777778506278992,0.7777778506278992,0.6368421316146851,0.5152894854545593,0.6285,0.36737561225891113
75,49,42,0,42,14,28,0.6269771456718445,0.6952381134033203,0.5398452281951904,0.7285714149475098,0.7285714149475098,0.6285714507102966,0.5201071500778198,0.5275,0.1482834815979004
76,48,54,20,34,19,35,0.6361064910888672,0.7055554986000061,0.5617036819458008,0.7514285445213318,0.7514285445213318,0.6210526823997498,0.5086052417755127,0.535,0.20923995971679688
77,45,40,14,26,11,29,0.6129499673843384,0.7100000381469727,0.576087474822998,0.7413793802261353,0.7413793802261353,0.6272726655006409,0.502409040927887,0.5285,0.18112802505493164
78,50,30,2,28,8,22,0.6093159317970276,0.7233332395553589,0.5928000211715698,0.7590909600257874,0.7590909600257874,0.6250000596046448,0.5678750276565552,0.5335,0.2534596920013428
79,49,56,8,48,15,41,0.5973743796348572,0.7678571939468384,0.5674999952316284,0.79756098985672,0.79756098985672,0.6866666674613953,0.5237666964530945,0.5545,0.3724343776702881
80,47,42,0,42,8,34,0.5984894037246704,0.7238094806671143,0.5548809766769409,0.741176426410675,0.741176426410675,0.6499999761581421,0.5143125057220459,0.5535,0.3299882411956787
81,46,49,12,37,7,42,0.585565447807312,0.7204081416130066,0.5692653059959412,0.7214285731315613,0.7214285731315613,0.7142857313156128,0.5342143177986145,0.591,0.2864668369293213
82,38,36,0,36,13,23,0.6215144991874695,0.6972221732139587,0.5726250410079956,0.739130437374115,0.739130437374115,0.623076856136322,0.516153872013092,0.5585,0.19791007041931152
83,38,37,5,32,11,26,0.6125278472900391,0.7054054141044617,0.5519865155220032,0.7038460969924927,0.7038460969924927,0.7090909481048584,0.5430454611778259,0.53,0.07585549354553223
84,43,37,0,37,7,30,0.5828019976615906,0.7297297120094299,0.5942026376724243,0.753333330154419,0.753333330154419,0.6285714507102966,0.5267143249511719,0.593,0.1917111873626709
85,42,39,0,39,15,24,0.6286094784736633,0.730769157409668,0.5378974080085754,0.7958333492279053,0.7958333492279053,0.6266667246818542,0.5052000284194946,0.5275,0.1797795295715332
86,36,44,0,44,13,31,0.6080283522605896,0.7613636255264282,0.5863295197486877,0.8096774816513062,0.8096774816513062,0.6461538076400757,0.5067692399024963,0.665,0.23176884651184082
87,36,40,4,36,13,27,0.6110258102416992,0.7250000238418579,0.5667749643325806,0.7518519163131714,0.7518519163131714,0.6692307591438293,0.5280000567436218,0.538,0.17785143852233887
88,53,76,33,43,25,51,0.6124081015586853,0.7315789461135864,0.5656579732894897,0.758823573589325,0.758823573589325,0.6759999990463257,0.5392999649047852,0.579,0.3733534812927246
89,41,42,0,42,10,32,0.6146321892738342,0.699999988079071,0.5465595722198486,0.7250000238418579,0.7250000238418579,0.6200000047683716,0.5016499757766724,0.5065,0.2997887134552002
90,45,31,0,31,16,15,0.659234344959259,0.7000001072883606,0.5385645031929016,0.7466667294502258,0.7466667294502258,0.65625,0.5081250071525574,0.5,0.09737491607666016
91,44,50,8,42,14,36,0.6143443584442139,0.7219999432563782,0.5826599597930908,0.7444444298744202,0.7444444298744202,0.6642857193946838,0.5384642481803894,0.565,0.12356877326965332
92,40,45,0,45,7,38,0.5829664468765259,0.7177777886390686,0.5669888854026794,0.7394736409187317,0.7394736409187317,0.5999999642372131,0.5002142786979675,0.537,0.07295989990234375
93,49,64,25,39,21,43,0.6171930432319641,0.734375,0.5822031497955322,0.7767441272735596,0.7767441272735596,0.6476190686225891,0.5455237627029419,0.553,0.2462761402130127
94,49,40,0,40,12,28,0.6148563623428345,0.7024999856948853,0.561324954032898,0.7214285731315613,0.7214285731315613,0.6583332419395447,0.5452083349227905,0.563,0.24935197830200195
95,41,48,11,37,15,33,0.6063159704208374,0.7124999165534973,0.5680937170982361,0.7484848499298096,0.7484848499298096,0.6333333253860474,0.5078999996185303,0.5505,0.2700185775756836
96,45,47,0,47,16,31,0.6204735636711121,0.7404255270957947,0.5745106339454651,0.7483870983123779,0.7483870983123779,0.7249999046325684,0.5398750305175781,0.5845,0.32613396644592285
97,50,62,27,35,15,47,0.5985535383224487,0.7338709831237793,0.5880322456359863,0.7617021203041077,0.7617021203041077,0.6466666460037231,0.5193666219711304,0.555,0.19551992416381836
98,46,32,0,32,11,21,0.6333155632019043,0.7093750238418579,0.5556874871253967,0.7333332896232605,0.7333332896232605,0.663636326789856,0.5284545421600342,0.5305,0.1374812126159668
99,44,53,18,35,12,41,0.5825390219688416,0.7490566372871399,0.5708584785461426,0.7560976147651672,0.7560976147651672,0.7249999642372131,0.5257083773612976,0.635,0.2045912742614746
