round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
52,45,39,4,35,0,39,0.4579145014286041,0.8717948794364929,0.7507820129394531,0.8717948794364929,0.8717948794364929,0,0,0.84,0.03554081916809082
53,47,34,0,34,0,34,0.4696301817893982,0.8941176533699036,0.7673234939575195,0.8941176533699036,0.8941176533699036,0,0,0.84,0.0018053054809570312
54,31,47,0,47,0,47,0.49835875630378723,0.8638297319412231,0.7723404169082642,0.8638297319412231,0.8638297319412231,0,0,0.84,0.002860546112060547
55,45,47,20,27,0,47,0.45993825793266296,0.9042553901672363,0.7674042582511902,0.9042553901672363,0.9042553901672363,0,0,0.845,0.04123425483703613
56,36,26,0,26,0,26,0.4647620618343353,0.9038461446762085,0.7628653645515442,0.9038461446762085,0.9038461446762085,0,0,0.845,0.0015375614166259766
57,41,47,11,36,0,47,0.44862109422683716,0.8936170339584351,0.7515743970870972,0.8936170339584351,0.8936170339584351,0,0,0.846,0.03051614761352539
58,44,39,0,39,0,39,0.48589617013931274,0.8692306876182556,0.7612563967704773,0.8692306876182556,0.8692306876182556,0,0,0.846,0.0010848045349121094
59,43,33,0,33,0,33,0.44459354877471924,0.9090909361839294,0.770409107208252,0.9090909361839294,0.9090909361839294,0,0,0.846,0.0030488967895507812
60,49,65,27,38,0,65,0.4699549973011017,0.8815385103225708,0.7668384313583374,0.8815385103225708,0.8815385103225708,0,0,0.8465,0.03992295265197754
61,45,37,0,37,0,37,0.4534686207771301,0.9108108282089233,0.7559595108032227,0.9108108282089233,0.9108108282089233,0,0,0.8465,0.0018839836120605469
62,42,36,0,36,0,36,0.45594125986099243,0.8916666507720947,0.7783055901527405,0.8916666507720947,0.8916666507720947,0,0,0.8465,0.0026197433471679688
63,47,51,18,33,0,51,0.4345211982727051,0.9039215445518494,0.7604510188102722,0.9039215445518494,0.9039215445518494,0,0,0.827,0.03995227813720703
64,43,57,23,34,0,57,0.46189945936203003,0.898245632648468,0.7597895264625549,0.898245632648468,0.898245632648468,0,0,0.8485,0.04227161407470703
65,44,45,13,32,0,45,0.46932339668273926,0.8999999761581421,0.7849555015563965,0.8999999761581421,0.8999999761581421,0,0,0.8385,0.033419132232666016
66,42,55,22,33,0,55,0.45370376110076904,0.885454535484314,0.774436354637146,0.885454535484314,0.885454535484314,0,0,0.847,0.042963504791259766
67,45,61,14,47,0,61,0.4466000199317932,0.9065574407577515,0.7634671926498413,0.9065574407577515,0.9065574407577515,0,0,0.855,0.03499484062194824
68,52,39,0,39,0,39,0.4978681802749634,0.8487179279327393,0.7490640878677368,0.8487179279327393,0.8487179279327393,0,0,0.855,0.002797842025756836
69,52,46,0,46,0,46,0.4592912197113037,0.9195652008056641,0.7682934403419495,0.9195652008056641,0.9195652008056641,0,0,0.855,0.003191232681274414
70,50,38,0,38,0,38,0.4609760344028473,0.9026315808296204,0.7843947410583496,0.9026315808296204,0.9026315808296204,0,0,0.855,0.0025610923767089844
71,42,32,6,26,0,32,0.45259708166122437,0.9124999642372131,0.7920781970024109,0.9124999642372131,0.9124999642372131,0,0,0.7615,0.028978824615478516
72,50,56,21,35,0,56,0.46714019775390625,0.8928571343421936,0.7753839492797852,0.8928571343421936,0.8928571343421936,0,0,0.8525,0.03427934646606445
73,46,33,0,33,0,33,0.4465413987636566,0.9242424964904785,0.7881060838699341,0.9242424964904785,0.9242424964904785,0,0,0.8525,0.002036571502685547
74,39,49,0,49,0,49,0.4815067648887634,0.8897960186004639,0.7599285840988159,0.8897960186004639,0.8897960186004639,0,0,0.8525,0.003506898880004883
75,43,50,5,45,0,50,0.4490123391151428,0.9040001034736633,0.7702699899673462,0.9040001034736633,0.9040001034736633,0,0,0.8555,0.026062488555908203
76,37,34,0,34,0,34,0.43911758065223694,0.8764705657958984,0.7685294151306152,0.8764705657958984,0.8764705657958984,0,0,0.8555,0.0018372535705566406
77,49,37,4,33,0,37,0.46249353885650635,0.8810810446739197,0.7675270438194275,0.8810810446739197,0.8810810446739197,0,0,0.857,0.023240089416503906
78,44,59,21,38,0,59,0.46656858921051025,0.8966102004051208,0.7753729224205017,0.8966102004051208,0.8966102004051208,0,0,0.8275,0.040196895599365234
79,40,50,18,32,0,50,0.43384772539138794,0.9100001454353333,0.78125,0.9100001454353333,0.9100001454353333,0,0,0.859,0.03723931312561035
80,42,37,0,37,0,37,0.4329872131347656,0.9189189076423645,0.7644729614257812,0.9189189076423645,0.9189189076423645,0,0,0.859,0.001886129379272461
81,41,45,0,45,0,45,0.45603328943252563,0.902222216129303,0.7811111211776733,0.902222216129303,0.902222216129303,0,0,0.859,0.001821279525756836
82,46,37,16,21,0,37,0.4317382872104645,0.9189189076423645,0.7713243365287781,0.9189189076423645,0.9189189076423645,0,0,0.8275,0.03522086143493652
83,43,28,0,28,0,28,0.45972540974617004,0.9214286208152771,0.7923035621643066,0.9214286208152771,0.9214286208152771,0,0,0.8275,0.0016624927520751953
84,41,31,0,31,0,31,0.44348621368408203,0.8838709592819214,0.786338746547699,0.8838709592819214,0.8838709592819214,0,0,0.8275,0.004906892776489258
85,39,35,0,35,0,35,0.471692830324173,0.8571428060531616,0.7495571970939636,0.8571428060531616,0.8571428060531616,0,0,0.8275,0.0049457550048828125
86,39,42,0,42,0,42,0.45595672726631165,0.8928571343421936,0.778869092464447,0.8928571343421936,0.8928571343421936,0,0,0.8275,0.002048492431640625
87,43,42,0,42,0,42,0.4540952146053314,0.9023810029029846,0.7856547236442566,0.9023810029029846,0.9023810029029846,0,0,0.8275,0.0047152042388916016
88,54,67,25,42,0,67,0.46584540605545044,0.8731342554092407,0.7760746479034424,0.8731342554092407,0.8731342554092407,0,0,0.857,0.04572153091430664
89,34,49,11,38,0,49,0.4320071041584015,0.9204081892967224,0.790275514125824,0.9204081892967224,0.9204081892967224,0,0,0.8565,0.03287029266357422
90,45,43,0,43,0,43,0.4187242388725281,0.9069767594337463,0.7856395840644836,0.9069767594337463,0.9069767594337463,0,0,0.8565,0.0019261837005615234
91,46,36,0,36,0,36,0.4592510461807251,0.9111111760139465,0.7767499685287476,0.9111111760139465,0.9111111760139465,0,0,0.8565,0.001413583755493164
92,42,44,0,44,0,44,0.4372556507587433,0.9181817770004272,0.7912500500679016,0.9181817770004272,0.9181817770004272,0,0,0.8565,0.006101369857788086
93,39,35,0,35,0,35,0.44491738080978394,0.9085714221000671,0.7956714034080505,0.9085714221000671,0.9085714221000671,0,0,0.8565,0.002855062484741211
94,41,60,9,51,0,60,0.4593919813632965,0.9099999666213989,0.7834583520889282,0.9099999666213989,0.9099999666213989,0,0,0.857,0.030428171157836914
95,36,47,0,47,0,47,0.44287005066871643,0.9000000357627869,0.7816276550292969,0.9000000357627869,0.9000000357627869,0,0,0.857,0.0029039382934570312
96,47,55,20,35,0,55,0.43342167139053345,0.9090909361839294,0.7748908996582031,0.9090909361839294,0.9090909361839294,0,0,0.8595,0.03566598892211914
97,46,54,8,46,0,54,0.4565025866031647,0.8981481194496155,0.7747406959533691,0.8981481194496155,0.8981481194496155,0,0,0.8505,0.028042316436767578
98,47,52,12,40,0,52,0.4643603563308716,0.8999999761581421,0.7820479869842529,0.8999999761581421,0.8999999761581421,0,0,0.862,0.0317227840423584
99,49,39,4,35,0,39,0.4473809003829956,0.887179434299469,0.7898461222648621,0.887179434299469,0.887179434299469,0,0,0.854,0.025380373001098633
