round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,accuracy_score,aggregator_time
41,10,10,"[0.8241682648658752, 0.8368563205003738, 0.8157568424940109, 0.8157801777124405, 0.8301344364881516, 2.2375800013542175, 2.178884744644165, 0.8323148339986801, 0.8551523834466934, 0.8232033401727676]",0,"[0.9920634920634921, 0.9841269841269841, 1.0, 0.9920634920634921, 0.9920634920634921, 0.007936507936507936, 0.015873015873015872, 1.0, 0.9841269841269841, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466]",0.7968253968253969,0.9976832151300237,0.9976359338061466,10.74344515800476
42,10,10,"[0.8333631753921509, 2.1983744502067566, 2.1839088201522827, 2.2146047353744507, 0.8134463727474213, 0.812099501490593, 0.8052898794412613, 0.8162519037723541, 0.7657447159290314, 0.7987867146730423]",0,"[0.9920634920634921, 0.0, 0.015873015873015872, 0.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.6992063492063492,0.9976832151300237,0.9976359338061466,10.532152652740479
43,10,10,"[2.1609663367271423, 0.802824079990387, 0.8005458265542984, 0.7758384644985199, 0.792383149266243, 0.7936471700668335, 0.756181076169014, 0.7958956956863403, 0.7802279591560364, 0.8212617188692093]",0,"[0.015873015873015872, 0.9761904761904762, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.8960317460317461,0.9976832151300237,0.9976359338061466,9.92278790473938
44,10,10,"[2.2346915006637573, 0.8100603818893433, 0.7901633232831955, 0.7934418171644211, 0.796619787812233, 0.8051408231258392, 0.8050200194120407, 2.249058723449707, 2.3001577258110046, 0.7894714176654816]",0,"[0.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841, 0.015873015873015872, 0.007936507936507936, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.6984126984126984,0.9977777777777778,0.9976359338061466,11.079943895339966
45,10,10,"[2.2550341486930847, 0.7698256820440292, 0.7819846272468567, 0.7972124069929123, 0.8061115890741348, 2.267613649368286, 0.7908795326948166, 2.259433388710022, 2.3009197115898132, 0.7759253233671188]",0,"[0.0, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9841269841269841, 0.015873015873015872, 1.0, 0.007936507936507936, 0.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.5992063492063492,0.997872340425532,0.9981087470449173,10.671169757843018
46,10,10,"[2.29533314704895, 0.7632853090763092, 0.7559348344802856, 2.2611392736434937, 0.7664003372192383, 0.7641644924879074, 2.2654765248298645, 0.7773010432720184, 0.7472957372665405, 2.2845394611358643]",0,"[0.007936507936507936, 0.9920634920634921, 1.0, 0.023809523809523808, 1.0, 0.9920634920634921, 0.0, 0.9920634920634921, 1.0, 0.0]","[0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173]",0.6007936507936508,0.9979669030732857,0.9981087470449173,10.901662111282349
47,10,10,"[0.753694474697113, 2.3560182452201843, 0.7621140778064728, 2.3411452174186707, 2.300532341003418, 2.309758484363556, 2.3304874897003174, 0.7550009340047836, 2.3338200449943542, 0.7554452419281006]",0,"[0.9920634920634921, 0.0, 1.0, 0.0, 0.015873015873015872, 0.015873015873015872, 0.015873015873015872, 0.9920634920634921, 0.0, 1.0]","[0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466]",0.4031746031746032,0.9979196217494088,0.9981087470449173,10.755359649658203
48,10,10,"[0.7640357613563538, 2.3370323181152344, 0.7759260982275009, 0.7598623484373093, 0.7949236631393433, 2.3394442200660706, 0.7861030697822571, 0.7306163907051086, 2.301538407802582, 0.7453447878360748]",0,"[1.0, 0.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.007936507936507936, 0.9920634920634921, 1.0, 0.0, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173]",0.6976190476190476,0.9978250591016549,0.9981087470449173,11.792957305908203
49,10,10,"[0.7682677656412125, 0.7802788466215134, 0.7632623910903931, 0.757678672671318, 2.3205819725990295, 0.7443903386592865, 0.7520766854286194, 0.7548489719629288, 2.244608700275421, 2.3123124837875366]",0,"[0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.0, 1.0, 0.9920634920634921, 1.0, 0.007936507936507936, 0.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.6984126984126984,0.9977304964539007,0.9976359338061466,10.507579565048218
50,10,10,"[2.3295409083366394, 0.7556651830673218, 2.321265995502472, 0.747652143239975, 0.7692344784736633, 0.7436966001987457, 0.7451861500740051, 2.3486244678497314, 2.3187931180000305, 0.7745304256677628]",0,"[0.007936507936507936, 0.9920634920634921, 0.015873015873015872, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.007936507936507936, 0.015873015873015872, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466]",0.6023809523809524,0.9977304964539007,0.9976359338061466,11.707645654678345
51,10,10,"[0.7651828080415726, 0.7513367831707001, 0.7222737967967987, 2.3930145502090454, 2.329612135887146, 0.7291403263807297, 2.3766382932662964, 0.7361318469047546, 0.7256858795881271, 0.7093155384063721]",0,"[0.9841269841269841, 1.0, 1.0, 0.007936507936507936, 0.0, 1.0, 0.0, 0.9920634920634921, 1.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173]",0.6984126984126984,0.9982033096926713,0.9976359338061466,11.295494079589844
52,10,10,"[2.391255021095276, 0.7268258184194565, 0.7251240611076355, 0.7304768264293671, 0.7256811708211899, 0.7207775563001633, 0.7512361258268356, 0.7169854789972305, 0.7295670658349991, 2.4098827838897705]",0,"[0.015873015873015872, 1.0, 0.9841269841269841, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 0.007936507936507936]","[0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173]",0.7992063492063493,0.9984397163120565,0.9985815602836879,11.46810245513916
53,10,10,"[2.328601598739624, 0.7130014002323151, 0.7376720309257507, 0.7214472740888596, 0.7250355333089828, 2.398450016975403, 0.7197834104299545, 0.719605565071106, 0.7340324372053146, 0.733440563082695]",0,"[0.007936507936507936, 1.0, 0.9920634920634921, 1.0, 1.0, 0.0, 1.0, 0.9920634920634921, 1.0, 0.9841269841269841]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.7976190476190477,0.9985815602836878,0.9985815602836879,11.043421506881714
54,10,10,"[0.7120119035243988, 0.7103559225797653, 0.7270786911249161, 2.433176815509796, 0.7395819574594498, 0.7387581765651703, 0.7242407500743866, 2.405013680458069, 0.7104796022176743, 0.7318045943975449]",0,"[0.9920634920634921, 1.0, 0.9920634920634921, 0.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.0, 1.0, 0.9920634920634921]","[0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.7960317460317461,0.9985815602836878,0.9985815602836879,11.686565399169922
55,10,10,"[0.7307812869548798, 0.7054548412561417, 0.7052962929010391, 0.7114239782094955, 0.7213246524333954, 2.429344654083252, 0.7291328758001328, 0.7031936794519424, 2.3679762482643127, 0.7032286375761032]",0,"[0.9920634920634921, 1.0, 1.0, 1.0, 0.9841269841269841, 0.0, 1.0, 1.0, 0.023809523809523808, 0.9920634920634921]","[0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879]",0.7992063492063493,0.9983924349881796,0.9985815602836879,11.32871961593628
56,10,10,"[0.705264613032341, 0.7017554938793182, 2.4439642429351807, 0.7016307264566422, 0.706161305308342, 0.7003482282161713, 0.6882878690958023, 2.4676149487495422, 0.6869487017393112, 0.6996089220046997]",0,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.007936507936507936, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879]",0.8,0.9983451536643024,0.9985815602836879,11.767924308776855
57,10,10,"[0.6899336278438568, 0.6935253590345383, 0.6993049383163452, 2.4470057487487793, 0.7024784684181213, 0.6812310814857483, 0.7163762748241425, 0.6772688776254654, 0.6936705261468887, 0.6903550177812576]",0,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.9,0.9982978723404254,0.9985815602836879,11.162469625473022
58,10,10,"[0.6817899346351624, 0.7057129144668579, 0.6841464340686798, 0.695885643362999, 0.6844615936279297, 0.6881615221500397, 2.4691861867904663, 0.7103643715381622, 0.6890228986740112, 0.7115039974451065]",0,"[1.0, 0.9841269841269841, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.9920634920634921]","[0.9976359338061466, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879]",0.8976190476190476,0.9981560283687942,0.9985815602836879,12.230536937713623
59,10,10,"[0.6842628121376038, 0.6830432862043381, 0.68140809237957, 0.6826247125864029, 0.6945799589157104, 0.7056478708982468, 0.6715332865715027, 0.6871450543403625, 0.6950401961803436, 2.4948480129241943]",0,"[1.0, 1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 0.0]","[0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879]",0.8976190476190476,0.9983924349881796,0.9985815602836879,11.75482726097107
60,10,10,"[0.6778543144464493, 0.6915900558233261, 0.6790244579315186, 2.4697638750076294, 2.49743390083313, 2.4453896284103394, 0.7005017548799515, 0.6690956503152847, 0.7008286118507385, 0.6671542823314667]",0,"[1.0, 0.9920634920634921, 1.0, 0.007936507936507936, 0.0, 0.007936507936507936, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0]","[0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173]",0.6992063492063492,0.9982505910165484,0.9985815602836879,11.236706256866455
61,10,10,"[2.490787625312805, 0.6946702599525452, 0.6694746911525726, 0.6840809285640717, 0.6678435504436493, 0.6956842839717865, 0.6830271780490875, 0.6671742647886276, 0.6743436306715012, 0.6823055744171143]",0,"[0.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9841269841269841]","[0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879]",0.8960317460317461,0.9982033096926713,0.9981087470449173,11.191296577453613
62,10,10,"[0.666612520813942, 0.6699934303760529, 2.49701988697052, 2.496845066547394, 0.6705648899078369, 0.6649905145168304, 0.6682489067316055, 2.5188472270965576, 0.6695454120635986, 0.6781343072652817]",0,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.7,0.9982033096926711,0.9976359338061466,11.48884391784668
63,10,10,"[0.6585194915533066, 2.5156772136688232, 0.6702170670032501, 2.521160662174225, 0.6667401939630508, 2.528849482536316, 0.6583273261785507, 2.531159520149231, 0.6999592483043671, 0.664902999997139]",0,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.007936507936507936, 0.9841269841269841, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9976359338061466]",0.5992063492063492,0.9980141843971632,0.9981087470449173,12.486590147018433
64,10,10,"[0.658875897526741, 2.5074269771575928, 2.4997894167900085, 2.5323618054389954, 0.6871195137500763, 0.6571864783763885, 0.6827322840690613, 0.6728828102350235, 0.6551317274570465, 2.5255385041236877]",0,"[1.0, 0.007936507936507936, 0.015873015873015872, 0.0, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.0]","[0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879]",0.6,0.9982033096926715,0.9976359338061466,10.660162448883057
65,10,10,"[0.6694083958864212, 0.6589189767837524, 0.6542840152978897, 2.546251356601715, 0.6595467627048492, 0.6682417392730713, 0.66314397752285, 2.529400944709778, 0.6912776976823807, 0.661047101020813]",0,"[0.9920634920634921, 1.0, 1.0, 0.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.0, 0.9920634920634921, 1.0]","[0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466]",0.7960317460317461,0.9981087470449171,0.9981087470449173,10.82250452041626
66,10,10,"[0.6533204615116119, 0.6665161401033401, 0.6528884768486023, 2.5529326796531677, 0.666347086429596, 2.539146661758423, 0.6549233347177505, 0.6586744785308838, 0.6556767225265503, 0.6521501839160919]",0,"[1.0, 0.9920634920634921, 1.0, 0.0, 1.0, 0.015873015873015872, 1.0, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.8007936507936508,0.9978250591016549,0.9981087470449173,10.216846942901611
67,10,10,"[0.6547441780567169, 0.6677077412605286, 2.5443522930145264, 0.6569888591766357, 0.6496712118387222, 2.5441465377807617, 0.6490816473960876, 0.6920391470193863, 0.6583883166313171, 2.5604243874549866]",0,"[0.9920634920634921, 0.9841269841269841, 0.0, 1.0, 1.0, 0.015873015873015872, 1.0, 0.9841269841269841, 0.9920634920634921, 0.0]","[0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.6968253968253968,0.9978250591016549,0.9981087470449173,11.136313676834106
68,10,10,"[0.6736610382795334, 0.650354266166687, 2.558789610862732, 2.56591135263443, 2.525103271007538, 0.6483135521411896, 0.6463539749383926, 2.5617937445640564, 2.5654537677764893, 0.6460529565811157]",0,"[0.9920634920634921, 1.0, 0.0, 0.0, 0.023809523809523808, 1.0, 1.0, 0.007936507936507936, 0.007936507936507936, 1.0]","[0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466]",0.5031746031746032,0.997966903073286,0.9981087470449173,10.888287544250488
69,10,10,"[2.569349706172943, 0.6530721038579941, 0.6561816334724426, 0.6622820347547531, 0.6737645417451859, 0.6630363911390305, 0.6474688947200775, 0.6617922484874725, 0.6503409594297409, 2.5125210881233215]",0,"[0.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 0.007936507936507936]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466]",0.7976190476190477,0.998014184397163,0.9981087470449173,13.319538354873657
70,10,10,"[0.6531399041414261, 0.6649837642908096, 2.5553113222122192, 2.557595670223236, 0.6530278921127319, 0.6580635756254196, 0.6505730748176575, 2.5319225192070007, 0.6462216526269913, 0.6518290638923645]",0,"[1.0, 1.0, 0.007936507936507936, 0.007936507936507936, 1.0, 1.0, 1.0, 0.015873015873015872, 1.0, 1.0]","[0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173]",0.7031746031746031,0.9979196217494088,0.9981087470449173,12.991563320159912
71,10,10,"[0.657749131321907, 2.580878257751465, 0.6483911722898483, 0.6602826416492462, 0.6566499024629593, 0.6484919190406799, 0.6690744161605835, 2.574490189552307, 2.528661608695984, 0.6460340470075607]",0,"[0.9920634920634921, 0.0, 1.0, 0.9841269841269841, 0.9920634920634921, 1.0, 0.9920634920634921, 0.007936507936507936, 0.015873015873015872, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173]",0.6984126984126984,0.99806146572104,0.9981087470449173,12.484450817108154
72,10,10,"[0.6442247182130814, 0.6476307809352875, 0.6464158296585083, 0.650543749332428, 0.6408279687166214, 0.652088388800621, 2.5629886388778687, 0.6422371715307236, 2.5443710684776306, 0.667511984705925]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.007936507936507936, 1.0, 0.007936507936507936, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.8015873015873016,0.997966903073286,0.9981087470449173,12.109893083572388
73,10,10,"[2.538865864276886, 0.6406041532754898, 0.6539732068777084, 0.6486477702856064, 2.5733806490898132, 0.6598843187093735, 0.6748659908771515, 2.5839470624923706, 2.5748485922813416, 0.6401359438896179]",0,"[0.015873015873015872, 1.0, 0.9920634920634921, 1.0, 0.0, 0.9920634920634921, 0.9920634920634921, 0.0, 0.0, 1.0]","[0.9985815602836879, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.5992063492063492,0.998108747044917,0.9981087470449173,11.632317543029785
74,10,10,"[0.6702116876840591, 2.547342360019684, 0.6422033756971359, 2.5882766246795654, 0.6433686316013336, 0.6514361053705215, 2.5845126509666443, 2.575816035270691, 0.6431296914815903, 2.581122636795044]",0,"[0.9920634920634921, 0.015873015873015872, 1.0, 0.0, 1.0, 0.9920634920634921, 0.007936507936507936, 0.007936507936507936, 1.0, 0.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879]",0.5015873015873016,0.9982033096926711,0.9981087470449173,12.081544637680054
75,10,10,"[0.6553688496351242, 0.6704478412866592, 0.6410445421934128, 0.6398972421884537, 0.6698364913463593, 2.5697888135910034, 0.6520658582448959, 0.6580992341041565, 0.6468049138784409, 0.6479704678058624]",0,"[0.9841269841269841, 0.9920634920634921, 1.0, 1.0, 0.9841269841269841, 0.007936507936507936, 1.0, 0.9920634920634921, 1.0, 1.0]","[0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173]",0.8960317460317461,0.9982978723404253,0.9981087470449173,12.517792701721191
76,10,10,"[0.6475483924150467, 0.6391168832778931, 2.57966548204422, 0.6451536566019058, 0.6534291207790375, 2.5951257944107056, 2.5861176252365112, 0.6486903727054596, 0.6463777869939804, 2.593535602092743]",0,"[0.9920634920634921, 1.0, 0.007936507936507936, 0.9920634920634921, 0.9841269841269841, 0.0, 0.007936507936507936, 0.9920634920634921, 1.0, 0.0]","[0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9985815602836879]",0.5976190476190476,0.9983451536643024,0.9981087470449173,12.69213342666626
77,10,10,"[2.556539237499237, 0.6508892923593521, 0.6417502611875534, 0.6374163031578064, 0.6364696174860001, 0.6421582847833633, 0.6457025706768036, 2.5843700766563416, 0.6351650506258011, 2.586212396621704]",0,"[0.007936507936507936, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 0.0, 1.0, 0.007936507936507936]","[0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879]",0.7,0.9983451536643024,0.9985815602836879,12.36802053451538
78,10,10,"[0.6599236875772476, 2.57250714302063, 0.6499690264463425, 0.63637875020504, 0.6788187921047211, 0.6474648416042328, 0.6388144791126251, 0.6365237832069397, 0.6496315896511078, 2.5613704323768616]",0,"[0.9920634920634921, 0.0, 0.9920634920634921, 1.0, 0.9841269841269841, 1.0, 1.0, 1.0, 0.9920634920634921, 0.007936507936507936]","[0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879]",0.7968253968253969,0.9984397163120565,0.9981087470449173,12.12271523475647
79,10,10,"[0.6396931707859039, 0.6347650289535522, 0.63673534989357, 2.556391179561615, 0.6479147970676422, 0.6385277658700943, 0.6370278745889664, 2.591486692428589, 0.6400952488183975, 0.6463340073823929]",0,"[1.0, 1.0, 1.0, 0.015873015873015872, 0.9920634920634921, 1.0, 1.0, 0.007936507936507936, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9990543735224586]",0.8015873015873016,0.9983451536643024,0.9981087470449173,13.562891721725464
80,10,10,"[0.6456837952136993, 2.578436493873596, 0.6468585729598999, 0.6418070048093796, 0.6355878412723541, 0.6375181823968887, 2.557448446750641, 0.6392293870449066, 0.6388644725084305, 2.6020808815956116]",0,"[1.0, 0.007936507936507936, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.007936507936507936, 1.0, 1.0, 0.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173]",0.7,0.998156028368794,0.9981087470449173,13.100629091262817
81,10,10,"[0.666001632809639, 2.592612385749817, 2.5784948468208313, 2.6052926182746887, 2.559331238269806, 0.6364441215991974, 0.6384428441524506, 0.6417155414819717, 2.60334175825119, 2.5951595306396484]",0,"[0.9920634920634921, 0.007936507936507936, 0.007936507936507936, 0.0, 0.007936507936507936, 1.0, 1.0, 1.0, 0.0, 0.007936507936507936]","[0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.4023809523809524,0.9979196217494088,0.9981087470449173,13.167190313339233
82,10,10,"[0.6358709931373596, 0.6455547511577606, 0.6466161608695984, 0.6374439001083374, 0.6392847150564194, 0.6545868664979935, 0.640350341796875, 2.5904012322425842, 0.6417689025402069, 0.6359484046697617]",0,"[1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 0.0, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173]",0.8984126984126984,0.99806146572104,0.9981087470449173,14.104413032531738
83,10,10,"[0.6455149799585342, 0.6383296251296997, 0.6364306509494781, 2.605445384979248, 0.637531965970993, 0.6353653073310852, 0.6784434616565704, 0.6404735147953033, 0.6725603193044662, 0.6461175978183746]",0,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921]","[0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466]",0.8960317460317461,0.998014184397163,0.9981087470449173,12.229791641235352
84,10,10,"[2.608298420906067, 0.6572811901569366, 0.6499889045953751, 0.6335931718349457, 0.6782581359148026, 2.569977343082428, 0.6359889805316925, 2.5809082984924316, 0.6438819617033005, 0.6428985893726349]",0,"[0.0, 1.0, 0.9841269841269841, 1.0, 0.9841269841269841, 0.007936507936507936, 1.0, 0.007936507936507936, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.6976190476190476,0.9980614657210399,0.9981087470449173,12.611938238143921
