round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
41,35,35,0,35,0,35,0.6842600703239441,0.4476190507411957,0.46335700154304504,0.4476190507411957,0.4476190507411957,0,0,0.46335697399527187,0.11948728561401367
42,36,47,0,47,0,47,0.6816411018371582,0.48404255509376526,0.4633569121360779,0.48404255509376526,0.48404255509376526,0,0,0.46335697399527187,0.45696067810058594
43,46,58,17,41,0,58,0.6828060746192932,0.46264365315437317,0.46335700154304504,0.46264365315437317,0.46264365315437317,0,0,0.46335697399527187,0.34084534645080566
44,41,61,21,40,0,61,0.6834397315979004,0.44945353269577026,0.46335703134536743,0.44945353269577026,0.44945353269577026,0,0,0.46335697399527187,0.40548253059387207
45,42,37,0,37,0,37,0.6820213794708252,0.46396395564079285,0.46335694193840027,0.46396395564079285,0.46396395564079285,0,0,0.46335697399527187,0.09583806991577148
46,46,36,0,36,0,36,0.6838312745094299,0.4467592239379883,0.46335697174072266,0.4467592239379883,0.4467592239379883,0,0,0.46335697399527187,0.11202120780944824
47,43,41,8,33,0,41,0.682533323764801,0.45121946930885315,0.46335694193840027,0.45121946930885315,0.45121946930885315,0,0,0.46335697399527187,0.21549367904663086
48,38,45,8,37,0,45,0.6845009922981262,0.4333333373069763,0.46335694193840027,0.4333333373069763,0.4333333373069763,0,0,0.46335697399527187,0.16692614555358887
49,47,38,0,38,0,38,0.6811096668243408,0.47587719559669495,0.46335697174072266,0.47587719559669495,0.47587719559669495,0,0,0.46335697399527187,0.16698813438415527
50,48,55,19,36,0,55,0.6834291815757751,0.4363636374473572,0.46335694193840027,0.4363636374473572,0.4363636374473572,0,0,0.46335697399527187,0.15933680534362793
51,39,40,0,40,0,40,0.6792353391647339,0.5041666626930237,0.46335697174072266,0.5041666626930237,0.5041666626930237,0,0,0.46335697399527187,0.30902934074401855
52,50,34,0,34,0,34,0.6806869506835938,0.4877450466156006,0.46335697174072266,0.4877450466156006,0.4877450466156006,0,0,0.46335697399527187,0.19877266883850098
53,49,51,22,29,0,51,0.6830044984817505,0.44607841968536377,0.46335700154304504,0.44607841968536377,0.44607841968536377,0,0,0.46335697399527187,0.23566913604736328
54,44,41,0,41,0,41,0.6822835803031921,0.4552845358848572,0.46335694193840027,0.4552845358848572,0.4552845358848572,0,0,0.46335697399527187,0.32926440238952637
55,45,45,0,45,0,45,0.6808223724365234,0.46481481194496155,0.46335694193840027,0.46481481194496155,0.46481481194496155,0,0,0.46335697399527187,0.28196215629577637
56,45,47,13,34,0,47,0.6811615824699402,0.4645389914512634,0.4633569121360779,0.4645389914512634,0.4645389914512634,0,0,0.46335697399527187,0.29447221755981445
57,47,47,3,44,0,47,0.6785833239555359,0.4964539110660553,0.4633569121360779,0.4964539110660553,0.4964539110660553,0,0,0.46335697399527187,0.18911433219909668
58,42,51,18,33,0,51,0.6781017184257507,0.49183008074760437,0.46335700154304504,0.49183008074760437,0.49183008074760437,0,0,0.46335697399527187,0.13884282112121582
59,45,38,0,38,0,38,0.6825857162475586,0.4451754093170166,0.46335697174072266,0.4451754093170166,0.4451754093170166,0,0,0.46335697399527187,0.09264373779296875
60,50,37,0,37,0,37,0.6839388012886047,0.4189189076423645,0.46335694193840027,0.4189189076423645,0.4189189076423645,0,0,0.46335697399527187,0.15242409706115723
61,37,57,11,46,0,57,0.679356038570404,0.4736841917037964,0.46335703134536743,0.4736841917037964,0.4736841917037964,0,0,0.46335697399527187,0.14763402938842773
62,37,26,0,26,0,26,0.6733348369598389,0.5480769276618958,0.46335697174072266,0.5480769276618958,0.5480769276618958,0,0,0.46335697399527187,0.17549967765808105
63,40,36,3,33,0,36,0.6785672307014465,0.49074071645736694,0.46335697174072266,0.49074071645736694,0.49074071645736694,0,0,0.46335697399527187,0.12958383560180664
64,39,55,17,38,0,55,0.678106963634491,0.4893939197063446,0.46335694193840027,0.4893939197063446,0.4893939197063446,0,0,0.46335697399527187,0.16247129440307617
65,47,49,24,25,0,49,0.678672194480896,0.4710884392261505,0.46335694193840027,0.4710884392261505,0.4710884392261505,0,0,0.46335697399527187,0.1559429168701172
66,45,52,14,38,0,52,0.6814870834350586,0.43910253047943115,0.46335697174072266,0.43910253047943115,0.43910253047943115,0,0,0.46335697399527187,0.28847479820251465
67,41,55,21,34,0,55,0.6751502752304077,0.5136363506317139,0.46335694193840027,0.5136363506317139,0.5136363506317139,0,0,0.46335697399527187,0.4978756904602051
68,40,56,9,47,0,56,0.6784936189651489,0.4761905074119568,0.46335703134536743,0.4761905074119568,0.4761905074119568,0,0,0.46335697399527187,0.3506197929382324
69,59,30,0,30,0,30,0.6833136081695557,0.42222222685813904,0.46335697174072266,0.42222222685813904,0.42222222685813904,0,0,0.46335697399527187,0.2969942092895508
70,52,36,0,36,0,36,0.6768782138824463,0.5046296119689941,0.46335697174072266,0.5046296119689941,0.5046296119689941,0,0,0.46335697399527187,0.2891538143157959
71,49,24,2,22,0,24,0.6800979971885681,0.4583333432674408,0.46335697174072266,0.4583333432674408,0.4583333432674408,0,0,0.46335697399527187,0.23176932334899902
72,45,47,9,38,0,47,0.6770544052124023,0.4893617033958435,0.4633569121360779,0.4893617033958435,0.4893617033958435,0,0,0.46335697399527187,0.2562258243560791
73,39,60,10,50,0,60,0.6788108944892883,0.4680555462837219,0.46335703134536743,0.4680555462837219,0.4680555462837219,0,0,0.46335697399527187,0.2785341739654541
74,51,60,27,33,0,60,0.681444525718689,0.4236111342906952,0.46335703134536743,0.4236111342906952,0.4236111342906952,0,0,0.46335697399527187,0.12268471717834473
75,47,57,15,42,0,57,0.6791266798973083,0.4590643048286438,0.46335703134536743,0.4590643048286438,0.4590643048286438,0,0,0.46335697399527187,0.2814192771911621
76,43,68,22,46,0,68,0.677997887134552,0.46568629145622253,0.46335697174072266,0.46568629145622253,0.46568629145622253,0,0,0.46335697399527187,0.47467613220214844
77,51,23,0,23,0,23,0.6798034906387329,0.44927534461021423,0.46335697174072266,0.44927534461021423,0.44927534461021423,0,0,0.46335697399527187,0.10583639144897461
78,52,49,9,40,0,49,0.6777939200401306,0.476190447807312,0.46335694193840027,0.476190447807312,0.476190447807312,0,0,0.46335697399527187,0.4308161735534668
79,39,35,0,35,0,35,0.6800491213798523,0.4523809254169464,0.46335700154304504,0.4523809254169464,0.4523809254169464,0,0,0.46335697399527187,0.14234209060668945
80,61,52,24,28,0,52,0.6755216121673584,0.4887820780277252,0.46335697174072266,0.4887820780277252,0.4887820780277252,0,0,0.46335697399527187,0.2662525177001953
81,42,39,0,39,0,39,0.6739645600318909,0.5235042572021484,0.46335700154304504,0.5235042572021484,0.5235042572021484,0,0,0.46335697399527187,0.26153135299682617
82,47,39,0,39,0,39,0.6768053770065308,0.4743589758872986,0.46335700154304504,0.4743589758872986,0.4743589758872986,0,0,0.46335697399527187,0.17232775688171387
83,47,29,0,29,0,29,0.6771470904350281,0.48275861144065857,0.46335697174072266,0.48275861144065857,0.48275861144065857,0,0,0.46335697399527187,0.12085652351379395
84,41,34,0,34,0,34,0.6757432222366333,0.4950980544090271,0.46335697174072266,0.4950980544090271,0.4950980544090271,0,0,0.46335697399527187,0.10286426544189453
85,44,34,0,34,0,34,0.6781604290008545,0.4632352888584137,0.46335697174072266,0.4632352888584137,0.4632352888584137,0,0,0.46335697399527187,0.1595907211303711
86,30,29,0,29,0,29,0.6765385270118713,0.4885057210922241,0.46335697174072266,0.4885057210922241,0.4885057210922241,0,0,0.46335697399527187,0.07725167274475098
87,38,51,11,40,0,51,0.6784840226173401,0.45261436700820923,0.46335700154304504,0.45261436700820923,0.45261436700820923,0,0,0.46335697399527187,0.22593998908996582
88,47,38,0,38,0,38,0.6787376403808594,0.44078946113586426,0.46335697174072266,0.44078946113586426,0.44078946113586426,0,0,0.46335697399527187,0.3663046360015869
89,45,34,0,34,0,34,0.6785008907318115,0.4485294222831726,0.46335697174072266,0.4485294222831726,0.4485294222831726,0,0,0.46335697399527187,0.14743971824645996
90,36,43,10,33,0,43,0.6753652095794678,0.4806201457977295,0.46335700154304504,0.4806201457977295,0.4806201457977295,0,0,0.46335697399527187,0.2921142578125
91,37,54,3,51,0,54,0.6758847832679749,0.47222229838371277,0.46335697174072266,0.47222229838371277,0.47222229838371277,0,0,0.46335697399527187,0.3097360134124756
92,53,39,0,39,0,39,0.6764278411865234,0.46367523074150085,0.46335700154304504,0.46367523074150085,0.46367523074150085,0,0,0.46335697399527187,0.1640486717224121
93,35,40,0,40,0,40,0.6763907074928284,0.477083295583725,0.46335697174072266,0.477083295583725,0.477083295583725,0,0,0.46335697399527187,0.19475078582763672
94,37,30,0,30,0,30,0.6748952269554138,0.5027777552604675,0.46335697174072266,0.5027777552604675,0.5027777552604675,0,0,0.46335697399527187,0.1549389362335205
95,44,65,15,50,0,65,0.6761230826377869,0.46282052993774414,0.46335697174072266,0.46282052993774414,0.46282052993774414,0,0,0.46335697399527187,0.44564080238342285
96,42,48,5,43,0,48,0.6785680651664734,0.4427083432674408,0.46335697174072266,0.4427083432674408,0.4427083432674408,0,0,0.46335697399527187,0.27155566215515137
97,39,38,0,38,0,38,0.6775699853897095,0.4561403691768646,0.46335697174072266,0.4561403691768646,0.4561403691768646,0,0,0.46335697399527187,0.19231367111206055
98,46,44,10,34,0,44,0.6738875508308411,0.48674246668815613,0.46335697174072266,0.48674246668815613,0.48674246668815613,0,0,0.46335697399527187,0.20823454856872559
99,39,41,0,41,0,41,0.675527811050415,0.47154468297958374,0.46335694193840027,0.47154468297958374,0.47154468297958374,0,0,0.46335697399527187,0.13033604621887207
