round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
40,43,27,0,27,6,21,0.6591060161590576,0.6975308656692505,0.8129234910011292,0.8452380895614624,0.8452380895614624,0.1805555671453476,0.7916469573974609,0.8973995271867612,0.0041179656982421875
41,43,48,0,48,10,38,0.6508331298828125,0.75,0.8477343916893005,0.8793860077857971,0.8793860077857971,0.25833335518836975,0.7919148802757263,0.8973995271867612,0.002084970474243164
42,49,46,0,46,16,30,0.6722752451896667,0.6739130616188049,0.858680248260498,0.9055556058883667,0.9055556058883667,0.2395833432674408,0.8052009344100952,0.8973995271867612,0.0009906291961669922
43,40,42,0,42,10,32,0.6575233936309814,0.7123015522956848,0.871214747428894,0.875,0.875,0.19166666269302368,0.8451536893844604,0.8973995271867612,0.003794431686401367
44,40,46,4,42,9,37,0.6492303013801575,0.7355071902275085,0.8669544458389282,0.8828828930854797,0.8828828930854797,0.12962964177131653,0.8424480557441711,0.8964539007092198,0.8651115894317627
45,32,42,0,42,14,28,0.673163890838623,0.64682537317276,0.8766971826553345,0.8779762387275696,0.8779762387275696,0.1845238208770752,0.8589328527450562,0.8964539007092198,0.004555225372314453
46,41,47,13,34,17,30,0.6763083934783936,0.6241135001182556,0.8917056322097778,0.8833333849906921,0.8833333849906921,0.1666666716337204,0.8776248693466187,0.8997635933806146,4.479907512664795
47,38,44,0,44,16,28,0.6735084056854248,0.6477273106575012,0.8865355849266052,0.913690447807312,0.913690447807312,0.1822916567325592,0.8638297915458679,0.8997635933806146,0.007923126220703125
48,32,53,9,44,13,40,0.660529613494873,0.7091195583343506,0.8987911939620972,0.9020833969116211,0.9020833969116211,0.11538462340831757,0.8801600337028503,0.9125295508274232,2.8259308338165283
49,40,35,0,35,7,28,0.6505330801010132,0.761904776096344,0.9023032784461975,0.9375,0.9375,0.0595238134264946,0.8800405263900757,0.9125295508274232,0.0021746158599853516
50,43,52,22,30,14,38,0.6614784598350525,0.7179487943649292,0.909256100654602,0.9276314973831177,0.9276314973831177,0.1488095372915268,0.8849037289619446,0.9271867612293144,6.824579477310181
51,50,65,28,37,15,50,0.6525099873542786,0.7435896992683411,0.9167048335075378,0.9283334612846375,0.9283334612846375,0.12777777016162872,0.8957603573799133,0.933806146572104,5.553022861480713
52,47,36,0,36,11,25,0.6638076305389404,0.6712962985038757,0.9047281742095947,0.9100000858306885,0.9100000858306885,0.12878789007663727,0.8854503035545349,0.933806146572104,0.0013468265533447266
53,50,43,0,43,12,31,0.6583611965179443,0.7015504240989685,0.9062620401382446,0.9274193644523621,0.9274193644523621,0.1180555522441864,0.8804963231086731,0.933806146572104,0.0020072460174560547
54,52,37,0,37,11,26,0.6723455190658569,0.684684693813324,0.9097181558609009,0.9358974099159241,0.9358974099159241,0.09090910106897354,0.8915107846260071,0.933806146572104,0.0008835792541503906
55,47,50,13,37,11,39,0.6508225798606873,0.753333330154419,0.9195839166641235,0.942307710647583,0.942307710647583,0.0833333432674408,0.8987320065498352,0.9390070921985816,6.433464288711548
56,36,43,10,33,14,29,0.672586977481842,0.6531007289886475,0.917268693447113,0.9224137663841248,0.9224137663841248,0.0952381044626236,0.9050659537315369,0.9390070921985816,5.529934883117676
57,50,45,6,39,14,31,0.6680701375007629,0.6703703999519348,0.917604386806488,0.9139784574508667,0.9139784574508667,0.1309523731470108,0.8935156464576721,0.9460992907801419,2.798342704772949
58,42,29,0,29,9,20,0.6670156121253967,0.6580460667610168,0.9133447408676147,0.9083333015441895,0.9083333015441895,0.10185185074806213,0.8989230394363403,0.9460992907801419,0.006409883499145508
59,36,35,0,35,13,22,0.6754194498062134,0.6000000238418579,0.917757511138916,0.9053030014038086,0.9053030014038086,0.0833333283662796,0.9025640487670898,0.9460992907801419,0.0028345584869384766
60,45,45,2,43,12,33,0.6576594710350037,0.7203704118728638,0.9228368401527405,0.9444444179534912,0.9444444179534912,0.104166679084301,0.905634343624115,0.9541371158392435,0.1413130760192871
61,38,26,0,26,7,19,0.6627336740493774,0.7243589758872986,0.9202219247817993,0.9429824948310852,0.9429824948310852,0.130952388048172,0.9142857193946838,0.9541371158392435,0.0021975040435791016
62,49,43,3,40,17,26,0.6821780800819397,0.6027132272720337,0.9206443428993225,0.9423075914382935,0.9423075914382935,0.0833333283662796,0.9045752286911011,0.9527186761229315,0.705188512802124
63,45,51,0,51,17,34,0.6647103428840637,0.656862735748291,0.9190191626548767,0.9289215207099915,0.9289215207099915,0.11274510622024536,0.895591676235199,0.9527186761229315,0.0035648345947265625
64,39,49,0,49,14,35,0.6618214845657349,0.6921768188476562,0.9249481558799744,0.9309523701667786,0.9309523701667786,0.0952381044626236,0.898750364780426,0.9527186761229315,0.003734111785888672
65,35,37,0,37,7,30,0.6421785354614258,0.7747747898101807,0.9309565424919128,0.9361111521720886,0.9361111521720886,0.0833333358168602,0.9001013040542603,0.9527186761229315,0.004480123519897461
66,45,38,0,38,10,28,0.6535186767578125,0.7061403393745422,0.9270996451377869,0.9285715222358704,0.9285715222358704,0.0833333283662796,0.9189597964286804,0.9527186761229315,0.00861978530883789
67,45,25,0,25,9,16,0.6791332960128784,0.6100000739097595,0.92828369140625,0.8958333730697632,0.8958333730697632,0.10185185074806213,0.9091147184371948,0.9527186761229315,0.003716707229614258
68,34,38,0,38,16,22,0.6756609082221985,0.5899122953414917,0.9239020347595215,0.950757622718811,0.950757622718811,0.0937500074505806,0.902482271194458,0.9527186761229315,0.004941225051879883
69,39,43,0,43,14,29,0.6615229249000549,0.6686046719551086,0.9317499995231628,0.9454023241996765,0.9454023241996765,0.0952380895614624,0.9234717488288879,0.9527186761229315,0.003062725067138672
70,36,29,0,29,7,22,0.6456072330474854,0.727011501789093,0.9336593747138977,0.9318181872367859,0.9318181872367859,0.0833333283662796,0.9167848825454712,0.9527186761229315,0.002310514450073242
71,41,63,19,44,22,41,0.6703102588653564,0.6441798806190491,0.9429323077201843,0.9593496322631836,0.9593496322631836,0.05681818723678589,0.935482382774353,0.9569739952718677,8.025553703308105
72,38,55,15,40,12,43,0.6427666544914246,0.7606061100959778,0.945119321346283,0.9496124386787415,0.9496124386787415,0.0833333358168602,0.9280142188072205,0.9617021276595744,4.327332258224487
73,49,43,0,43,13,30,0.6635755300521851,0.6918604373931885,0.9439661502838135,0.9555556178092957,0.9555556178092957,0.0833333283662796,0.9375522136688232,0.9617021276595744,0.001931905746459961
74,45,32,0,32,9,23,0.6579619646072388,0.7109374403953552,0.9416666030883789,0.9347826242446899,0.9347826242446899,0.1388888955116272,0.9286577701568604,0.9617021276595744,0.003272533416748047
75,40,56,0,56,18,38,0.6573820114135742,0.6800594925880432,0.9400793313980103,0.9451753497123718,0.9451753497123718,0.12037037312984467,0.9158391952514648,0.9617021276595744,0.015990734100341797
76,45,40,0,40,21,19,0.7056538462638855,0.47708335518836975,0.942600429058075,0.9342105984687805,0.9342105984687805,0.0634920746088028,0.9351796507835388,0.9617021276595744,0.0034945011138916016
77,41,60,13,47,16,44,0.6570265293121338,0.7180555462837219,0.9536406397819519,0.9696969985961914,0.9696969985961914,0.0260416679084301,0.9507682919502258,0.9687943262411347,4.17893648147583
78,45,46,0,46,18,28,0.6806648373603821,0.5960144400596619,0.9514543414115906,0.9404762387275696,0.9404762387275696,0.06018518656492233,0.94441819190979,0.9687943262411347,0.0029044151306152344
79,50,49,24,25,11,38,0.6387015581130981,0.7636054754257202,0.9604283571243286,0.9736843109130859,0.9736843109130859,0.03787878900766373,0.9554266333580017,0.9702127659574468,9.022342920303345
80,39,46,7,39,11,35,0.6453343033790588,0.7518116235733032,0.9553499817848206,0.9666667580604553,0.9666667580604553,0.06818182021379471,0.9418010115623474,0.9716312056737588,3.7678821086883545
81,47,30,2,28,10,20,0.6634905338287354,0.661111056804657,0.9571472406387329,0.9624999761581421,0.9624999761581421,0.05833333730697632,0.9539006948471069,0.9749408983451536,0.2188558578491211
82,40,42,0,42,12,30,0.656784176826477,0.7023809552192688,0.9572105407714844,0.9611111879348755,0.9611111879348755,0.0555555522441864,0.95256108045578,0.9749408983451536,0.0009188652038574219
83,43,45,0,45,10,35,0.6441639065742493,0.7648147344589233,0.9602627158164978,0.9690476655960083,0.9690476655960083,0.05000000074505806,0.951583981513977,0.9749408983451536,0.0032165050506591797
84,47,52,20,32,21,31,0.6715275645256042,0.6073717474937439,0.9656665325164795,0.9731183052062988,0.9731183052062988,0.0674603208899498,0.9592030048370361,0.9773049645390071,7.7437357902526855
85,46,55,10,45,16,39,0.6583577990531921,0.7060605883598328,0.9645475745201111,0.9722221493721008,0.9722221493721008,0.0572916604578495,0.9624114036560059,0.9782505910165484,4.173156976699829
86,49,42,0,42,7,35,0.628698468208313,0.807539701461792,0.962704062461853,0.9571428298950195,0.9571428298950195,0.0595238134264946,0.9631205201148987,0.9782505910165484,0.0007758140563964844
87,51,41,9,32,10,31,0.640072762966156,0.7642276883125305,0.9664878845214844,0.9892472624778748,0.9892472624778748,0.06666667014360428,0.9605673551559448,0.9782505910165484,4.229056119918823
88,53,38,0,38,12,26,0.6648252010345459,0.6578947305679321,0.9633444547653198,0.9455128312110901,0.9455128312110901,0.0347222238779068,0.9591410160064697,0.9782505910165484,0.0005400180816650391
89,37,40,0,40,12,28,0.660673975944519,0.6895833611488342,0.9647636413574219,0.9672619104385376,0.9672619104385376,0.0416666679084301,0.9622142910957336,0.9782505910165484,0.0024003982543945312
90,41,26,0,26,6,20,0.6410071849822998,0.7756410837173462,0.9646844267845154,0.9833332896232605,0.9833332896232605,0.0833333358168602,0.9602048993110657,0.9782505910165484,0.005803346633911133
91,49,49,11,38,17,32,0.6610897779464722,0.6632652878761292,0.9674820303916931,0.9791666865348816,0.9791666865348816,0.06862745434045792,0.9616743922233582,0.9782505910165484,5.024210691452026
92,44,56,13,43,16,40,0.6495896577835083,0.7083333134651184,0.972011148929596,0.9750000834465027,0.9750000834465027,0.0416666641831398,0.9691489934921265,0.9791962174940898,6.110720634460449
93,40,38,0,38,10,28,0.6452977657318115,0.7280701994895935,0.9663680195808411,0.976190447807312,0.976190447807312,0.03333333507180214,0.9609929323196411,0.9791962174940898,0.0019295215606689453
94,47,69,26,43,21,48,0.6505168080329895,0.6896135807037354,0.9728305339813232,0.9704861640930176,0.9704861640930176,0.0476190485060215,0.9685017466545105,0.9810874704491725,6.413624286651611
95,43,53,22,31,15,38,0.6526378989219666,0.694968581199646,0.9757794737815857,0.9605262875556946,0.9605262875556946,0.02222222276031971,0.9783451557159424,0.9820330969267139,6.33335280418396
96,47,62,25,37,17,45,0.6415969133377075,0.7150537967681885,0.9754442572593689,0.9685185551643372,0.9685185551643372,0.04411764815449715,0.9733555912971497,0.9820330969267139,6.29235053062439
97,49,36,0,36,14,22,0.6751988530158997,0.5833333730697632,0.9720909595489502,0.9545454382896423,0.9545454382896423,0.0,0.9699088335037231,0.9820330969267139,0.002405881881713867
98,43,50,9,41,12,38,0.6333637237548828,0.7483333349227905,0.9754704236984253,0.9802631735801697,0.9802631735801697,0.013888888992369175,0.9749014377593994,0.983451536643026,4.573407888412476
99,51,53,12,41,18,35,0.6561965346336365,0.6635221242904663,0.9749408960342407,0.9809523224830627,0.9809523224830627,0.046296294778585434,0.9708169102668762,0.9843971631205674,4.179481506347656
