round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,accuracy_score,aggregator_time
40,10,10,"[1.0826432704925537, 1.0616441667079926, 1.0884968638420105, 1.0453960597515106, 1.7535543143749237, 1.0669661462306976, 1.0668797492980957, 1.0962009131908417, 1.0573866069316864, 1.0635765194892883]",0,"[0.9841269841269841, 0.9920634920634921, 0.9920634920634921, 1.0, 0.023809523809523808, 0.9920634920634921, 0.9920634920634921, 0.9603174603174603, 1.0, 0.9841269841269841]","[0.9919621749408983, 0.9919621749408983, 0.9919621749408983, 0.9919621749408983, 0.9905437352245863, 0.9919621749408983, 0.9914893617021276, 0.9919621749408983, 0.9914893617021276, 0.9919621749408983]",0.8920634920634921,0.991725768321513,0.9919621749408983,8.847400665283203
41,10,10,"[1.0473413169384003, 1.0460000038146973, 1.0362043976783752, 1.0403867661952972, 1.0466961860656738, 1.8391707837581635, 1.7889210283756256, 1.0708554983139038, 1.0787748992443085, 1.0518120229244232]",0,"[0.9841269841269841, 0.9761904761904762, 0.9920634920634921, 1.0, 0.9841269841269841, 0.023809523809523808, 0.031746031746031744, 0.9920634920634921, 0.9841269841269841, 0.9920634920634921]","[0.9919621749408983, 0.9919621749408983, 0.9919621749408983, 0.9919621749408983, 0.992434988179669, 0.9919621749408983, 0.9905437352245863, 0.9938534278959811, 0.992434988179669, 0.9933806146572104]",0.7960317460317461,0.9922458628841607,0.9919621749408983,9.248167514801025
42,10,10,"[1.0601326525211334, 1.7914972305297852, 1.7892856299877167, 1.8148963153362274, 1.034808725118637, 1.0350528955459595, 1.0320759862661362, 1.0633457601070404, 0.9812740683555603, 1.0192603468894958]",0,"[0.9920634920634921, 0.0, 0.023809523809523808, 0.007936507936507936, 1.0, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841]","[0.9938534278959811, 0.9914893617021276, 0.9919621749408983, 0.9914893617021276, 0.992434988179669, 0.9929078014184397, 0.9933806146572104, 0.9933806146572104, 0.9919621749408983, 0.9938534278959811]",0.6968253968253968,0.9926713947990544,0.992434988179669,8.921055793762207
43,10,10,"[1.7691743969917297, 1.0288286060094833, 1.0251934379339218, 1.0024628043174744, 1.019770473241806, 1.0239102393388748, 0.972686231136322, 1.0227762460708618, 1.0076455175876617, 1.0522463619709015]",0,"[0.023809523809523808, 0.9682539682539683, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921]","[0.9919621749408983, 0.9929078014184397, 0.9933806146572104, 0.9929078014184397, 0.9919621749408983, 0.9938534278959811, 0.9919621749408983, 0.9933806146572104, 0.9933806146572104, 0.9938534278959811]",0.8952380952380953,0.9929550827423169,0.9929078014184397,8.952728748321533
44,10,10,"[1.8333624303340912, 1.0366801619529724, 1.0389906167984009, 1.023304432630539, 1.0112863183021545, 1.0114581882953644, 1.0347228944301605, 1.8719764947891235, 1.9020882844924927, 1.025779277086258]",0,"[0.007936507936507936, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841, 0.9920634920634921, 0.9761904761904762, 0.9841269841269841, 0.023809523809523808, 0.015873015873015872, 0.9841269841269841]","[0.9919621749408983, 0.9943262411347518, 0.9943262411347518, 0.9938534278959811, 0.9933806146572104, 0.9938534278959811, 0.9943262411347518, 0.9933806146572104, 0.9938534278959811, 0.9943262411347518]",0.6952380952380952,0.9937588652482271,0.9938534278959811,9.372878074645996
45,10,10,"[1.8418672382831573, 0.9963001310825348, 1.0153841823339462, 1.0277333110570908, 1.0364958345890045, 1.8586949408054352, 1.0352396070957184, 1.84957155585289, 1.8935302793979645, 1.0078807771205902]",0,"[0.007936507936507936, 0.9920634920634921, 0.9841269841269841, 0.9761904761904762, 0.9841269841269841, 0.031746031746031744, 1.0, 0.015873015873015872, 0.007936507936507936, 0.9920634920634921]","[0.9947990543735225, 0.9943262411347518, 0.9947990543735225, 0.9947990543735225, 0.9947990543735225, 0.992434988179669, 0.9952718676122931, 0.9938534278959811, 0.9938534278959811, 0.9947990543735225]",0.5992063492063492,0.994373522458629,0.9943262411347518,8.902299642562866
46,10,10,"[1.8929558992385864, 0.9928996413946152, 0.9839725941419601, 1.8412969708442688, 0.9992214888334274, 0.9878751188516617, 1.828404277563095, 1.0002403557300568, 0.9795368015766144, 1.8633245527744293]",0,"[0.015873015873015872, 0.9920634920634921, 0.9841269841269841, 0.015873015873015872, 0.9920634920634921, 0.9920634920634921, 0.007936507936507936, 0.9920634920634921, 1.0, 0.0]","[0.9947990543735225, 0.9943262411347518, 0.9957446808510638, 0.9947990543735225, 0.9947990543735225, 0.9943262411347518, 0.9943262411347518, 0.9943262411347518, 0.9952718676122931, 0.9947990543735225]",0.5992063492063492,0.9947517730496456,0.9947990543735225,8.656809568405151
47,10,10,"[0.9974709153175354, 1.9278931021690369, 1.0128303617238998, 1.9064348936080933, 1.8503408432006836, 1.871296614408493, 1.9091597199440002, 0.9943576455116272, 1.900608390569687, 1.009306937456131]",0,"[0.9920634920634921, 0.007936507936507936, 1.0, 0.007936507936507936, 0.023809523809523808, 0.031746031746031744, 0.015873015873015872, 0.9841269841269841, 0.007936507936507936, 0.9841269841269841]","[0.9957446808510638, 0.9952718676122931, 0.9957446808510638, 0.9947990543735225, 0.9947990543735225, 0.9943262411347518, 0.9947990543735225, 0.9957446808510638, 0.9952718676122931, 0.9957446808510638]",0.40555555555555556,0.9952245862884161,0.9952718676122931,9.544859170913696
48,10,10,"[0.9950309097766876, 1.9211925864219666, 1.0186109244823456, 0.9923704266548157, 1.032214343547821, 1.907591313123703, 1.023400291800499, 0.9446619749069214, 1.8725810945034027, 0.9742479920387268]",0,"[1.0, 0.0, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841, 0.015873015873015872, 0.9761904761904762, 0.9920634920634921, 0.0, 0.9920634920634921]","[0.9957446808510638, 0.9952718676122931, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9947990543735225, 0.9957446808510638, 0.9943262411347518, 0.9947990543735225, 0.9957446808510638]",0.6944444444444444,0.9953664302600475,0.9952718676122931,8.91206169128418
49,10,10,"[1.004637211561203, 1.0278314352035522, 1.0087261945009232, 1.0113895535469055, 1.885284274816513, 0.9900245666503906, 0.9779622703790665, 0.9873770773410797, 1.814693421125412, 1.8608809411525726]",0,"[0.9920634920634921, 0.9841269841269841, 1.0, 1.0, 0.0, 0.9920634920634921, 0.9841269841269841, 1.0, 0.007936507936507936, 0.0]","[0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9947990543735225, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9952718676122931, 0.9947990543735225]",0.696031746031746,0.9955082742316785,0.9957446808510638,9.088160514831543
50,10,10,"[1.9173702001571655, 1.0033700913190842, 1.9138303995132446, 0.9839948862791061, 1.009491741657257, 0.9802311211824417, 0.9774333387613297, 1.916027843952179, 1.8687626421451569, 1.019321247935295]",0,"[0.007936507936507936, 0.9920634920634921, 0.015873015873015872, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.0, 0.023809523809523808, 0.9841269841269841]","[0.9952718676122931, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638]",0.6,0.9956973995271868,0.9957446808510638,8.634413957595825
51,10,10,"[1.0207669734954834, 1.0077999830245972, 0.960009440779686, 1.9408361613750458, 1.8566274642944336, 0.9768345206975937, 1.9317701160907745, 0.9819300621747971, 0.9779422730207443, 0.9255186170339584]",0,"[0.9761904761904762, 1.0, 1.0, 0.015873015873015872, 0.0, 1.0, 0.007936507936507936, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921]","[0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9952718676122931]",0.6976190476190476,0.9956973995271868,0.9957446808510638,9.688838005065918
52,10,10,"[1.9289323389530182, 0.9866069853305817, 0.9686767756938934, 0.9808198362588882, 0.9727629274129868, 0.9572236984968185, 0.9980472475290298, 0.9700384736061096, 0.9827530980110168, 1.9541071951389313]",0,"[0.007936507936507936, 1.0, 0.9841269841269841, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.9841269841269841, 0.015873015873015872]","[0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638]",0.7960317460317461,0.9957446808510639,0.9957446808510638,9.055299282073975
53,10,10,"[1.8606599867343903, 0.9461306631565094, 0.9638365060091019, 0.9616465717554092, 0.9731625020503998, 1.9358137249946594, 0.957208901643753, 0.962909996509552, 0.9972433000802994, 0.9634548723697662]",0,"[0.007936507936507936, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 0.0, 1.0, 0.9920634920634921, 0.9920634920634921, 0.9682539682539683]","[0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638]",0.7936507936507937,0.9957446808510639,0.9957446808510638,8.77088212966919
54,10,10,"[0.9517218619585037, 0.9634720832109451, 0.9639519304037094, 2.005363702774048, 0.9543622434139252, 0.984531506896019, 0.9777592867612839, 1.940470039844513, 0.9624707698822021, 0.9864476025104523]",0,"[0.9920634920634921, 1.0, 0.9841269841269841, 0.007936507936507936, 0.9841269841269841, 0.9841269841269841, 1.0, 0.0, 0.9920634920634921, 0.9841269841269841]","[0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9962174940898345, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638, 0.9957446808510638]",0.7928571428571429,0.9957919621749409,0.9957446808510638,9.045443296432495
55,10,10,"[0.975306823849678, 0.9493936151266098, 0.935627356171608, 0.9690647721290588, 0.9535806626081467, 1.9736815094947815, 0.9848901778459549, 0.9511828422546387, 1.9038973152637482, 0.9324702322483063]",0,"[0.9841269841269841, 0.9920634920634921, 1.0, 1.0, 0.9682539682539683, 0.0, 0.9920634920634921, 0.9920634920634921, 0.015873015873015872, 0.9920634920634921]","[0.9957446808510638, 0.9966903073286052, 0.9957446808510638, 0.9966903073286052, 0.9966903073286052, 0.9957446808510638, 0.9971631205673759, 0.9966903073286052, 0.9957446808510638, 0.9957446808510638]",0.7936507936507937,0.9962647754137117,0.9962174940898345,9.146527767181396
56,10,10,"[0.9682255536317825, 0.9304005801677704, 1.991828978061676, 0.9452068358659744, 0.9331367313861847, 0.9298849403858185, 0.9078481793403625, 2.0322762727737427, 0.9092692732810974, 0.9221495091915131]",0,"[1.0, 0.9920634920634921, 0.0, 1.0, 0.9761904761904762, 1.0, 1.0, 0.015873015873015872, 1.0, 1.0]","[0.9971631205673759, 0.9971631205673759, 0.9962174940898345, 0.9971631205673759, 0.9971631205673759, 0.9966903073286052, 0.9971631205673759, 0.9957446808510638, 0.9971631205673759, 0.9957446808510638]",0.7984126984126985,0.9967375886524824,0.9971631205673759,9.866882562637329
57,10,10,"[0.929454579949379, 0.9129650890827179, 0.9374167025089264, 1.9969428777694702, 0.9453404992818832, 0.8990438580513, 0.9439899772405624, 0.8655481785535812, 0.9100136160850525, 0.9343316555023193]",0,"[0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.0, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9971631205673759, 0.9966903073286052, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9957446808510638, 0.9957446808510638, 0.9971631205673759]",0.8968253968253969,0.9968321513002364,0.9971631205673759,9.75817322731018
58,10,10,"[0.8916078805923462, 0.9079198688268661, 0.915507584810257, 0.9394017904996872, 0.9161131829023361, 0.9135158360004425, 2.055655926465988, 0.9309107810258865, 0.9210539162158966, 0.9309162348508835]",0,"[1.0, 0.9761904761904762, 1.0, 1.0, 1.0, 1.0, 0.007936507936507936, 0.9920634920634921, 1.0, 0.9920634920634921]","[0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759]",0.8968253968253969,0.9971631205673759,0.9971631205673759,9.248486280441284
59,10,10,"[0.9012914150953293, 0.9001587778329849, 0.8854093849658966, 0.8930079489946365, 0.9060243517160416, 0.897759422659874, 0.8728606998920441, 0.9105669856071472, 0.8966110199689865, 2.085026979446411]",0,"[1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 0.0]","[0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759]",0.8968253968253969,0.9971631205673759,0.9971631205673759,8.915790557861328
60,10,10,"[0.8816558420658112, 0.8818143457174301, 0.868795320391655, 2.092955768108368, 2.0799840092658997, 1.9967980086803436, 0.9143105000257492, 0.8584141582250595, 0.9150985032320023, 0.8605032712221146]",0,"[1.0, 0.9920634920634921, 0.9841269841269841, 0.007936507936507936, 0.0, 0.007936507936507936, 0.9841269841269841, 1.0, 0.9841269841269841, 1.0]","[0.9976359338061466, 0.9971631205673759, 0.9976359338061466, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759, 0.9971631205673759]",0.696031746031746,0.9972576832151301,0.9971631205673759,9.127141952514648
61,10,10,"[2.043269395828247, 0.9118124842643738, 0.8819844871759415, 0.9002279490232468, 0.8678598999977112, 0.9085565954446793, 0.9049873948097229, 0.8884362876415253, 0.8767791986465454, 0.8747099488973618]",0,"[0.0, 0.9841269841269841, 1.0, 0.9920634920634921, 1.0, 0.9841269841269841, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9971631205673759, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9971631205673759, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9971631205673759, 0.9976359338061466]",0.8952380952380953,0.9974940898345153,0.9976359338061466,8.918460845947266
62,10,10,"[0.8693558275699615, 0.8650181144475937, 2.0925609469413757, 2.085911989212036, 0.8511280864477158, 0.8753997385501862, 0.8587219566106796, 2.162140667438507, 0.8858989775180817, 0.8920324742794037]",0,"[1.0, 1.0, 0.007936507936507936, 0.0, 0.9841269841269841, 1.0, 1.0, 0.007936507936507936, 1.0, 0.9920634920634921]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.6992063492063492,0.9976359338061466,0.9976359338061466,9.00721025466919
63,10,10,"[0.8540413230657578, 2.099944233894348, 0.8792023062705994, 2.1080790758132935, 0.8491800427436829, 2.1239213347434998, 0.8345885574817657, 2.1372735500335693, 0.868841752409935, 0.8623158186674118]",0,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.015873015873015872, 0.9841269841269841, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.6,0.9976359338061466,0.9976359338061466,9.053312063217163
64,10,10,"[0.8596668690443039, 2.1373467445373535, 2.130175232887268, 2.1142494082450867, 0.8772718608379364, 0.8467229753732681, 0.8867201656103134, 0.8679872453212738, 0.8316890597343445, 2.0992360711097717]",0,"[1.0, 0.007936507936507936, 0.015873015873015872, 0.0, 0.9920634920634921, 1.0, 0.9841269841269841, 0.9841269841269841, 1.0, 0.015873015873015872]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.6,0.9976359338061466,0.9976359338061466,9.261156558990479
65,10,10,"[0.8622678071260452, 0.8535619974136353, 0.8373439013957977, 2.1344152092933655, 0.8468259871006012, 0.8739549815654755, 0.8451792001724243, 2.088789224624634, 0.8624881953001022, 0.865760862827301]",0,"[0.9920634920634921, 1.0, 1.0, 0.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.007936507936507936, 0.9841269841269841, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.7960317460317461,0.9976359338061466,0.9976359338061466,9.31474232673645
66,10,10,"[0.8515051752328873, 0.8566621840000153, 0.8429050892591476, 2.151301145553589, 0.8823611885309219, 2.1704283356666565, 0.8429813981056213, 0.856691762804985, 0.8432702124118805, 0.8473421633243561]",0,"[0.9920634920634921, 0.9841269841269841, 1.0, 0.0, 0.9920634920634921, 0.015873015873015872, 1.0, 1.0, 1.0, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.7984126984126985,0.9976832151300237,0.9976359338061466,9.130775928497314
67,10,10,"[0.8330929279327393, 0.8466673046350479, 2.129621922969818, 0.8548455834388733, 0.8385442793369293, 2.185065507888794, 0.8242761939764023, 0.8474760055541992, 0.8278578370809555, 2.148631751537323]",0,"[0.9920634920634921, 1.0, 0.0, 1.0, 1.0, 0.015873015873015872, 1.0, 0.9841269841269841, 0.9920634920634921, 0.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.6984126984126984,0.9976832151300237,0.9976359338061466,9.010008335113525
68,10,10,"[0.8605841994285583, 0.8390451818704605, 2.160103976726532, 2.1595895886421204, 2.136468470096588, 0.833124577999115, 0.8240332156419754, 2.1901434659957886, 2.2197166681289673, 0.8358819782733917]",0,"[0.9920634920634921, 1.0, 0.0, 0.0, 0.023809523809523808, 1.0, 1.0, 0.015873015873015872, 0.015873015873015872, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.5047619047619047,0.9976832151300237,0.9976359338061466,9.55172085762024
69,10,10,"[2.2011693120002747, 0.8303708881139755, 0.8215198516845703, 0.825473889708519, 0.8605482131242752, 0.8347230553627014, 0.8353429585695267, 0.8429088741540909, 0.8389216512441635, 2.1151943802833557]",0,"[0.0, 0.9920634920634921, 0.9761904761904762, 0.9841269841269841, 0.9920634920634921, 1.0, 1.0, 0.9841269841269841, 1.0, 0.007936507936507936]","[0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173]",0.7936507936507937,0.9978250591016549,0.9976359338061466,9.586118936538696
70,10,10,"[0.8284139484167099, 0.8532073050737381, 2.2084994316101074, 2.18040132522583, 0.8146251440048218, 0.8311541527509689, 0.8163565248250961, 2.1511765122413635, 0.8204191774129868, 0.8403310328722]",0,"[1.0, 0.9841269841269841, 0.0, 0.015873015873015872, 1.0, 0.9920634920634921, 0.9920634920634921, 0.023809523809523808, 1.0, 1.0]","[0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.7007936507936507,0.9978250591016549,0.9981087470449173,9.377816438674927
71,10,10,"[0.8370577991008759, 2.2446237802505493, 0.8107620775699615, 0.8168322890996933, 0.8345823884010315, 0.8173326849937439, 0.8470654934644699, 2.2437636852264404, 2.1264070868492126, 0.8158837705850601]",0,"[0.9920634920634921, 0.0, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.9920634920634921, 0.9761904761904762, 0.007936507936507936, 0.015873015873015872, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.696031746031746,0.998014184397163,0.9981087470449173,9.195637464523315
72,10,10,"[0.8107842653989792, 0.8227469325065613, 0.8090933263301849, 0.8230051547288895, 0.7879330813884735, 0.8569011688232422, 2.16927307844162, 0.7981386929750443, 2.1717873215675354, 0.835615336894989]",0,"[1.0, 1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.0, 1.0, 0.007936507936507936, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173]",0.7992063492063493,0.99806146572104,0.9981087470449173,9.625102281570435
73,10,10,"[2.1518367528915405, 0.8110960125923157, 0.8171127289533615, 0.8075775504112244, 2.1825373768806458, 0.8159258961677551, 0.8130813091993332, 2.2280526757240295, 2.1915725469589233, 0.8082636445760727]",0,"[0.015873015873015872, 1.0, 0.9841269841269841, 0.9920634920634921, 0.0, 0.9761904761904762, 0.9920634920634921, 0.0, 0.0, 1.0]","[0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466]",0.596031746031746,0.9978723404255317,0.9981087470449173,9.105499505996704
74,10,10,"[0.8227463215589523, 2.221204996109009, 0.8039804548025131, 2.232461154460907, 0.7992244064807892, 0.8187918663024902, 2.2718575596809387, 2.2192479968070984, 0.7968732714653015, 2.2030500173568726]",0,"[0.9920634920634921, 0.015873015873015872, 1.0, 0.0, 0.9920634920634921, 0.9920634920634921, 0.007936507936507936, 0.015873015873015872, 0.9920634920634921, 0.0]","[0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.5007936507936508,0.9980141843971628,0.9981087470449173,9.149317264556885
75,10,10,"[0.8022020608186722, 0.8226772099733353, 0.8223127573728561, 0.8031496107578278, 0.8065247088670731, 2.2696359753608704, 0.8275961577892303, 0.807362511754036, 0.8124597817659378, 0.8451736867427826]",0,"[0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9761904761904762, 0.0, 0.9841269841269841, 0.9920634920634921, 0.9920634920634921, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.8928571428571429,0.997966903073286,0.9981087470449173,9.051187515258789
76,10,10,"[0.7884025573730469, 0.7897923737764359, 2.268592953681946, 0.7860088050365448, 0.7927841246128082, 2.288547158241272, 2.2624272108078003, 0.7893573492765427, 0.8130560666322708, 2.271766483783722]",0,"[0.9920634920634921, 1.0, 0.015873015873015872, 0.9920634920634921, 0.9920634920634921, 0.0, 0.015873015873015872, 0.9920634920634921, 1.0, 0.0]","[0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",0.6,0.9978723404255317,0.9976359338061466,9.401633501052856
77,10,10,"[2.2147563099861145, 0.8090882897377014, 0.7839559316635132, 0.7895852476358414, 0.7905495464801788, 0.7926152795553207, 0.7837237566709518, 2.2119266986846924, 0.7702582329511642, 2.2940785884857178]",0,"[0.007936507936507936, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 0.0, 1.0, 0.007936507936507936]","[0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173]",0.7,0.997872340425532,0.9976359338061466,9.582324981689453
78,10,10,"[0.8133146911859512, 2.181790828704834, 0.7831996232271194, 0.7845473140478134, 0.8009992837905884, 0.8093420565128326, 0.7867902964353561, 0.7868532687425613, 0.7981095165014267, 2.259823262691498]",0,"[0.9920634920634921, 0.007936507936507936, 0.9841269841269841, 1.0, 0.9841269841269841, 0.9920634920634921, 1.0, 1.0, 0.9841269841269841, 0.007936507936507936]","[0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466]",0.7952380952380953,0.9977304964539007,0.9976359338061466,9.405451774597168
79,10,10,"[0.7729408442974091, 0.7775402516126633, 0.7686153799295425, 2.2636149525642395, 0.79365473985672, 0.7977225482463837, 0.7773020714521408, 2.287395417690277, 0.7805954813957214, 0.8017728924751282]",0,"[0.9920634920634921, 1.0, 1.0, 0.015873015873015872, 0.9920634920634921, 1.0, 1.0, 0.007936507936507936, 1.0, 0.9920634920634921]","[0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466, 0.9985815602836879, 0.9976359338061466, 0.9976359338061466, 0.9976359338061466, 0.9981087470449173, 0.9976359338061466]",0.8,0.9978250591016549,0.9976359338061466,9.321535110473633
80,10,10,"[0.7944214940071106, 2.2107627391815186, 0.7862904071807861, 0.7654648721218109, 0.7713245451450348, 0.770881325006485, 2.232149839401245, 0.7665981948375702, 0.7664204835891724, 2.2816975712776184]",0,"[0.9920634920634921, 0.007936507936507936, 0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 0.007936507936507936, 1.0, 0.9920634920634921, 0.0]","[0.9985815602836879, 0.9976359338061466, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9976359338061466]",0.6976190476190476,0.9982505910165482,0.9981087470449173,9.404863595962524
81,10,10,"[0.7876928895711899, 2.3082172870635986, 2.3311455249786377, 2.33328640460968, 2.228582799434662, 0.7669716328382492, 0.7592890858650208, 0.7757724523544312, 2.2910019755363464, 2.337228000164032]",0,"[0.9920634920634921, 0.007936507936507936, 0.0, 0.0, 0.023809523809523808, 1.0, 0.9920634920634921, 0.9920634920634921, 0.0, 0.007936507936507936]","[0.9985815602836879, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466, 0.9981087470449173, 0.9985815602836879, 0.9985815602836879, 0.9985815602836879, 0.9976359338061466]",0.4015873015873016,0.9982978723404254,0.9985815602836879,9.339231491088867
