round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
15,48,48,23,25,15,33,0.6850077509880066,0.4947916269302368,0.46335697174072266,0.4772726893424988,0.4772726893424988,0.5333333611488342,0.46335697174072266,0.46335697399527187,3.6101956367492676
16,44,25,3,22,8,17,0.6898967623710632,0.5,0.46335697174072266,0.47549018263816833,0.47549018263816833,0.5520833134651184,0.46335697174072266,0.46335697399527187,0.9802412986755371
17,42,29,15,14,4,25,0.6843835115432739,0.4482758343219757,0.46335697174072266,0.42666664719581604,0.42666664719581604,0.5833333134651184,0.46335697174072266,0.46335697399527187,1.7486038208007812
18,46,25,7,18,11,14,0.6940039992332458,0.4699999988079071,0.46335697174072266,0.4523809552192688,0.4523809552192688,0.49242421984672546,0.46335697174072266,0.46335697399527187,2.150686502456665
19,58,61,32,29,25,36,0.6883468627929688,0.5,0.46335703134536743,0.4907407760620117,0.4907407760620117,0.5133333802223206,0.46335697174072266,0.46335697399527187,7.299840211868286
20,46,43,16,27,10,33,0.6848375201225281,0.501937985420227,0.46335700154304504,0.4848484992980957,0.4848484992980957,0.5583332777023315,0.46335697174072266,0.46335697399527187,3.7152912616729736
21,39,22,0,22,5,17,0.6807291507720947,0.5189394354820251,0.4633784592151642,0.524509847164154,0.524509847164154,0.5,0.46335697174072266,0.46335697399527187,4.154610633850098
22,47,29,0,29,7,22,0.6857267022132874,0.47701147198677063,0.46335697174072266,0.46590909361839294,0.46590909361839294,0.511904776096344,0.46335697174072266,0.46335697399527187,18.80662703514099
23,42,33,0,33,12,21,0.6879431009292603,0.5101010203361511,0.46335697174072266,0.4920634627342224,0.4920634627342224,0.5416666865348816,0.46335697174072266,0.46335697399527187,6.077024459838867
24,43,45,2,43,12,33,0.6847562789916992,0.5055555701255798,0.46335694193840027,0.48989903926849365,0.48989903926849365,0.5486111044883728,0.46335697174072266,0.46335697399527187,3.478938579559326
25,39,36,0,36,9,27,0.6865789294242859,0.4629629850387573,0.46335697174072266,0.4475308656692505,0.4475308656692505,0.5092592835426331,0.46335697174072266,0.46335697399527187,3.7153100967407227
26,45,36,0,36,11,25,0.6884473562240601,0.45370373129844666,0.4633832573890686,0.40666666626930237,0.40666666626930237,0.560606062412262,0.46335697174072266,0.46335697399527187,22.369117975234985
27,45,36,0,36,12,24,0.6854940056800842,0.5162036418914795,0.46337011456489563,0.5104166269302368,0.5104166269302368,0.5277777910232544,0.46335697174072266,0.46335697399527187,2.207476854324341
28,41,49,15,34,15,34,0.6856297254562378,0.4982993006706238,0.4633762538433075,0.4901961088180542,0.4901961088180542,0.5166666507720947,0.46335697174072266,0.46335697399527187,6.9989707469940186
29,45,54,13,41,25,29,0.6914020776748657,0.49537035822868347,0.46335697174072266,0.45689651370048523,0.45689651370048523,0.5400000214576721,0.46335697174072266,0.46335697399527187,3.0976319313049316
30,38,47,12,35,16,31,0.6868876218795776,0.5106382966041565,0.4633569121360779,0.5080645084381104,0.5080645084381104,0.515625,0.46335697174072266,0.46335697399527187,3.3622968196868896
31,35,50,0,50,14,36,0.6845319867134094,0.503333330154419,0.46337589621543884,0.4791666567325592,0.4791666567325592,0.5654762387275696,0.46335697174072266,0.46335697399527187,4.381540775299072
32,41,57,17,40,14,43,0.6841717958450317,0.4868420660495758,0.46335703134536743,0.4651162326335907,0.4651162326335907,0.5535715222358704,0.46335697174072266,0.46335697399527187,3.0934317111968994
33,41,40,0,40,11,29,0.6855040788650513,0.48750001192092896,0.463392436504364,0.47701147198677063,0.47701147198677063,0.5151515007019043,0.46335697174072266,0.46335697399527187,9.048544883728027
34,38,52,18,34,17,35,0.6878331899642944,0.4791666567325592,0.46335697174072266,0.46666669845581055,0.46666669845581055,0.5049020051956177,0.46335697174072266,0.46335697399527187,6.918124437332153
35,50,36,0,36,12,24,0.6867368221282959,0.5046296715736389,0.4633832573890686,0.4375,0.4375,0.6388888955116272,0.46335697174072266,0.46335697399527187,4.581697940826416
36,53,33,0,33,10,23,0.6851128935813904,0.4974747896194458,0.4634142816066742,0.47101446986198425,0.47101446986198425,0.5583333969116211,0.46335697174072266,0.46335697399527187,9.445242404937744
37,46,63,19,44,18,45,0.6831107139587402,0.5026455521583557,0.46348461508750916,0.4833332896232605,0.4833332896232605,0.5509259104728699,0.46335697174072266,0.46335697399527187,2.8151328563690186
38,53,41,0,41,15,26,0.6862732172012329,0.5203251838684082,0.46335694193840027,0.5160256624221802,0.5160256624221802,0.5277777910232544,0.46335697174072266,0.46335697399527187,6.871682405471802
39,51,67,30,37,21,46,0.686568558216095,0.4726368188858032,0.46346282958984375,0.44565221667289734,0.44565221667289734,0.5317460894584656,0.46335697174072266,0.46335697399527187,3.836205244064331
40,48,31,0,31,12,19,0.6840382814407349,0.5564516186714172,0.46335697174072266,0.5526315569877625,0.5526315569877625,0.5625,0.46335697174072266,0.46335697399527187,2.773085832595825
41,53,37,3,34,10,27,0.6859206557273865,0.47297295928001404,0.46335694193840027,0.450617253780365,0.450617253780365,0.5333333015441895,0.46335697174072266,0.46335697399527187,1.8663036823272705
42,39,65,18,47,17,48,0.6847543120384216,0.4730769395828247,0.46339333057403564,0.4548610746860504,0.4548610746860504,0.5245097875595093,0.46335697174072266,0.46335697399527187,8.153795719146729
43,44,54,13,41,15,39,0.6864287853240967,0.4614197313785553,0.46342703700065613,0.4358973801136017,0.4358973801136017,0.5277777910232544,0.46335697174072266,0.46335697399527187,7.093624114990234
44,45,40,0,40,12,28,0.6867260932922363,0.4791666567325592,0.4633806347846985,0.455357164144516,0.455357164144516,0.5347222685813904,0.46335697174072266,0.46335697399527187,5.694445848464966
45,47,31,0,31,12,19,0.6892522573471069,0.4811827838420868,0.4635399878025055,0.4517544209957123,0.4517544209957123,0.5277777910232544,0.46335697174072266,0.46335697399527187,2.1168956756591797
46,37,42,0,42,12,30,0.6814266443252563,0.5317460298538208,0.4633907079696655,0.4999999701976776,0.4999999701976776,0.611111044883728,0.46335697174072266,0.46335697399527187,14.097212553024292
47,55,57,13,44,17,40,0.6875351071357727,0.45614033937454224,0.463788241147995,0.41874998807907104,0.41874998807907104,0.5441176295280457,0.46335697174072266,0.46335697399527187,6.658129453659058
48,58,42,2,40,17,25,0.6877750158309937,0.5138888955116272,0.46359333395957947,0.49000000953674316,0.49000000953674316,0.5490196347236633,0.46335697174072266,0.46335697399527187,5.853329420089722
49,42,41,0,41,10,31,0.6829679608345032,0.4878048896789551,0.4634954035282135,0.47043007612228394,0.47043007612228394,0.5416666269302368,0.46335697174072266,0.46335697399527187,3.1832215785980225
50,48,37,0,37,5,32,0.6756290197372437,0.5202702879905701,0.4634464383125305,0.5078125,0.5078125,0.6000000238418579,0.46335697174072266,0.46335697399527187,4.6609086990356445
51,44,49,17,32,14,35,0.6839159727096558,0.4778911769390106,0.46407103538513184,0.4571429193019867,0.4571429193019867,0.5297619104385376,0.46335697174072266,0.46382978723404256,6.065253257751465
52,44,57,9,48,15,42,0.6799190640449524,0.5146198868751526,0.4639458954334259,0.5019841194152832,0.5019841194152832,0.550000011920929,0.46335697174072266,0.46382978723404256,4.645102262496948
53,43,42,0,42,13,29,0.6848839521408081,0.4980158507823944,0.46376219391822815,0.4683908224105835,0.4683908224105835,0.5641025304794312,0.46335697174072266,0.46335697399527187,4.96703839302063
54,52,58,17,41,22,36,0.6858953833580017,0.5057470798492432,0.4640335738658905,0.4837963283061981,0.4837963283061981,0.5416666269302368,0.46335697174072266,0.46335697399527187,3.5012574195861816
55,47,54,16,38,14,40,0.6823464035987854,0.48456791043281555,0.46446019411087036,0.46666663885116577,0.46666663885116577,0.5357142686843872,0.46335697174072266,0.46382978723404256,3.972975254058838
56,48,38,0,38,10,28,0.683005690574646,0.46929821372032166,0.46401646733283997,0.4672618806362152,0.4672618806362152,0.4749999940395355,0.46340426802635193,0.46382978723404256,2.4135992527008057
57,44,62,18,44,18,44,0.6809000968933105,0.5107526183128357,0.465484619140625,0.49242421984672546,0.49242421984672546,0.5555555820465088,0.46335697174072266,0.46382978723404256,6.093659400939941
58,37,33,0,33,13,20,0.6844051480293274,0.5378788113594055,0.4641450047492981,0.46666669845581055,0.46666669845581055,0.6474358439445496,0.46335697174072266,0.46335697399527187,2.664706230163574
59,49,65,23,42,11,54,0.6761740446090698,0.4923076927661896,0.46464449167251587,0.4830247163772583,0.4830247163772583,0.5378787517547607,0.4633999764919281,0.46382978723404256,3.5730557441711426
60,56,36,8,28,12,24,0.684844434261322,0.4861111044883728,0.4651956558227539,0.4930555522441864,0.4930555522441864,0.472222238779068,0.4633964002132416,0.46382978723404256,5.240644216537476
61,42,45,2,43,18,27,0.6893664002418518,0.5018517971038818,0.4646388292312622,0.48148149251937866,0.48148149251937866,0.5324074029922485,0.46335697174072266,0.46477541371158393,3.2378594875335693
62,43,35,0,35,8,27,0.6832799911499023,0.45476192235946655,0.46516719460487366,0.4475308060646057,0.4475308060646057,0.4791666567325592,0.46341606974601746,0.46382978723404256,5.600297451019287
63,48,41,4,37,13,28,0.6832455396652222,0.48170730471611023,0.4663552939891815,0.482142835855484,0.482142835855484,0.4807692766189575,0.46339336037635803,0.46477541371158393,2.535043716430664
64,45,55,24,31,18,37,0.681186318397522,0.5227272510528564,0.4673372209072113,0.5022522211074829,0.5022522211074829,0.5648148059844971,0.4635671079158783,0.466193853427896,7.217858552932739
65,48,68,17,51,17,51,0.6808692216873169,0.4901961088180542,0.4676192104816437,0.48856207728385925,0.48856207728385925,0.4950979948043823,0.4634682238101959,0.4666666666666667,9.254294157028198
66,56,63,28,35,14,49,0.6765719652175903,0.5132275223731995,0.4712522029876709,0.49829936027526855,0.49829936027526855,0.5654762387275696,0.463559627532959,0.4690307328605201,4.0147716999053955
67,47,55,19,36,13,42,0.6758617162704468,0.5303030610084534,0.47093915939331055,0.509920597076416,0.509920597076416,0.5961538553237915,0.4637206792831421,0.4699763593380615,3.5262558460235596
68,53,51,16,35,17,34,0.6825299263000488,0.516339898109436,0.4739071726799011,0.4950980544090271,0.4950980544090271,0.5588235259056091,0.4641079604625702,0.4699763593380615,7.009368419647217
69,45,38,14,24,14,24,0.686876654624939,0.49122804403305054,0.47423166036605835,0.4548610746860504,0.4548610746860504,0.5535714030265808,0.46437010169029236,0.4699763593380615,5.32493257522583
70,54,43,0,43,13,30,0.6831862330436707,0.4961239993572235,0.46560007333755493,0.48055556416511536,0.48055556416511536,0.5320512056350708,0.46361157298088074,0.46477541371158393,9.811261892318726
71,50,58,17,41,19,39,0.6829532384872437,0.5057471394538879,0.46916934847831726,0.47863245010375977,0.47863245010375977,0.5614035129547119,0.46363067626953125,0.4666666666666667,5.822999715805054
72,53,59,28,31,19,40,0.6822047233581543,0.51412433385849,0.47801414132118225,0.49791669845581055,0.49791669845581055,0.5482456088066101,0.4641532897949219,0.4728132387706856,3.1971445083618164
73,47,65,26,39,19,46,0.6787667274475098,0.5243589282035828,0.47776684165000916,0.5090579390525818,0.5090579390525818,0.5614034533500671,0.4645763337612152,0.4728132387706856,4.244950771331787
74,50,41,0,41,15,26,0.6841235160827637,0.5203251838684082,0.46777376532554626,0.5096153616905212,0.5096153616905212,0.5388888716697693,0.4637352228164673,0.47092198581560285,5.8581862449646
75,38,30,0,30,7,23,0.6775903701782227,0.5027777552604675,0.47021275758743286,0.4927535951137543,0.4927535951137543,0.5357142686843872,0.46335697174072266,0.550354609929078,16.930635929107666
76,45,38,0,38,16,22,0.6912397146224976,0.4736842215061188,0.47353488206863403,0.4431818723678589,0.4431818723678589,0.5156249403953552,0.46391841769218445,0.46477541371158393,5.2266199588775635
77,39,39,0,39,12,27,0.6839047074317932,0.48931631445884705,0.4745832681655884,0.4691357910633087,0.4691357910633087,0.5347222685813904,0.4637509882450104,0.47801418439716314,5.352894067764282
78,48,26,0,26,10,16,0.6819789409637451,0.5544871687889099,0.4776868522167206,0.5520833134651184,0.5520833134651184,0.5583333373069763,0.4638770520687103,0.4983451536643026,3.027068853378296
79,48,49,0,49,17,32,0.6859999895095825,0.49149665236473083,0.4736720025539398,0.4869791567325592,0.4869791567325592,0.5,0.4653594493865967,0.4699763593380615,6.995312929153442
80,48,48,17,31,20,28,0.6872768998146057,0.5104166865348816,0.4779649078845978,0.5208333134651184,0.5208333134651184,0.49583330750465393,0.4688416123390198,0.4699763593380615,3.6734116077423096
81,46,32,0,32,5,27,0.6727629899978638,0.5104166865348816,0.4854462742805481,0.4969135820865631,0.4969135820865631,0.5833333730697632,0.46430259943008423,0.4978723404255319,16.274726390838623
82,37,49,13,36,17,32,0.6850737929344177,0.5153061151504517,0.4922372102737427,0.5026041865348816,0.5026041865348816,0.539215624332428,0.4700319766998291,0.49692671394799054,3.9445571899414062
83,41,23,0,23,12,11,0.6948699951171875,0.510869562625885,0.4803988039493561,0.49242421984672546,0.49242421984672546,0.5277777314186096,0.46544525027275085,0.4657210401891253,4.828132152557373
84,46,36,0,36,11,25,0.6812089085578918,0.5138888359069824,0.47394269704818726,0.5166666507720947,0.5166666507720947,0.5075757503509521,0.467182457447052,0.4728132387706856,2.7325735092163086
85,42,47,7,40,14,33,0.6797033548355103,0.5195035934448242,0.48562949895858765,0.5227272510528564,0.5227272510528564,0.511904776096344,0.4702465832233429,0.475177304964539,5.427430629730225
86,37,23,0,23,9,14,0.6865224242210388,0.5072463750839233,0.4894234240055084,0.4523809850215912,0.4523809850215912,0.5925925970077515,0.46708694100379944,0.4789598108747045,2.313683032989502
87,48,52,11,41,20,32,0.685914158821106,0.5400640964508057,0.49019819498062134,0.5338541865348816,0.5338541865348816,0.550000011920929,0.4699527323246002,0.4851063829787234,6.820469617843628
88,42,53,0,53,15,38,0.6810514330863953,0.49528300762176514,0.49156516790390015,0.4846491515636444,0.4846491515636444,0.5222222208976746,0.4663199782371521,0.4723404255319149,7.057035207748413
89,49,44,0,44,8,36,0.6703710556030273,0.5454545617103577,0.49880722165107727,0.5393518209457397,0.5393518209457397,0.5729166269302368,0.46684396266937256,0.4728132387706856,5.714080095291138
90,41,36,0,36,11,25,0.6785092949867249,0.5393518805503845,0.48521149158477783,0.5600000023841858,0.5600000023841858,0.49242427945137024,0.46868687868118286,0.4955082742316785,4.477403163909912
91,34,30,0,30,7,23,0.6739456653594971,0.5527777075767517,0.4915366470813751,0.554347813129425,0.554347813129425,0.5476190447807312,0.46889564394950867,0.48652482269503544,3.7902681827545166
92,33,55,9,46,14,41,0.6783379912376404,0.5196969509124756,0.4913475513458252,0.5142276287078857,0.5142276287078857,0.5357142686843872,0.4668692946434021,0.491725768321513,4.329681873321533
93,48,62,21,41,22,40,0.6805198788642883,0.5698924660682678,0.4977274537086487,0.5520833134651184,0.5520833134651184,0.6022727489471436,0.4659789800643921,0.4907801418439716,4.099675178527832
94,45,46,7,39,19,27,0.6912818551063538,0.4945651888847351,0.5096104145050049,0.4814814329147339,0.4814814329147339,0.5131579637527466,0.4724150598049164,0.5063829787234042,5.977670192718506
95,49,40,4,36,8,32,0.6734676361083984,0.5291666388511658,0.5125886797904968,0.5338541865348816,0.5338541865348816,0.5104166269302368,0.47677305340766907,0.5191489361702127,4.999490261077881
96,37,41,0,41,6,35,0.67039555311203,0.544715404510498,0.5114109516143799,0.5428571701049805,0.5428571701049805,0.5555555820465088,0.46847912669181824,0.5498817966903073,2.9060182571411133
97,41,35,0,35,10,25,0.6784223318099976,0.5452380776405334,0.5028841495513916,0.5266666412353516,0.5266666412353516,0.5916666388511658,0.47484636306762695,0.47092198581560285,6.352707386016846
98,43,37,0,37,13,24,0.6841697096824646,0.5315315127372742,0.5075458884239197,0.53125,0.53125,0.5320513248443604,0.48525187373161316,0.5243498817966903,17.881552934646606
99,48,55,17,38,18,37,0.6782128810882568,0.5742424130439758,0.5207135081291199,0.5900900959968567,0.5900900959968567,0.5416666865348816,0.4744943380355835,0.5333333333333333,6.548801422119141
