round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
32,40,43,0,43,0,43,0.6302811503410339,0.7945736646652222,0.7895981669425964,0.7945736646652222,0.7945736646652222,0,0,0.9635933806146572,0.0007519721984863281
33,43,38,0,38,0,38,0.637575626373291,0.734649121761322,0.7562398910522461,0.734649121761322,0.734649121761322,0,0,0.9635933806146572,0.0012729167938232422
34,42,46,4,42,0,46,0.6131798624992371,0.8786231279373169,0.881611704826355,0.8786231279373169,0.8786231279373169,0,0,0.9640661938534278,0.09012198448181152
35,38,40,0,40,0,40,0.622890830039978,0.8333333134651184,0.828947901725769,0.8333333134651184,0.8333333134651184,0,0,0.9640661938534278,0.003953218460083008
36,49,31,0,31,0,31,0.616588294506073,0.8629031777381897,0.8417143821716309,0.8629031777381897,0.8629031777381897,0,0,0.9640661938534278,0.0013759136199951172
37,49,49,5,44,0,49,0.6149497628211975,0.8877550959587097,0.8791142702102661,0.8877550959587097,0.8877550959587097,0,0,0.9697399527186761,0.5913491249084473
38,38,44,13,31,0,44,0.610318124294281,0.9034090638160706,0.899387538433075,0.9034090638160706,0.9034090638160706,0,0,0.9716312056737588,2.1123368740081787
39,40,55,7,48,0,55,0.6125518679618835,0.8787879347801208,0.8926799297332764,0.8787879347801208,0.8787879347801208,0,0,0.9744680851063829,2.0040645599365234
40,43,27,0,27,0,27,0.6046159267425537,0.9104938507080078,0.8951930403709412,0.9104938507080078,0.9104938507080078,0,0,0.9744680851063829,0.0027947425842285156
41,43,48,0,48,0,48,0.603711724281311,0.9375,0.9248719215393066,0.9375,0.9375,0,0,0.9744680851063829,0.005827426910400391
42,49,46,0,46,0,46,0.5968832969665527,0.9365942478179932,0.935245156288147,0.9365942478179932,0.9365942478179932,0,0,0.9744680851063829,0.00427556037902832
43,40,42,0,42,0,42,0.6049274802207947,0.9325396418571472,0.9427558183670044,0.9325396418571472,0.9325396418571472,0,0,0.9744680851063829,0.003769397735595703
44,40,46,4,42,0,46,0.593767523765564,0.9492753744125366,0.9380922913551331,0.9492753744125366,0.9492753744125366,0,0,0.9749408983451536,0.09728503227233887
45,32,42,0,42,0,42,0.5967377424240112,0.9404761791229248,0.9487335681915283,0.9404761791229248,0.9404761791229248,0,0,0.9749408983451536,0.003423929214477539
46,41,47,13,34,0,47,0.5890523195266724,0.9503545761108398,0.9631306529045105,0.9503545761108398,0.9503545761108398,0,0,0.9773049645390071,0.7713921070098877
47,38,44,0,44,0,44,0.5931554436683655,0.9621211886405945,0.9603267312049866,0.9621211886405945,0.9621211886405945,0,0,0.9773049645390071,0.010594606399536133
48,32,53,9,44,0,53,0.5838809013366699,0.9685534238815308,0.9662250876426697,0.9685534238815308,0.9685534238815308,0,0,0.9791962174940898,2.244673728942871
49,40,35,0,35,0,35,0.5820049047470093,0.9714285731315613,0.9631205797195435,0.9714285731315613,0.9714285731315613,0,0,0.9791962174940898,0.0031003952026367188
50,43,52,22,30,0,52,0.5748409628868103,0.9743589758872986,0.9717403650283813,0.9743589758872986,0.9743589758872986,0,0,0.9806146572104019,1.0903892517089844
51,50,65,28,37,0,65,0.5693819522857666,0.9717949032783508,0.9732459187507629,0.9717949032783508,0.9717949032783508,0,0,0.9815602836879432,3.3415770530700684
52,47,36,0,36,0,36,0.583247184753418,0.9560184478759766,0.9674679636955261,0.9560184478759766,0.9560184478759766,0,0,0.9815602836879432,0.0018532276153564453
53,50,43,0,43,0,43,0.5805034637451172,0.9728682637214661,0.9693441987037659,0.9728682637214661,0.9728682637214661,0,0,0.9815602836879432,0.01315927505493164
54,52,37,0,37,0,37,0.5761877298355103,0.9752252101898193,0.9691393971443176,0.9752252101898193,0.9752252101898193,0,0,0.9815602836879432,0.003062009811401367
55,47,50,13,37,0,50,0.5667775273323059,0.9766666889190674,0.9733144640922546,0.9766666889190674,0.9766666889190674,0,0,0.9820330969267139,1.4529109001159668
56,36,43,10,33,0,43,0.5686745047569275,0.9767441749572754,0.9762604236602783,0.9767441749572754,0.9767441749572754,0,0,0.9843971631205674,2.065067768096924
57,50,45,6,39,0,45,0.5719875693321228,0.9666667580604553,0.9765799641609192,0.9666667580604553,0.9666667580604553,0,0,0.984869976359338,0.7491734027862549
58,42,29,0,29,0,29,0.5706605315208435,0.9655171632766724,0.9757072329521179,0.9655171632766724,0.9655171632766724,0,0,0.984869976359338,0.003329753875732422
59,36,35,0,35,0,35,0.5651199817657471,0.9714285731315613,0.9776021838188171,0.9714285731315613,0.9714285731315613,0,0,0.984869976359338,0.0033926963806152344
60,45,45,2,43,0,45,0.5590211749076843,0.9759259819984436,0.9784712791442871,0.9759259819984436,0.9759259819984436,0,0,0.9858156028368794,0.19918251037597656
61,38,26,0,26,0,26,0.5732071399688721,0.9839743971824646,0.9762138724327087,0.9839743971824646,0.9839743971824646,0,0,0.9858156028368794,0.001722097396850586
62,49,43,3,40,0,43,0.5589503645896912,0.9844961762428284,0.9783605337142944,0.9844961762428284,0.9844961762428284,0,0,0.9877068557919622,0.08998346328735352
63,45,51,0,51,0,51,0.5596027970314026,0.9771242141723633,0.9788439273834229,0.9771242141723633,0.9771242141723633,0,0,0.9877068557919622,0.003969430923461914
64,39,49,0,49,0,49,0.5575217604637146,0.9795917868614197,0.9799681901931763,0.9795917868614197,0.9795917868614197,0,0,0.9877068557919622,0.0036907196044921875
65,35,37,0,37,0,37,0.5531158447265625,0.9819819331169128,0.9806018471717834,0.9819819331169128,0.9819819331169128,0,0,0.9877068557919622,0.012103796005249023
66,45,38,0,38,0,38,0.5535387992858887,0.9802630543708801,0.9811870455741882,0.9802630543708801,0.9802630543708801,0,0,0.9877068557919622,0.002590656280517578
67,45,25,0,25,0,25,0.5522927641868591,0.9833333492279053,0.9824302792549133,0.9833333492279053,0.9833333492279053,0,0,0.9877068557919622,0.001276254653930664
68,34,38,0,38,0,38,0.5465537905693054,0.9868420958518982,0.9818713665008545,0.9868420958518982,0.9868420958518982,0,0,0.9877068557919622,0.004774570465087891
69,39,43,0,43,0,43,0.5430962443351746,0.9786822199821472,0.983099639415741,0.9786822199821472,0.9786822199821472,0,0,0.9877068557919622,0.0036284923553466797
70,36,29,0,29,0,29,0.5383971929550171,0.9741378426551819,0.9829135537147522,0.9741378426551819,0.9741378426551819,0,0,0.9877068557919622,0.003900289535522461
71,41,63,19,44,0,63,0.5333266854286194,0.9801587462425232,0.9850350618362427,0.9801587462425232,0.9801587462425232,0,0,0.9881796690307328,1.251814842224121
72,38,55,15,40,0,55,0.5363686084747314,0.98333340883255,0.9856265187263489,0.98333340883255,0.98333340883255,0,0,0.9891252955082742,1.5939099788665771
73,49,43,0,43,0,43,0.5434482097625732,0.9767441749572754,0.9851117730140686,0.9767441749572754,0.9767441749572754,0,0,0.9891252955082742,0.0035207271575927734
74,45,32,0,32,0,32,0.5417149662971497,0.9817708730697632,0.9847961068153381,0.9817708730697632,0.9817708730697632,0,0,0.9891252955082742,0.002466440200805664
75,40,56,0,56,0,56,0.5487304925918579,0.9836309552192688,0.9856129884719849,0.9836309552192688,0.9836309552192688,0,0,0.9891252955082742,0.0035948753356933594
76,45,40,0,40,0,40,0.5334073305130005,0.9854167103767395,0.9856974482536316,0.9854167103767395,0.9854167103767395,0,0,0.9891252955082742,0.0031905174255371094
77,41,60,13,47,0,60,0.5237454771995544,0.9930555820465088,0.9868322014808655,0.9930555820465088,0.9930555820465088,0,0,0.9895981087470449,2.0261762142181396
78,45,46,0,46,0,46,0.540931224822998,0.9782609343528748,0.9875115156173706,0.9782609343528748,0.9782609343528748,0,0,0.9895981087470449,0.0033206939697265625
79,50,49,24,25,0,49,0.5148122906684875,0.9914966225624084,0.9884691834449768,0.9914966225624084,0.9914966225624084,0,0,0.991016548463357,0.8495433330535889
80,39,46,7,39,0,46,0.5294657349586487,0.9873188734054565,0.9876554608345032,0.9873188734054565,0.9873188734054565,0,0,0.9914893617021276,1.4410006999969482
81,47,30,2,28,0,30,0.5306941866874695,0.9888888597488403,0.9878644347190857,0.9888888597488403,0.9888888597488403,0,0,0.992434988179669,0.10243558883666992
82,40,42,0,42,0,42,0.5284579396247864,0.9821428656578064,0.9881570935249329,0.9821428656578064,0.9821428656578064,0,0,0.992434988179669,0.0045473575592041016
83,43,45,0,45,0,45,0.5287856459617615,0.9888888597488403,0.9884843826293945,0.9888888597488403,0.9888888597488403,0,0,0.992434988179669,0.0028057098388671875
84,47,52,20,32,0,52,0.5187343955039978,0.9919872283935547,0.9903527498245239,0.9919872283935547,0.9919872283935547,0,0,0.992434988179669,2.3561112880706787
85,46,55,10,45,0,55,0.5145058035850525,0.9893940091133118,0.9898130297660828,0.9893940091133118,0.9893940091133118,0,0,0.992434988179669,0.6664769649505615
86,49,42,0,42,0,42,0.5176447033882141,0.9781746864318848,0.9890691041946411,0.9781746864318848,0.9781746864318848,0,0,0.992434988179669,0.002435922622680664
87,51,41,9,32,0,41,0.5156669020652771,0.9979674816131592,0.9903476238250732,0.9979674816131592,0.9979674816131592,0,0,0.992434988179669,2.144233226776123
88,53,38,0,38,0,38,0.5196948051452637,0.9758772850036621,0.9893617033958435,0.9758772850036621,0.9758772850036621,0,0,0.992434988179669,0.0029764175415039062
89,37,40,0,40,0,40,0.517300009727478,0.9937499761581421,0.9898698925971985,0.9937499761581421,0.9937499761581421,0,0,0.992434988179669,0.00330352783203125
90,41,26,0,26,0,26,0.5128880739212036,0.9935897588729858,0.9897071123123169,0.9935897588729858,0.9935897588729858,0,0,0.992434988179669,0.002508401870727539
91,49,49,11,38,0,49,0.5088942646980286,0.9897959232330322,0.9907656908035278,0.9897959232330322,0.9897959232330322,0,0,0.9933806146572104,0.7096529006958008
92,44,56,13,43,0,56,0.5005574822425842,0.988095223903656,0.9918186068534851,0.988095223903656,0.988095223903656,0,0,0.9933806146572104,1.8701965808868408
93,40,38,0,38,0,38,0.5082352161407471,0.9846491813659668,0.9902700185775757,0.9846491813659668,0.9846491813659668,0,0,0.9933806146572104,0.003660917282104492
94,47,69,26,43,0,69,0.5004776120185852,0.9842996001243591,0.9922910928726196,0.9842996001243591,0.9842996001243591,0,0,0.9943262411347518,2.1312546730041504
95,43,53,22,31,0,53,0.4936946630477905,0.9921383857727051,0.9926580190658569,0.9921383857727051,0.9921383857727051,0,0,0.9947990543735225,2.549802780151367
96,47,62,25,37,0,62,0.4935370981693268,0.9838710427284241,0.9930375814437866,0.9838710427284241,0.9838710427284241,0,0,0.9952718676122931,3.1160383224487305
97,49,36,0,36,0,36,0.4952629506587982,0.9907407760620117,0.991883397102356,0.9907407760620117,0.9907407760620117,0,0,0.9952718676122931,0.0015342235565185547
98,43,50,9,41,0,50,0.4972103238105774,0.9916667342185974,0.9927281737327576,0.9916667342185974,0.9916667342185974,0,0,0.9952718676122931,0.8827853202819824
99,51,53,12,41,0,53,0.4961555004119873,0.9937108159065247,0.9927828907966614,0.9937108159065247,0.9937108159065247,0,0,0.9957446808510638,1.028602123260498
