round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
24,39,38,8,30,10,28,0.6303861737251282,0.6789472699165344,0.546842098236084,0.6964285969734192,0.6964285969734192,0.6299999952316284,0.5121000409126282,0.5,4.742019176483154
25,35,39,0,39,18,21,0.6446870565414429,0.7153846025466919,0.5389743447303772,0.7523810267448425,0.7523810267448425,0.6722222566604614,0.5130833387374878,0.517,4.582869052886963
26,40,48,16,32,12,36,0.6249247193336487,0.6958332657814026,0.5239166617393494,0.7194445133209229,0.7194445133209229,0.625,0.5,0.5045,5.209918022155762
27,45,55,25,30,12,43,0.6119027137756348,0.7272727489471436,0.5377272367477417,0.7348837852478027,0.7348837852478027,0.699999988079071,0.5013750195503235,0.5485,5.391462087631226
28,42,39,7,32,14,25,0.6425499320030212,0.6820512413978577,0.5245256423950195,0.6840000152587891,0.6840000152587891,0.6785714030265808,0.5053571462631226,0.5,6.231335401535034
29,51,41,2,39,17,24,0.6479353308677673,0.7219512462615967,0.5280365943908691,0.7249999642372131,0.7249999642372131,0.7176470756530762,0.5203823447227478,0.509,4.8396899700164795
30,41,56,20,36,10,46,0.6251747012138367,0.7053571343421936,0.5356964468955994,0.7217391729354858,0.7217391729354858,0.6299999952316284,0.49779996275901794,0.5215,6.416737794876099
31,37,45,0,45,9,36,0.6198596358299255,0.6733333468437195,0.5219666361808777,0.6888889074325562,0.6888889074325562,0.6111111044883728,0.49666669964790344,0.5175,3.6152591705322266
32,37,51,10,41,10,41,0.6152593493461609,0.7156863212585449,0.5474313497543335,0.7463414669036865,0.7463414669036865,0.5899999737739563,0.5011500120162964,0.5225,6.938363552093506
33,49,52,5,47,18,34,0.634917676448822,0.6692308187484741,0.5124038457870483,0.6764705777168274,0.6764705777168274,0.6555555462837219,0.5011944770812988,0.5165,4.845866918563843
34,50,43,0,43,18,25,0.6411551833152771,0.6837209463119507,0.5214767456054688,0.6759999990463257,0.6759999990463257,0.694444477558136,0.5052778124809265,0.501,5.900439739227295
35,42,44,7,37,9,35,0.6186556220054626,0.7318181991577148,0.5451250076293945,0.7428571581840515,0.7428571581840515,0.6888888478279114,0.5186110734939575,0.545,5.659512996673584
36,44,33,0,33,14,19,0.6465452909469604,0.6727272272109985,0.5437121391296387,0.699999988079071,0.699999988079071,0.6357141733169556,0.5033214688301086,0.5,3.4853549003601074
37,40,51,0,51,11,40,0.6189022660255432,0.7019608616828918,0.5522646903991699,0.7250000238418579,0.7250000238418579,0.6181817650794983,0.521045446395874,0.5145,6.086303234100342
38,46,46,0,46,12,34,0.6215900182723999,0.689130425453186,0.5457174181938171,0.7029412388801575,0.7029412388801575,0.6500000357627869,0.5096666216850281,0.518,6.801906585693359
39,47,39,0,39,10,29,0.6189396977424622,0.728205144405365,0.5350768566131592,0.7344827055931091,0.7344827055931091,0.7099999189376831,0.49834999442100525,0.5445,6.674857139587402
40,48,49,11,38,14,35,0.6316308975219727,0.7061225175857544,0.5362346768379211,0.7114286422729492,0.7114286422729492,0.6928571462631226,0.49017858505249023,0.6725,4.23929500579834
41,44,42,0,42,14,28,0.6383174061775208,0.7095237970352173,0.5194523930549622,0.7071428298950195,0.7071428298950195,0.7142857313156128,0.4966071546077728,0.509,7.757591009140015
42,47,41,7,34,13,28,0.6274800896644592,0.7024390697479248,0.525231659412384,0.7142857313156128,0.7142857313156128,0.6769230365753174,0.5040000677108765,0.5555,6.919261455535889
43,42,53,2,51,16,37,0.6333289742469788,0.6811320185661316,0.5281320214271545,0.7243243455886841,0.7243243455886841,0.581250011920929,0.5030937194824219,0.5005,7.522905588150024
44,49,60,24,36,15,45,0.6112251877784729,0.6916666626930237,0.524399995803833,0.7044444680213928,0.7044444680213928,0.6533333659172058,0.5038666725158691,0.5225,5.80300235748291
45,40,45,0,45,16,29,0.6309892535209656,0.7111110687255859,0.5394888520240784,0.731034517288208,0.731034517288208,0.6749999523162842,0.511843740940094,0.5015,4.018761396408081
46,50,39,0,39,14,25,0.6275743246078491,0.7025641202926636,0.54765385389328,0.699999988079071,0.699999988079071,0.7071428298950195,0.49996429681777954,0.584,5.4024577140808105
47,40,33,0,33,15,18,0.6413127183914185,0.7090909481048584,0.5417575240135193,0.7666667103767395,0.7666667103767395,0.6399999856948853,0.5070666670799255,0.508,4.577075004577637
48,36,42,0,42,9,33,0.6127460598945618,0.6761904954910278,0.5610713958740234,0.6878787875175476,0.6878787875175476,0.6333333253860474,0.5003333687782288,0.5135,4.146837472915649
49,46,30,0,30,8,22,0.6237576603889465,0.6933333277702332,0.5335500240325928,0.7090909481048584,0.7090909481048584,0.6499999761581421,0.5174999833106995,0.572,5.028936147689819
50,47,40,0,40,16,24,0.6402406096458435,0.7050000429153442,0.5418499708175659,0.7250000834465027,0.7250000834465027,0.675000011920929,0.5117812752723694,0.5125,4.0934789180755615
51,46,45,17,28,16,29,0.6206188797950745,0.7355555891990662,0.5353999733924866,0.7620689868927002,0.7620689868927002,0.6875,0.504281222820282,0.56,7.230290174484253
52,36,31,0,31,8,23,0.6207317113876343,0.7096774578094482,0.5540322661399841,0.717391312122345,0.717391312122345,0.6875,0.49687501788139343,0.5065,6.257974624633789
53,41,48,14,34,10,38,0.6125194430351257,0.7145833373069763,0.5699062943458557,0.7447368502616882,0.7447368502616882,0.5999999642372131,0.5063999891281128,0.571,7.333406686782837
54,40,43,0,43,18,25,0.6425346732139587,0.7046511173248291,0.5369535088539124,0.7240000367164612,0.7240000367164612,0.6777777671813965,0.5132777690887451,0.5,4.0268495082855225
55,39,35,0,35,9,26,0.6043785214424133,0.6828571557998657,0.525600016117096,0.6884615421295166,0.6884615421295166,0.6666666865348816,0.4985555410385132,0.5135,5.268808603286743
56,41,50,16,34,14,36,0.6302495002746582,0.6899999976158142,0.5372800230979919,0.7194444537162781,0.7194444537162781,0.6142856478691101,0.5001785755157471,0.5265,6.06687331199646
57,43,19,0,19,8,11,0.6382889747619629,0.7157894968986511,0.5439736843109131,0.7636364102363586,0.7636364102363586,0.6499999761581421,0.503125011920929,0.6685,5.241042137145996
58,51,43,12,31,14,29,0.6339336037635803,0.6790697574615479,0.5353720784187317,0.6896551847457886,0.6896551847457886,0.6571428179740906,0.5065714120864868,0.5025,4.818211555480957
59,33,47,0,47,13,34,0.6221447587013245,0.7319148182868958,0.5628191232681274,0.7558823823928833,0.7558823823928833,0.6692306995391846,0.5070000290870667,0.5345,4.632259845733643
60,38,43,0,43,13,30,0.6212059855461121,0.7069767117500305,0.5571628212928772,0.7533332705497742,0.7533332705497742,0.5999999642372131,0.5053461790084839,0.549,4.943539381027222
61,38,44,0,44,11,33,0.6168885827064514,0.7090909481048584,0.5421136617660522,0.7424241900444031,0.7424241900444031,0.6090908646583557,0.5035908818244934,0.513,4.5196533203125
62,44,52,16,36,8,44,0.5896062254905701,0.7211539149284363,0.5592788457870483,0.7295454144477844,0.7295454144477844,0.6749999523162842,0.5244374871253967,0.53,4.58716082572937
63,42,36,0,36,14,22,0.6276495456695557,0.6972221732139587,0.5400555729866028,0.7318181395530701,0.7318181395530701,0.6428571343421936,0.5116785764694214,0.5155,5.459802865982056
64,40,52,10,42,19,33,0.6264925003051758,0.6884615421295166,0.5319134593009949,0.6818181872367859,0.6818181872367859,0.699999988079071,0.5100526213645935,0.5145,6.1478729248046875
65,43,26,0,26,5,21,0.5935605764389038,0.7346153259277344,0.5540384650230408,0.7476189732551575,0.7476189732551575,0.6800000071525574,0.51910001039505,0.7525,6.321805000305176
66,43,26,0,26,10,16,0.623139500617981,0.6807692646980286,0.5575769543647766,0.71875,0.71875,0.6200000047683716,0.5183500051498413,0.5455,4.90944504737854
67,45,39,0,39,8,31,0.6016457080841064,0.687179446220398,0.5433589816093445,0.6903225779533386,0.6903225779533386,0.6749999523162842,0.5207499861717224,0.519,4.881415128707886
68,40,44,8,36,12,32,0.6202166080474854,0.6727272868156433,0.5310113430023193,0.6968750357627869,0.6968750357627869,0.6083332896232605,0.5027499794960022,0.5235,5.676424264907837
69,45,57,19,38,13,44,0.6081867814064026,0.7105262875556946,0.5482631325721741,0.7318181991577148,0.7318181991577148,0.6384614706039429,0.5111923217773438,0.524,7.145677804946899
70,41,47,0,47,11,36,0.6037402749061584,0.7276595830917358,0.5665105581283569,0.7361111044883728,0.7361111044883728,0.699999988079071,0.5275453925132751,0.518,4.7050621509552
71,39,45,0,45,12,33,0.6156419515609741,0.7244443893432617,0.554433286190033,0.7484847903251648,0.7484847903251648,0.6583333015441895,0.5139166712760925,0.5345,5.982992887496948
72,53,67,32,35,21,46,0.6228222250938416,0.7388059496879578,0.5653806328773499,0.7630435228347778,0.7630435228347778,0.6857143044471741,0.5468810200691223,0.548,7.492399454116821
73,43,39,0,39,18,21,0.6598594784736633,0.6615384221076965,0.5294230580329895,0.6857143044471741,0.6857143044471741,0.6333333253860474,0.5117499828338623,0.504,6.8716206550598145
74,36,28,5,23,7,21,0.6156607270240784,0.7178571820259094,0.5531071424484253,0.723809540271759,0.723809540271759,0.699999988079071,0.5466428399085999,0.5155,4.439904689788818
75,49,43,0,43,14,29,0.6181913018226624,0.7023255228996277,0.557023286819458,0.751724123954773,0.751724123954773,0.5999999642372131,0.5088928937911987,0.5455,5.3797876834869385
76,39,59,17,42,16,43,0.6145199537277222,0.7050848007202148,0.5606864094734192,0.7325581312179565,0.7325581312179565,0.6312500238418579,0.512218713760376,0.5135,5.276838541030884
77,47,37,0,37,9,28,0.6079039573669434,0.7270271182060242,0.5496217012405396,0.735714316368103,0.735714316368103,0.7000000476837158,0.5084999799728394,0.5445,4.156865358352661
78,38,46,0,46,18,28,0.6325527429580688,0.6934782266616821,0.5527935028076172,0.6928571462631226,0.6928571462631226,0.6944444179534912,0.5200555324554443,0.615,8.70632004737854
79,45,57,15,42,18,39,0.6059904098510742,0.7701753973960876,0.589736819267273,0.7948718070983887,0.7948718070983887,0.7166666984558105,0.53938889503479,0.6155,5.813338279724121
80,41,39,0,39,12,27,0.621363639831543,0.7179487943649292,0.5504487156867981,0.7592592835426331,0.7592592835426331,0.6249999403953552,0.5198333263397217,0.5745,5.699923038482666
81,46,63,21,42,22,41,0.6184321045875549,0.7222222089767456,0.5460079312324524,0.7292683124542236,0.7292683124542236,0.7090909481048584,0.5077045559883118,0.5545,5.600030183792114
82,47,55,9,46,17,38,0.6179358959197998,0.7036362886428833,0.5412090420722961,0.7473683953285217,0.7473683953285217,0.6058822870254517,0.5183529853820801,0.509,6.81856107711792
83,43,36,0,36,9,27,0.6109204292297363,0.7277777791023254,0.5644721984863281,0.7666666507720947,0.7666666507720947,0.6111111044883728,0.503333330154419,0.5095,5.126019477844238
84,47,53,14,39,11,42,0.6026490926742554,0.7358490824699402,0.580226480960846,0.7833333611488342,0.7833333611488342,0.5545454621315002,0.5036818385124207,0.6145,5.511493921279907
85,46,43,0,43,13,30,0.6246815323829651,0.6906976699829102,0.5507907271385193,0.7166666388511658,0.7166666388511658,0.6307691931724548,0.5185384154319763,0.5255,4.688287734985352
86,51,62,27,35,16,46,0.6049569845199585,0.698387086391449,0.5710645318031311,0.739130437374115,0.739130437374115,0.5812499523162842,0.5149999856948853,0.5425,4.338688611984253
87,55,43,8,35,15,28,0.6260409951210022,0.6837209463119507,0.5550813674926758,0.7214285731315613,0.7214285731315613,0.6133334040641785,0.5133666396141052,0.519,5.945631504058838
88,47,50,16,34,18,32,0.6302512884140015,0.7139999866485596,0.5480400323867798,0.746874988079071,0.746874988079071,0.6555556058883667,0.5163611173629761,0.5165,6.812867641448975
89,39,43,0,43,12,31,0.6226771473884583,0.7116279006004333,0.5513023138046265,0.7064516544342041,0.7064516544342041,0.7249999642372131,0.5221666693687439,0.616,5.350277423858643
90,43,66,19,47,18,48,0.6102907657623291,0.7212120890617371,0.5603258013725281,0.7541666030883789,0.7541666030883789,0.6333333849906921,0.5123889446258545,0.534,5.831653833389282
91,50,33,0,33,9,24,0.6057245135307312,0.7242423892021179,0.5550302863121033,0.75,0.75,0.6555554866790771,0.5238888263702393,0.576,5.370819330215454
92,46,59,16,43,11,48,0.5919713377952576,0.7305084466934204,0.5664744973182678,0.7437500357627869,0.7437500357627869,0.6727272868156433,0.5424545407295227,0.586,3.933793544769287
93,53,44,11,33,8,36,0.5893784165382385,0.7159091234207153,0.555363655090332,0.7250000834465027,0.7250000834465027,0.675000011920929,0.534250020980835,0.554,4.762110233306885
94,50,34,0,34,12,22,0.6153473854064941,0.7647059559822083,0.5799117088317871,0.8136363625526428,0.8136363625526428,0.6749999523162842,0.5240417122840881,0.539,5.804463863372803
95,35,35,5,30,14,21,0.6295465230941772,0.7257142663002014,0.5494285821914673,0.738095223903656,0.738095223903656,0.7071428894996643,0.5388213992118835,0.554,5.284649848937988
96,44,44,0,44,17,27,0.6311472654342651,0.7409091591835022,0.5740681290626526,0.800000011920929,0.800000011920929,0.6470587849617004,0.5238823890686035,0.5145,6.266873359680176
97,47,37,0,37,13,24,0.6200680136680603,0.7432432770729065,0.5754324197769165,0.7958333492279053,0.7958333492279053,0.6461538076400757,0.5396922826766968,0.6085,5.169281482696533
98,45,48,23,25,14,34,0.6107014417648315,0.7083333134651184,0.5618645548820496,0.7235293984413147,0.7235293984413147,0.6714286208152771,0.5289285778999329,0.5335,6.243027210235596
99,39,37,5,32,9,28,0.6032996773719788,0.7567567825317383,0.5825945734977722,0.7535713911056519,0.7535713911056519,0.7666666507720947,0.5492777824401855,0.704,4.218266487121582
