round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,63,47,32,15,20,27,0.6907532215118408,0.6595744490623474,0.5239255428314209,0.674074113368988,0.674074113368988,0.64000004529953,0.5080249905586243,0.5,28.193129062652588
11,70,9,3,6,3,6,0.684546709060669,0.611111044883728,0.5103332996368408,0.6333333253860474,0.6333333253860474,0.5666666626930237,0.5053333640098572,0.5,13.388351202011108
12,63,57,36,21,15,42,0.6867337226867676,0.6473683714866638,0.5219385623931885,0.6595238447189331,0.6595238447189331,0.6133333444595337,0.5193666219711304,0.5,22.302528619766235
13,55,53,28,25,10,43,0.677810549736023,0.645283043384552,0.5302924513816833,0.6581395864486694,0.6581395864486694,0.5900000333786011,0.5206500291824341,0.5,23.473280429840088
14,49,37,20,17,10,27,0.6802991628646851,0.6594594717025757,0.5368512868881226,0.6925926208496094,0.6925926208496094,0.5699999928474426,0.5057500004768372,0.5,21.438339471817017
15,55,47,21,26,16,31,0.6841555833816528,0.6553191542625427,0.5356382727622986,0.6967741847038269,0.6967741847038269,0.574999988079071,0.5318750143051147,0.561,20.690751314163208
16,51,29,7,22,7,22,0.6796873211860657,0.6689655184745789,0.5240345001220703,0.6863635778427124,0.6863635778427124,0.6142857670783997,0.4985000193119049,0.521,18.587210416793823
17,54,37,23,14,8,29,0.6771877408027649,0.6756756901741028,0.5479864478111267,0.6896552443504333,0.6896552443504333,0.625,0.5000624656677246,0.5955,18.650304317474365
18,45,19,0,19,3,16,0.6784233450889587,0.6526315808296204,0.5263684391975403,0.65625,0.65625,0.6333333849906921,0.5034999847412109,0.512,16.933786869049072
19,44,33,0,33,10,23,0.6744189858436584,0.657575786113739,0.5273939371109009,0.6869565844535828,0.6869565844535828,0.5900000333786011,0.5071499943733215,0.5,26.231796264648438
20,49,38,13,25,7,31,0.6809260845184326,0.6368421316146851,0.5398157835006714,0.6645161509513855,0.6645161509513855,0.5142857432365417,0.5,0.5,22.533830404281616
21,54,41,6,35,10,31,0.6828649044036865,0.6634146571159363,0.5304390788078308,0.6838709115982056,0.6838709115982056,0.5999999642372131,0.5122500061988831,0.5,28.70639944076538
22,32,32,0,32,8,24,0.6745980978012085,0.6312499642372131,0.5271718502044678,0.6583333015441895,0.6583333015441895,0.550000011920929,0.5231249928474426,0.5,24.716408252716064
23,52,37,6,31,11,26,0.6841541528701782,0.6432431936264038,0.5441216826438904,0.6576923131942749,0.6576923131942749,0.6090908646583557,0.55031818151474,0.509,19.959295749664307
24,40,57,17,40,9,48,0.6723959445953369,0.659649133682251,0.5274561047554016,0.6812499165534973,0.6812499165534973,0.5444444417953491,0.5378333330154419,0.51,25.764912843704224
25,52,67,28,39,19,48,0.679482638835907,0.6313432455062866,0.5192089676856995,0.6479166746139526,0.6479166746139526,0.5894736051559448,0.5031052827835083,0.5165,30.891850471496582
26,48,34,0,34,8,26,0.6787601709365845,0.6647058725357056,0.5474852919578552,0.692307710647583,0.692307710647583,0.574999988079071,0.5046249628067017,0.5025,22.664726734161377
27,41,54,16,38,16,38,0.6829527616500854,0.6703703999519348,0.5369352102279663,0.7105262875556946,0.7105262875556946,0.5750000476837158,0.500124990940094,0.502,24.018052339553833
28,45,52,10,42,18,34,0.6907436847686768,0.6211538314819336,0.5182019472122192,0.6529412269592285,0.6529412269592285,0.5611111521720886,0.5243889093399048,0.5,27.180135011672974
29,53,40,0,40,14,26,0.685039222240448,0.6500000357627869,0.5228749513626099,0.6846153736114502,0.6846153736114502,0.5857142806053162,0.5055714249610901,0.51,18.230528831481934
30,52,34,0,34,5,29,0.6707155704498291,0.6911764740943909,0.5398382544517517,0.7172414064407349,0.7172414064407349,0.5400000214576721,0.5682999491691589,0.5435,19.221943855285645
31,46,54,18,36,15,39,0.683612585067749,0.6407408118247986,0.5439444184303284,0.6897436380386353,0.6897436380386353,0.5133333206176758,0.553933322429657,0.5035,31.60731029510498
32,46,42,0,42,11,31,0.6757825613021851,0.6476190686225891,0.52823805809021,0.6516129374504089,0.6516129374504089,0.6363635659217834,0.5339999794960022,0.5,23.873934745788574
33,48,31,0,31,11,20,0.6826633810997009,0.6193548440933228,0.5351290702819824,0.6550000309944153,0.6550000309944153,0.5545454025268555,0.5420454144477844,0.501,20.88464617729187
34,41,33,0,33,13,20,0.6814634203910828,0.699999988079071,0.5534696578979492,0.7450000047683716,0.7450000047683716,0.6307691931724548,0.534500002861023,0.734,18.905656814575195
35,46,39,0,39,10,29,0.6824393272399902,0.648717999458313,0.54848712682724,0.6758620142936707,0.6758620142936707,0.5700000524520874,0.5326499938964844,0.626,25.087773084640503
36,43,39,0,39,11,28,0.683707058429718,0.6538461446762085,0.530269205570221,0.6714285612106323,0.6714285612106323,0.6090909242630005,0.5457272529602051,0.5175,19.389556407928467
37,38,37,8,29,9,28,0.676273763179779,0.6324324011802673,0.5378648638725281,0.6535714864730835,0.6535714864730835,0.5666666626930237,0.530055582523346,0.5,20.2015163898468
38,34,38,2,36,9,29,0.6763480305671692,0.7157894372940063,0.5452895164489746,0.7379310727119446,0.7379310727119446,0.644444465637207,0.5057777762413025,0.5145,21.33059573173523
39,50,33,0,33,9,24,0.672773540019989,0.6606060862541199,0.5500909090042114,0.6708333492279053,0.6708333492279053,0.6333333253860474,0.527055561542511,0.7645,29.032123565673828
40,41,29,0,29,10,19,0.6809421181678772,0.6620689630508423,0.5370689630508423,0.6842105388641357,0.6842105388641357,0.6200000047683716,0.5264500379562378,0.631,20.577279806137085
41,38,39,0,39,20,19,0.6980428695678711,0.6051282286643982,0.5331153869628906,0.6578947901725769,0.6578947901725769,0.5550000667572021,0.5314499735832214,0.5675,23.48338007926941
42,33,32,4,28,12,20,0.6833445429801941,0.6562500596046448,0.5234062671661377,0.6600000262260437,0.6600000262260437,0.6499999761581421,0.5278333425521851,0.588,16.575270175933838
43,31,36,0,36,12,24,0.6912543773651123,0.6666666865348816,0.5341389179229736,0.699999988079071,0.699999988079071,0.5999999642372131,0.5478333234786987,0.5,21.59028673171997
44,39,40,9,31,9,31,0.6676589846611023,0.6725000143051147,0.5376499891281128,0.7032257914543152,0.7032257914543152,0.5666666626930237,0.5277777910232544,0.5065,22.928245544433594
45,43,43,0,43,13,30,0.6773706078529358,0.669767439365387,0.5407790541648865,0.7066666483879089,0.7066666483879089,0.5846154093742371,0.5235769748687744,0.5,19.614587783813477
46,38,37,0,37,10,27,0.6724175214767456,0.6918918490409851,0.5360270142555237,0.7037037014961243,0.7037037014961243,0.6600000262260437,0.5010999441146851,0.523,23.263493537902832
47,35,40,0,40,13,27,0.6832594275474548,0.6375000476837158,0.5423749685287476,0.6814814209938049,0.6814814209938049,0.5461538434028625,0.5085384845733643,0.522,24.3022243976593
48,37,33,1,32,15,18,0.69413161277771,0.6363636255264282,0.5554546117782593,0.7277777791023254,0.7277777791023254,0.5266666412353516,0.5479333400726318,0.5,21.217313766479492
49,32,46,0,46,11,35,0.674048900604248,0.6521739363670349,0.5461739301681519,0.6828572154045105,0.6828572154045105,0.5545454621315002,0.5264545679092407,0.736,22.94007396697998
50,39,52,16,36,18,34,0.6892891526222229,0.6499999761581421,0.531201958656311,0.6705881953239441,0.6705881953239441,0.6111111640930176,0.5230277180671692,0.5,28.490634202957153
51,43,65,18,47,24,41,0.6807854771614075,0.6523077487945557,0.5515768527984619,0.707317054271698,0.707317054271698,0.5583333373069763,0.5351875424385071,0.5,32.43548011779785
52,42,37,0,37,11,26,0.6794219017028809,0.6432432532310486,0.5543919205665588,0.692307710647583,0.692307710647583,0.5272727012634277,0.5553181767463684,0.5025,25.935743808746338
53,45,64,25,39,19,45,0.6745045185089111,0.6828124523162842,0.5625,0.7333333492279053,0.7333333492279053,0.563157856464386,0.5333684086799622,0.5905,32.748409271240234
54,44,60,20,40,21,39,0.6773553490638733,0.6700000166893005,0.5522499680519104,0.7051282525062561,0.7051282525062561,0.6047618985176086,0.5414762496948242,0.552,22.507447719573975
55,47,42,7,35,14,28,0.6739506125450134,0.7047619223594666,0.5537142753601074,0.7392856478691101,0.7392856478691101,0.6357143521308899,0.5016071200370789,0.6915,25.63996911048889
56,49,65,26,39,21,44,0.6825186014175415,0.6738461256027222,0.5480307936668396,0.7090908885002136,0.7090908885002136,0.5999999642372131,0.5282618999481201,0.504,30.239580631256104
57,47,37,0,37,7,30,0.6767188906669617,0.6864864230155945,0.5565675497055054,0.70333331823349,0.70333331823349,0.6142856478691101,0.5164999961853027,0.5025,22.84623408317566
58,48,40,0,40,12,28,0.6742080450057983,0.675000011920929,0.5572375059127808,0.7071428894996643,0.7071428894996643,0.5999999642372131,0.5077499747276306,0.5,23.05335259437561
59,45,59,13,46,17,42,0.6797060966491699,0.6559321880340576,0.5488983392715454,0.6738095879554749,0.6738095879554749,0.6117647290229797,0.5272647142410278,0.5,31.83489227294922
60,48,39,0,39,14,25,0.6817969083786011,0.6205127835273743,0.5291025638580322,0.6480000019073486,0.6480000019073486,0.5714285373687744,0.5339285135269165,0.5,22.257814407348633
61,39,33,0,33,15,18,0.6921038031578064,0.6303030252456665,0.5221211910247803,0.6944444179534912,0.6944444179534912,0.5533332824707031,0.5118000507354736,0.553,21.226696729660034
62,37,33,0,33,8,25,0.673121452331543,0.6969696879386902,0.5645909309387207,0.7319999933242798,0.7319999933242798,0.5875000357627869,0.5218124985694885,0.5,20.3508198261261
63,50,39,9,30,9,30,0.6666361093521118,0.6948717832565308,0.5608205199241638,0.7333333492279053,0.7333333492279053,0.5666666626930237,0.5421111583709717,0.768,21.473717212677002
64,38,48,15,33,18,30,0.6825251579284668,0.6854166984558105,0.5570312738418579,0.7133333683013916,0.7133333683013916,0.6388888955116272,0.5260832905769348,0.5665,20.390002965927124
65,45,44,0,44,14,30,0.6896691918373108,0.6409090757369995,0.5322386026382446,0.70333331823349,0.70333331823349,0.5071429014205933,0.5195714235305786,0.5,20.617505311965942
66,60,56,18,38,16,40,0.6797850728034973,0.7053571343421936,0.5721964240074158,0.7599999904632568,0.7599999904632568,0.5687499642372131,0.5000312328338623,0.766,23.634944438934326
67,52,25,0,25,10,15,0.6830536723136902,0.6639999151229858,0.5783999562263489,0.7533332705497742,0.7533332705497742,0.5300000309944153,0.5640499591827393,0.5915,19.63758111000061
68,52,57,21,36,18,39,0.6848883628845215,0.6842105388641357,0.5485438704490662,0.7230769395828247,0.7230769395828247,0.5999999642372131,0.5330833196640015,0.6165,23.658010721206665
69,41,36,0,36,10,26,0.6832147240638733,0.6583333611488342,0.551236093044281,0.6846153736114502,0.6846153736114502,0.5900000333786011,0.5090500116348267,0.518,20.318943977355957
70,42,54,13,41,19,35,0.6854796409606934,0.6851851940155029,0.5500555634498596,0.7371428608894348,0.7371428608894348,0.5894736647605896,0.5260789394378662,0.572,23.655248165130615
71,37,37,0,37,12,25,0.6804525852203369,0.7027027010917664,0.5819864273071289,0.7480000257492065,0.7480000257492065,0.6083332896232605,0.5072082877159119,0.606,23.147764444351196
72,39,30,0,30,12,18,0.6875224709510803,0.6466666460037231,0.5418166518211365,0.6888888478279114,0.6888888478279114,0.5833333134651184,0.5,0.5,14.611979961395264
73,40,34,0,34,9,25,0.675617516040802,0.6735293865203857,0.5423088669776917,0.7080000042915344,0.7080000042915344,0.5777777433395386,0.5205000042915344,0.5085,22.13083815574646
74,43,49,11,38,17,32,0.6780931949615479,0.699999988079071,0.544173538684845,0.7218749523162842,0.7218749523162842,0.6588234901428223,0.5350587964057922,0.53,18.043303728103638
75,39,51,12,39,13,38,0.6675776243209839,0.6823529005050659,0.5527352094650269,0.7157894968986511,0.7157894968986511,0.5846153497695923,0.5233461856842041,0.5105,25.628244400024414
76,48,54,20,34,18,36,0.6878030300140381,0.6592592597007751,0.5556759834289551,0.7222222089767456,0.7222222089767456,0.5333333015441895,0.5411944389343262,0.621,22.645662546157837
77,38,36,0,36,10,26,0.6797388195991516,0.6777778267860413,0.5438055396080017,0.7115384340286255,0.7115384340286255,0.5900000333786011,0.5415500402450562,0.515,20.986359119415283
78,55,31,0,31,10,21,0.6772571206092834,0.6903225779533386,0.5639355182647705,0.7190476059913635,0.7190476059913635,0.6299999952316284,0.5051000118255615,0.691,18.683701276779175
79,40,38,0,38,13,25,0.6845932006835938,0.6236841678619385,0.527592122554779,0.6759999990463257,0.6759999990463257,0.5230768918991089,0.5010384917259216,0.5075,16.921529293060303
80,43,32,0,32,10,22,0.6765456199645996,0.675000011920929,0.5493437647819519,0.7045454382896423,0.7045454382896423,0.6100000143051147,0.5265499949455261,0.579,20.12025022506714
81,39,39,6,33,14,25,0.6786577105522156,0.7025641202926636,0.5596922636032104,0.7479999661445618,0.7479999661445618,0.6214285492897034,0.5456429123878479,0.7335,18.767136812210083
82,41,41,0,41,7,34,0.6659958958625793,0.6926829218864441,0.5847195386886597,0.7088235020637512,0.7088235020637512,0.6142857670783997,0.599142849445343,0.759,25.525402545928955
83,37,32,0,32,9,23,0.6632758378982544,0.671875,0.5617499947547913,0.7043479681015015,0.7043479681015015,0.5888888835906982,0.5188888907432556,0.579,18.788278341293335
84,44,37,0,37,11,26,0.681338369846344,0.6675676107406616,0.5651757121086121,0.7269231081008911,0.7269231081008911,0.5272727608680725,0.5529090762138367,0.5395,16.81454300880432
85,47,45,0,45,10,35,0.6623191237449646,0.7022221684455872,0.5577222108840942,0.7142857313156128,0.7142857313156128,0.6600000262260437,0.5489999651908875,0.516,21.996496438980103
86,37,44,3,41,17,27,0.6859617233276367,0.6340908408164978,0.554579496383667,0.6814814805984497,0.6814814805984497,0.5588235259056091,0.5341764688491821,0.524,16.576035499572754
87,42,68,15,53,20,48,0.6732594966888428,0.6897059082984924,0.5637205839157104,0.729166567325592,0.729166567325592,0.5950000882148743,0.5214749574661255,0.5375,26.747549295425415
88,49,46,16,30,16,30,0.6901363730430603,0.6630434989929199,0.5527825355529785,0.7100000381469727,0.7100000381469727,0.574999988079071,0.5464687347412109,0.5365,17.951802015304565
89,41,53,17,36,13,40,0.6718945503234863,0.6905660629272461,0.5642358660697937,0.7425000071525574,0.7425000071525574,0.5307692289352417,0.5056923031806946,0.5,23.2905855178833
90,47,70,23,47,23,47,0.6780409812927246,0.7057142853736877,0.5724500417709351,0.7531914114952087,0.7531914114952087,0.6086956262588501,0.5141087174415588,0.535,25.54328227043152
91,43,44,6,38,12,32,0.6765611171722412,0.7113635540008545,0.5910114049911499,0.7406250238418579,0.7406250238418579,0.6333333253860474,0.5401666760444641,0.782,21.858290910720825
92,54,53,21,32,20,33,0.6767554879188538,0.6566037535667419,0.5776321291923523,0.699999988079071,0.699999988079071,0.5850000381469727,0.5476999878883362,0.5395,23.273476600646973
93,45,33,0,33,9,24,0.6698320508003235,0.7030302286148071,0.5731970071792603,0.737500011920929,0.737500011920929,0.6111111044883728,0.5101666450500488,0.543,16.400896310806274
94,45,52,7,45,14,38,0.6646741628646851,0.6769230365753174,0.5710576772689819,0.7105262875556946,0.7105262875556946,0.5857142806053162,0.5316070914268494,0.5725,19.45452857017517
95,40,66,20,46,18,48,0.6726223826408386,0.6712121367454529,0.5577651262283325,0.7229166030883789,0.7229166030883789,0.5333333611488342,0.5685277581214905,0.5565,31.983994245529175
96,49,48,15,33,14,34,0.6659756302833557,0.6916666626930237,0.5612812638282776,0.7117647528648376,0.7117647528648376,0.6428570747375488,0.5476785898208618,0.5295,22.437456846237183
97,48,55,24,31,16,39,0.6765800714492798,0.6509091258049011,0.5900363326072693,0.7153846621513367,0.7153846621513367,0.4937500059604645,0.5830312371253967,0.546,24.229835510253906
98,54,62,17,45,15,47,0.6659784913063049,0.6596774458885193,0.5437177419662476,0.6872340440750122,0.6872340440750122,0.5733333230018616,0.538599967956543,0.5055,25.82476806640625
99,54,41,0,41,13,28,0.6706748008728027,0.6682927012443542,0.5785243511199951,0.7214285731315613,0.7214285731315613,0.5538461804389954,0.5518461465835571,0.6895,24.04610276222229
